x,y,z,label,radius,curvature,torsion
68.7645,105.599,4.20301,4,2.09489,0.11185,-0.00373914
68.3184,105.392,4.73228,4,2.14835,0.120476,-0.0044112
67.9302,105.167,5.26393,4,2.11989,0.129179,-0.00536367
67.5999,104.925,5.79639,4,2.19058,0.137765,-0.00667799
67.3275,104.667,6.32789,4,2.18241,0.146005,-0.00901297
67.1132,104.394,6.8564,4,2.18978,0.153627,-0.012698
66.9567,104.107,7.37964,4,2.19701,0.160403,-0.0178554
66.858,103.806,7.89496,4,2.18945,0.166174,-0.0243982
66.8168,103.493,8.39933,4,2.21472,0.170746,-0.0322399
66.8325,103.169,8.88937,4,2.21436,0.173937,-0.0415059
66.9039,102.836,9.36141,4,2.20839,0.175635,-0.0517988
67.0296,102.494,9.81155,4,2.27199,0.175891,-0.06132
67.2076,102.144,10.2357,4,2.17547,0.174817,-0.0700185
67.4352,101.787,10.6299,4,2.17935,0.172485,-0.0779418
67.7093,101.424,10.9902,4,2.1277,0.16896,-0.0828441
68.0262,101.056,11.313,4,2.19281,0.164224,-0.084311
68.3817,100.684,11.5953,4,2.29237,0.158092,-0.082953
68.7713,100.307,11.8347,4,2.22768,0.150361,-0.0796236
69.1904,99.927,12.03,4,2.3077,0.14118,-0.0744015
69.4838,99.6719,12.1353,4,2.26377,0.134358,-0.0696325
69.9415,99.287,12.2564,4,2.33543,0.123185,-0.0602826
70.4164,98.8999,12.3346,4,2.40066,0.111025,-0.0509138
70.9045,98.5112,12.372,4,2.40066,0.0981133,-0.0417337
71.4022,98.1216,12.3719,4,2.32272,0.0846768,-0.0314585
71.9065,97.7317,12.3383,4,2.3315,0.0709112,-0.0183154
72.4146,97.3422,12.2758,4,2.27982,0.0570442,0.00186984
72.9246,96.9541,12.1898,4,2.23522,0.0432776,0.0416087
73.4351,96.5679,12.0857,4,2.27739,0.0298505,0.141853
73.9452,96.1845,11.9693,4,2.2565,0.0174731,0.489663
74.4547,95.8047,11.8466,4,2.24506,0.0102478,1.47382
