x,y,z,label,radius,curvature,torsion
103.465,73.055,1.63221,6,2.20121,0.158059,0.00451323
103.06,72.8619,2.02035,6,2.284,0.166918,0.00533808
102.698,72.6959,2.43253,6,2.21837,0.172806,0.00628213
102.379,72.5565,2.86844,6,2.29623,0.174697,0.00725352
102.1,72.4428,3.32773,6,2.284,0.171967,0.00664185
101.859,72.354,3.81,6,2.24441,0.1646,0.00361212
101.655,72.2891,4.31476,6,2.20637,0.153165,-0.00223576
101.486,72.2466,4.84141,6,2.25929,0.138646,-0.011667
101.348,72.2247,5.38919,6,2.35659,0.122226,-0.025999
101.239,72.2213,5.95717,6,2.12889,0.104986,-0.0475291
101.157,72.2337,6.54415,6,2.24303,0.0877677,-0.0799299
101.115,72.2492,6.94531,6,2.35465,0.0766337,-0.109691
101.069,72.2804,7.5605,6,2.29019,0.0608816,-0.176795
101.041,72.3176,8.18996,6,2.20861,0.0469005,-0.293755
101.028,72.3562,8.83116,6,2.17086,0.036117,-0.479202
101.027,72.3912,9.48105,6,2.25343,0.0314854,-0.604223
101.035,72.4175,10.1361,6,2.41692,0.035564,-0.455246
101.049,72.4297,10.7921,6,2.37325,0.0467585,-0.254868
101.066,72.4224,11.4444,6,2.31808,0.0623431,-0.13807
101.083,72.3905,12.0876,6,2.30688,0.0811305,-0.0772637
101.099,72.3292,12.7158,6,2.52215,0.103068,-0.0434288
101.11,72.2344,13.3224,6,2.48647,0.12876,-0.0231025
101.115,72.1509,13.7113,6,2.54541,0.148442,-0.0134912
101.118,71.9932,14.2661,6,2.48862,0.182509,-0.00210119
101.113,71.795,14.78,6,2.53857,0.222607,0.00802239
101.101,71.555,15.2456,6,2.47577,0.268122,0.0195965
101.081,71.2732,15.6556,6,2.5,0.315886,0.0339069
101.056,70.9504,16.0037,6,2.66061,0.359201,0.0517519
101.026,70.5883,16.2844,6,2.57145,0.388476,0.0690893
100.994,70.1896,16.4941,6,2.6173,0.394568,0.084628
100.963,69.7577,16.6306,6,2.56738,0.373722,0.0993933
100.937,69.2964,16.6943,6,2.66044,0.330802,0.114952
100.919,68.8099,16.6882,6,2.74346,0.277411,0.132814
100.914,68.4735,16.6479,6,2.9739,0.24131,0.147752
100.918,67.9541,16.538,6,2.56218,0.191258,0.178606
