x,y,z,label,radius,curvature,torsion
69.5606,104.896,6.07847,4,1.45163,0.102877,-0.00570265
69.9196,104.716,6.56553,4,1.62927,0.105196,-0.00639621
70.2888,104.516,7.0186,4,1.7799,0.106777,-0.00716159
70.6674,104.295,7.43819,4,1.77356,0.107508,-0.00789192
71.0544,104.056,7.82487,4,1.86951,0.107358,-0.00811535
71.4487,103.799,8.17923,4,1.84867,0.10636,-0.00768635
71.8494,103.525,8.50195,4,1.80099,0.104584,-0.00643168
72.2554,103.235,8.79373,4,1.74378,0.10212,-0.00356856
72.6656,102.93,9.05534,4,1.74054,0.0990626,0.00143371
73.079,102.611,9.28763,4,1.82316,0.0954944,0.0090344
73.4947,102.28,9.49149,4,1.81723,0.0914843,0.0188056
73.9119,101.939,9.66793,4,1.74495,0.0871036,0.030196
74.3301,101.587,9.818,4,1.75291,0.0824073,0.0436983
74.7488,101.229,9.94289,4,1.8846,0.0774333,0.0597724
75.168,100.863,10.0439,4,2.01595,0.072221,0.0784538
75.5876,100.494,10.1223,4,2.01594,0.0668253,0.100615
76.008,100.12,10.1797,4,1.90032,0.0613219,0.127442
76.4297,99.7451,10.2177,4,2.02247,0.055823,0.159981
76.8536,99.3693,10.2379,4,1.90882,0.0504983,0.19926
77.2806,98.9941,10.2421,4,1.85629,0.0455789,0.245313
77.7117,98.6208,10.2323,4,1.82668,0.0413378,0.296559
78.1479,98.2506,10.2104,4,2.00877,0.0380524,0.347783
78.5904,97.8845,10.1785,4,1.79539,0.0360127,0.387225
79.0402,97.5239,10.1388,4,1.84318,0.0354613,0.401369
79.4982,97.17,10.0937,4,1.80246,0.0364516,0.387798
79.9651,96.8241,10.0457,4,1.74263,0.0389125,0.356217
80.4412,96.4877,9.99752,4,1.81339,0.042818,0.317374
80.9267,96.1623,9.95219,4,1.78343,0.0482309,0.273518
81.421,95.8495,9.91296,4,1.72784,0.0552,0.231712
81.9232,95.551,9.8833,4,1.82845,0.0638011,0.196729
82.4316,95.2686,9.86686,4,1.84355,0.0741961,0.167309
82.9441,95.0039,9.86739,4,1.8694,0.0865582,0.142064
83.458,94.7588,9.88867,4,2.022,0.100976,0.1216
83.9699,94.5346,9.93436,4,2.01543,0.117458,0.105678
84.4763,94.333,10.008,4,2.18373,0.135953,0.0935022
84.9733,94.155,10.1127,4,2.20766,0.156249,0.0842128
85.4568,94.0017,10.2515,4,2.29837,0.177809,0.0770778
85.9224,93.874,10.4269,4,2.44601,0.199504,0.0711443
86.3659,93.7722,10.6409,4,2.22467,0.219377,0.0662285
86.7834,93.6965,10.8948,4,2.32724,0.234883,0.0623454
87.171,93.6467,11.1893,4,2.21709,0.243519,0.0597802
87.5256,93.622,11.5245,4,2.2088,0.243976,0.0584791
87.8446,93.6212,11.8993,4,2.23696,0.236211,0.058301
88.126,93.6427,12.3123,4,2.28471,0.221346,0.0596889
88.3688,93.6844,12.7613,4,2.30127,0.201459,0.0637894
88.5725,93.7439,13.2435,4,2.28471,0.178888,0.0713491
88.7376,93.8182,13.7558,4,2.25999,0.1556,0.0836904
88.8652,93.9042,14.2944,4,2.28457,0.13308,0.102427
88.9572,93.9981,14.8557,4,2.29377,0.112432,0.130184
89.0158,94.0963,15.4356,4,2.25999,0.0944377,0.170403
89.0439,94.1945,16.0297,4,2.40483,0.0797977,0.225215
89.0447,94.2884,16.6338,4,2.34887,0.0693506,0.288319
89.0214,94.3738,17.2436,4,2.30611,0.0642189,0.33319
88.9774,94.446,17.8547,4,2.15884,0.0653297,0.325025
88.9164,94.5006,18.4629,4,2.09283,0.0725805,0.265917
88.8415,94.5331,19.0638,4,2.16548,0.0848395,0.194077
88.7559,94.5392,19.6533,4,2.10561,0.100787,0.132432
88.6622,94.5148,20.2275,4,2.22497,0.119341,0.0880873
88.5628,94.4565,20.7826,4,2.26998,0.139592,0.0567006
88.4593,94.3611,21.3151,4,2.38699,0.160496,0.0330889
88.3529,94.2262,21.822,4,2.3603,0.18061,0.0150427
88.2444,94.0497,22.3005,4,2.56367,0.198019,0.00155971
88.1343,93.8304,22.7485,4,2.50237,0.210486,-0.00862398
88.0226,93.5679,23.1642,4,2.53857,0.215931,-0.0153452
87.9093,93.2622,23.5467,4,2.50089,0.213098,-0.0162185
87.794,92.9143,23.8955,4,2.55947,0.201997,-0.0110002
87.6766,92.526,24.2113,4,2.50848,0.183847,0.000689569
87.5572,92.0996,24.4953,4,2.6851,0.160899,0.0171548
87.4363,91.6383,24.75,4,2.62993,0.135854,0.0405785
87.3146,91.1458,24.9783,4,2.53394,0.110814,0.077382
87.1937,90.6264,25.1839,4,2.51237,0.0871643,0.13942
87.0752,90.0845,25.371,4,2.50779,0.0658307,0.254455
86.9617,89.5251,25.5442,4,2.46267,0.0482622,0.478432
86.8561,88.9532,25.7081,4,2.3984,0.0381704,0.759241
86.7617,88.374,25.8675,4,2.35575,0.0406968,0.648264
86.6823,87.7931,26.0271,4,2.35422,0.0541775,0.348828
86.6218,87.2161,26.1913,4,2.28471,0.073354,0.177091
86.5843,86.6487,26.364,4,2.41053,0.0957764,0.0957216
86.5737,86.0968,26.5485,4,2.25848,0.120836,0.054901
86.5936,85.5662,26.7472,4,2.30814,0.148406,0.0325218
86.6473,85.063,26.9619,4,2.19165,0.178246,0.0199458
86.7375,84.5928,27.1937,4,2.18646,0.209591,0.0135061
86.866,84.1615,27.4428,4,2.13825,0.240915,0.0112386
87.0339,83.7746,27.7086,4,2.01946,0.269899,0.0122309
