x,y,z,label,radius,curvature,torsion
112.581,71.7595,21.8738,6,1.90968,0.181289,-0.00803228
112.005,71.5517,21.9742,6,2.07836,0.200079,-0.0101163
111.199,71.3496,22.1744,6,1.90048,0.226425,-0.0140567
110.701,71.2832,22.3385,6,1.76623,0.240834,-0.0172259
110.013,71.278,22.6262,6,2.23665,0.254524,-0.0226276
109.594,71.3325,22.8435,6,1.81529,0.25721,-0.0264351
109.026,71.493,23.2033,6,1.89247,0.251606,-0.0321073
108.688,71.6478,23.4633,6,1.77181,0.242586,-0.0357074
108.243,71.9432,23.8796,6,1.88122,0.224122,-0.04076
107.988,72.1776,24.1723,6,2.20058,0.210305,-0.0439968
107.667,72.5774,24.6299,6,2.28595,0.189743,-0.0487367
107.496,72.8713,24.9452,6,2.16415,0.177077,-0.0518568
107.3,73.3455,25.4296,6,2.04101,0.160526,-0.0565345
107.212,73.6793,25.758,6,1.92787,0.151338,-0.0596911
107.14,74.1989,26.2556,6,1.89247,0.14036,-0.0644668
107.133,74.5537,26.5887,6,1.78906,0.134808,-0.067683
107.183,75.0909,27.0873,6,1.6885,0.128839,-0.0724808
107.254,75.4486,27.4175,6,1.65793,0.126239,-0.0754679
107.419,75.9774,27.9072,6,1.64352,0.124045,-0.0797913
107.565,76.3211,28.2287,6,1.64715,0.123493,-0.0827624
107.835,76.8174,28.7018,6,1.62091,0.123638,-0.0873043
108.048,77.1321,29.0104,6,1.65619,0.124209,-0.0897438
108.286,77.4314,29.3132,6,1.78992,0.125032,-0.0916853
108.686,77.8472,29.7558,6,1.85456,0.126472,-0.0937741
108.979,78.0999,30.0431,6,1.90789,0.127372,-0.0947168
109.453,78.4383,30.4626,6,1.99502,0.128389,-0.0953554
109.791,78.635,30.7347,6,2.00157,0.128784,-0.0949896
110.325,78.8842,31.1323,6,2.06343,0.128872,-0.0927603
110.696,79.0186,31.3907,6,2.02896,0.128554,-0.0899533
111.273,79.1712,31.7693,6,1.99337,0.1274,-0.08434
111.668,79.2396,32.0161,6,2.03085,0.126096,-0.0796869
112.272,79.2919,32.3788,6,1.9933,0.123229,-0.0712717
112.681,79.2931,32.6161,6,2.07239,0.120665,-0.0646526
113.299,79.2451,32.9661,6,2.08679,0.115786,-0.0530737
113.713,79.1804,33.1957,6,2.09016,0.111831,-0.044135
114.334,79.0357,33.535,6,2.08914,0.104866,-0.0284641
114.747,78.9086,33.7579,6,2.08774,0.0995728,-0.0162905
