x,y,z,label,radius,curvature,torsion
131.28,108.622,4.50156,6,2.53952,0.141659,-0.00375149
131.646,108.483,5.00016,6,2.60358,0.150429,-0.00437466
131.957,108.326,5.50107,6,2.49499,0.157942,-0.00513194
132.214,108.151,6.00335,6,2.49492,0.163667,-0.00595493
132.418,107.959,6.50599,6,2.35175,0.167177,-0.0065315
132.57,107.752,7.00791,6,2.43936,0.16823,-0.00676827
132.671,107.53,7.50796,6,2.17823,0.166807,-0.00657455
132.723,107.295,8.00486,6,2.1884,0.163125,-0.00548647
132.728,107.049,8.49725,6,2.04405,0.157585,-0.00326468
132.686,106.792,8.98362,6,2.06706,0.150701,0.00021849
132.599,106.527,9.46233,6,1.96003,0.143027,0.00508742
132.47,106.253,9.9316,6,1.9993,0.135131,0.0114943
132.3,105.974,10.3895,6,1.99031,0.1275,0.0196369
132.093,105.689,10.834,6,1.96522,0.120523,0.0292696
131.849,105.401,11.263,6,2.00979,0.114513,0.0389694
131.573,105.11,11.6742,6,2.00357,0.109694,0.0483601
131.266,104.817,12.0654,6,2.05595,0.106197,0.0569815
130.932,104.523,12.4343,6,2.06307,0.104067,0.0632647
130.573,104.229,12.7788,6,1.97181,0.103264,0.0664864
130.192,103.935,13.0967,6,1.89295,0.103656,0.0665508
129.791,103.641,13.3862,6,1.88296,0.10502,0.0635398
129.374,103.349,13.6454,6,2.00756,0.107026,0.057754
128.943,103.058,13.873,6,2.18836,0.109253,0.0496304
128.501,102.769,14.0677,6,2.19539,0.111218,0.0399685
128.048,102.482,14.2288,6,2.24147,0.11249,0.0304485
127.588,102.197,14.3559,6,2.32884,0.112726,0.0209438
127.121,101.915,14.449,6,2.19036,0.111652,0.0111322
126.65,101.635,14.5085,6,2.38717,0.10905,0.0010283
126.174,101.359,14.5354,6,2.27808,0.104758,-0.00979563
125.695,101.086,14.5309,6,2.40387,0.0987074,-0.0222188
125.213,100.816,14.4967,6,2.34409,0.0909667,-0.0363208
124.729,100.551,14.435,6,2.38361,0.0818685,-0.0522073
124.242,100.29,14.3485,6,2.39948,0.0718354,-0.0716623
123.753,100.034,14.2399,6,2.40759,0.0612873,-0.0980925
123.26,99.7816,14.1125,6,2.45246,0.050567,-0.139626
122.765,99.5339,13.9697,6,2.33798,0.0399976,-0.213024
122.265,99.2907,13.815,6,2.43691,0.0300432,-0.358849
121.761,99.0518,13.6522,6,2.43663,0.021713,-0.655767
121.253,98.8168,13.4852,6,2.48045,0.0174302,-0.982771
120.74,98.5854,13.3178,6,2.47993,0.0197464,-0.753933
120.222,98.3573,13.1541,6,2.34503,0.0267661,-0.413718
119.699,98.1319,12.9979,6,2.44606,0.0356157,-0.241331
119.173,97.9086,12.8531,6,2.3796,0.0450515,-0.159716
118.642,97.6869,12.7235,6,2.31182,0.054614,-0.11763
118.109,97.4661,12.6126,6,2.27398,0.0641494,-0.0930238
117.574,97.2456,12.5236,6,2.26245,0.0735996,-0.0772843
117.039,97.0248,12.4598,6,2.32928,0.0829123,-0.0664908
116.505,96.8032,12.4238,6,2.28457,0.0920393,-0.0584844
115.976,96.5802,12.4181,6,2.26113,0.100931,-0.0520861
