x,y,z,label,radius,curvature,torsion
123.178,88.2656,2.11662,6,2.50026,0.0934511,-0.00124145
122.7,88.0187,2.39017,6,2.555,0.0972277,-0.00220967
122.218,87.7751,2.62954,6,2.53784,0.100353,-0.00431912
121.732,87.5348,2.835,6,2.67658,0.102514,-0.0076894
121.241,87.2979,3.007,6,2.44192,0.103359,-0.0115329
120.746,87.0644,3.14616,6,2.55067,0.102497,-0.0157665
120.246,86.8346,3.25345,6,2.50037,0.0995932,-0.0207927
119.742,86.6084,3.33021,6,2.77121,0.094466,-0.0255869
119.233,86.3859,3.37825,6,2.434,0.0872939,-0.0285777
118.719,86.1672,3.39982,6,2.51017,0.0783932,-0.0293346
118.201,85.9522,3.39758,6,2.45652,0.0681109,-0.0266447
117.679,85.7404,3.37455,6,2.42595,0.0568556,-0.0169795
117.152,85.5316,3.33406,6,2.4224,0.0450478,0.00777114
116.621,85.3248,3.27966,6,2.45609,0.0331248,0.0712586
116.266,85.1875,3.23748,6,2.55813,0.0254784,0.164615
115.729,84.9815,3.1681,6,2.43855,0.0159057,0.506095
115.189,84.7737,3.09462,6,2.49786,0.0132097,0.707442
114.647,84.5623,3.02046,6,2.49786,0.0191639,0.255473
114.102,84.345,2.94864,6,2.44381,0.0275402,0.0633631
113.556,84.1196,2.88177,6,2.53073,0.0355051,-0.00516612
113.009,83.8838,2.82189,6,2.49431,0.042177,-0.0354223
112.462,83.6354,2.77054,6,2.42629,0.0472494,-0.0408869
111.915,83.3725,2.7287,6,2.27706,0.0507604,-0.0298348
111.369,83.0938,2.6971,6,2.35413,0.0528221,-0.00617627
110.825,82.7984,2.67634,6,2.25972,0.0537058,0.0263213
110.285,82.4861,2.66713,6,2.12803,0.0541025,0.0650885
109.749,82.1572,2.6705,6,2.10925,0.0549578,0.10806
109.219,81.8129,2.68799,6,2.04471,0.0574126,0.143339
108.87,81.5754,2.70858,6,1.83859,0.0603846,0.152417
108.356,81.2089,2.75491,6,1.81377,0.0671538,0.146679
107.853,80.832,2.82272,6,1.93124,0.0767585,0.126776
107.367,80.4472,2.91566,6,2.02929,0.0889343,0.102815
106.898,80.0573,3.03757,6,2.07143,0.102943,0.0813351
106.451,79.6651,3.19224,6,2.16246,0.117831,0.0641583
106.029,79.2738,3.38306,6,2.24303,0.132493,0.0517142
105.635,78.8865,3.61274,6,2.20839,0.145886,0.0450813
105.272,78.5065,3.88311,6,2.26997,0.157055,0.0430627
104.942,78.1373,4.19495,6,2.20944,0.165158,0.0452127
104.647,77.7823,4.54791,6,2.22344,0.169859,0.0529696
104.389,77.4455,4.94045,6,2.19667,0.171423,0.0669215
104.169,77.1308,5.37004,6,2.11727,0.170312,0.0877827
103.985,76.8422,5.83337,6,2.20839,0.167131,0.113432
103.837,76.5838,6.32653,6,2.19864,0.162536,0.141691
103.756,76.4303,6.66976,6,2.24359,0.158968,0.162558
103.661,76.2311,7.20297,6,2.28457,0.153199,0.197617
103.592,76.0719,7.75422,6,2.48486,0.147308,0.23414
103.543,75.9555,8.31905,6,2.50779,0.141758,0.27108
103.507,75.8837,8.89313,6,2.28471,0.137023,0.308192
103.477,75.8574,9.4723,6,2.50968,0.133631,0.338092
103.444,75.8759,10.0526,6,2.63865,0.132049,0.351895
103.4,75.9375,10.6302,6,2.3866,0.132079,0.351713
103.336,76.0388,11.2017,6,2.50065,0.132894,0.345639
103.244,76.1749,11.764,6,2.63599,0.133573,0.34299
103.118,76.3392,12.3143,6,2.75,0.133551,0.351178
102.954,76.5233,12.8502,6,2.69379,0.132979,0.374435
102.747,76.7171,13.3696,6,2.74356,0.133437,0.393593
102.497,76.909,13.8708,6,2.85869,0.137055,0.394516
102.307,77.0299,14.1942,6,3.10984,0.141759,0.385019
101.991,77.1914,14.6623,6,3.06139,0.152318,0.362486
101.641,77.3186,15.1096,6,3.04391,0.167444,0.332937
101.267,77.4005,15.5361,6,3.04297,0.18703,0.298827
100.876,77.4279,15.9421,6,3.0427,0.209509,0.265516
100.481,77.3932,16.3285,6,2.8368,0.231913,0.238748
100.091,77.2912,16.6965,6,2.81303,0.250252,0.219947
99.7172,77.1196,17.0479,6,2.78658,0.260141,0.20985
99.3705,76.8786,17.3852,6,2.56567,0.258573,0.207254
99.0596,76.5718,17.7112,6,2.53823,0.246151,0.209056
98.792,76.2055,18.0294,6,2.6828,0.225568,0.21631
98.5733,75.7885,18.3434,6,2.57375,0.200208,0.234456
