x,y,z,label,radius,curvature,torsion
114.443,90.03,10.5121,6,2.19019,0.262925,-0.0314172
114.79,89.9533,11.0828,6,2.284,0.286024,-0.0425398
115.136,89.7798,11.5817,6,2.28732,0.293148,-0.0556238
115.364,89.6137,11.8769,6,2.35867,0.287591,-0.065168
115.699,89.2942,12.2676,6,2.22436,0.265958,-0.0800037
116.021,88.8966,12.6006,6,2.20487,0.234462,-0.0953039
116.325,88.4286,12.8817,6,2.17673,0.200182,-0.112261
116.517,88.0813,13.0431,6,2.25456,0.178321,-0.125286
116.783,87.5134,13.2508,6,2.09944,0.149155,-0.147273
117.019,86.8967,13.4228,6,2.066,0.12549,-0.172315
117.221,86.24,13.5655,6,2.04386,0.10782,-0.198389
117.334,85.7845,13.6475,6,2.03085,0.0994889,-0.2131
117.47,85.0817,13.7558,6,2.03085,0.0923553,-0.222947
117.561,84.364,13.8521,6,2.03085,0.0916609,-0.212043
117.603,83.6415,13.9426,6,2.07216,0.0969682,-0.184457
117.603,83.1619,14.0027,6,2.07216,0.103472,-0.162803
117.559,82.4533,14.0968,6,2.01314,0.117144,-0.132227
117.461,81.7663,14.2,6,2.12952,0.135027,-0.107164
117.308,81.1108,14.3172,6,2.08014,0.156646,-0.0877065
117.176,80.6962,14.4051,6,2.10189,0.172659,-0.077231
116.932,80.1145,14.5541,6,2.12942,0.197726,-0.0648139
116.636,79.5891,14.7262,6,2.26735,0.221666,-0.0556543
116.41,79.2739,14.8546,6,2.2936,0.235421,-0.0514707
116.034,78.8589,15.0682,6,2.37305,0.25093,-0.0483185
115.617,78.518,15.3069,6,2.28863,0.258846,-0.0482137
115.166,78.2556,15.5697,6,2.17731,0.25861,-0.0508273
114.851,78.1255,15.7575,6,2.16337,0.254331,-0.0538096
114.361,77.999,16.0563,6,1.97906,0.243264,-0.0599572
113.86,77.9545,16.3738,6,2.08059,0.228739,-0.06821
113.357,77.9905,16.7072,6,1.98479,0.212891,-0.078367
113.026,78.0579,16.9373,6,1.81893,0.202463,-0.0854058
112.541,78.2209,17.2922,6,1.91223,0.188007,-0.0960983
112.079,78.4537,17.6571,6,1.90707,0.175656,-0.106692
111.649,78.7499,18.0304,6,2.02486,0.165655,-0.116639
111.383,78.9793,18.2833,6,2.01374,0.160176,-0.12285
111.023,79.3653,18.668,6,2.07177,0.153349,-0.132129
110.711,79.7942,19.0587,6,2.06318,0.147602,-0.142513
110.454,80.2572,19.4554,6,2.02722,0.142524,-0.153668
110.314,80.5803,19.7234,6,1.93206,0.139578,-0.160849
110.153,81.0794,20.1312,6,1.90255,0.136007,-0.170114
110.051,81.5874,20.5469,6,1.88574,0.133665,-0.17667
110.007,82.095,20.9713,6,1.7635,0.132676,-0.181124
110.009,82.4285,21.2597,6,1.8741,0.132799,-0.18262
110.058,82.915,21.7011,6,1.59615,0.134162,-0.182307
110.158,83.3774,22.1538,6,1.59518,0.13691,-0.176777
110.251,83.6683,22.4621,6,1.49488,0.139484,-0.168947
110.427,84.0731,22.9346,6,1.48491,0.144204,-0.151356
110.642,84.4341,23.4189,6,1.57876,0.149367,-0.128056
110.89,84.7457,23.9143,6,1.68356,0.154183,-0.103618
111.072,84.9237,24.2501,6,1.66844,0.156867,-0.0871664
111.366,85.1435,24.7607,6,1.60521,0.15967,-0.0616743
111.68,85.3043,25.2773,6,1.4684,0.160611,-0.0351847
112.01,85.4048,25.7968,6,1.44432,0.159504,-0.00937193
112.238,85.4382,26.143,6,1.59674,0.157677,0.00796082
112.589,85.4381,26.659,6,1.54952,0.153542,0.0350626
112.948,85.3793,27.1671,6,1.65257,0.148194,0.0625662
113.314,85.2644,27.6624,6,1.94152,0.142331,0.0890277
113.562,85.1582,27.9831,6,1.67318,0.138512,0.105959
