x,y,z,label,radius,curvature,torsion
61.879,88.0793,2.32978,4,2.51347,0.109135,0.00546714
61.4893,88.0789,2.88712,4,2.6363,0.117315,0.00633369
61.1465,88.0551,3.44523,4,2.53067,0.125412,0.00759127
60.8503,88.0085,4.00352,4,2.45298,0.13314,0.00926301
60.6009,87.9395,4.56133,4,2.42827,0.14015,0.0109079
60.3983,87.8489,5.1179,4,2.5038,0.14605,0.0123465
60.2425,87.7373,5.67228,4,2.53485,0.150496,0.0135462
60.1333,87.6057,6.22338,4,2.36914,0.153281,0.0141658
60.0705,87.455,6.76985,4,2.32456,0.154388,0.0138122
60.0538,87.2864,7.31011,4,2.34503,0.153936,0.0124066
60.0826,87.1012,7.84239,4,2.21962,0.152144,0.00983463
60.1563,86.9005,8.36471,4,2.15445,0.149277,0.0058575
60.2738,86.6858,8.87492,4,2.14278,0.14562,0.000413736
60.434,86.4583,9.37074,4,2.10923,0.141462,-0.00651032
60.6355,86.2194,9.84972,4,2.07626,0.137092,-0.0143339
60.8764,85.9703,10.3093,4,2.14701,0.13275,-0.0229347
61.1547,85.7122,10.7471,4,1.95023,0.128578,-0.0324341
61.4681,85.4459,11.1604,4,2.01946,0.124647,-0.0418197
61.8139,85.1725,11.5471,4,2.0197,0.120995,-0.0499892
62.1892,84.8926,11.9048,4,2.06551,0.117556,-0.0570439
62.5911,84.6065,12.232,4,2.13148,0.11416,-0.0628315
63.0164,84.3147,12.527,4,2.10349,0.110679,-0.066198
63.462,84.0172,12.789,4,2.10453,0.107028,-0.0668493
63.925,83.714,13.0174,4,2.12769,0.103103,-0.0646354
64.4025,83.4052,13.2122,4,2.21583,0.0987653,-0.0606374
64.8919,83.0907,13.3737,4,2.08787,0.0938662,-0.0551251
65.3908,82.7705,13.5026,4,2.12507,0.0882887,-0.0478287
65.8972,82.4446,13.6003,4,2.09927,0.0819348,-0.0390264
66.4093,82.1134,13.6684,4,2.11038,0.0746847,-0.0289089
66.9257,81.7771,13.709,4,2.08028,0.0664438,-0.0163069
67.4453,81.4362,13.7247,4,2.1035,0.0571573,0.000330133
67.9673,81.0915,13.7187,4,2.13693,0.0469068,0.0219541
68.4911,80.7438,13.6946,4,2.07406,0.0358575,0.0588224
69.0165,80.3942,13.6565,4,2.04587,0.0241825,0.153338
69.5431,80.0438,13.6088,4,2.08091,0.0122497,0.646319
70.0709,79.6939,13.5564,4,2.01198,0.00540179,3.47782
70.5994,79.3461,13.5043,4,2.02245,0.0164191,0.394195
71.1284,79.0018,13.4577,4,1.95977,0.0304058,0.122962
71.4811,78.7751,13.4324,4,1.9256,0.0402487,0.0747168
72.0096,78.4405,13.407,4,2.11359,0.0556496,0.0445563
72.5364,78.1142,13.4016,4,1.99514,0.0717793,0.0321076
73.0603,77.7981,13.4212,4,2.06635,0.0885707,0.0263054
73.5794,77.4942,13.4708,4,2.02617,0.105817,0.0237068
74.0916,77.2045,13.555,4,1.9264,0.123141,0.0230089
74.5944,76.931,13.6776,4,1.96297,0.139985,0.0235013
75.0849,76.6755,13.8421,4,1.94317,0.155664,0.0247706
75.5601,76.4397,14.0512,4,1.96683,0.169299,0.0266913
76.0165,76.2252,14.3069,4,1.88597,0.179881,0.0291656
76.451,76.0332,14.6104,4,1.95325,0.186312,0.0321311
76.8601,75.8643,14.9621,4,1.81969,0.187677,0.0358711
77.2407,75.7191,15.3614,4,1.94891,0.183581,0.040812
77.59,75.5972,15.8071,4,2.01741,0.174468,0.0469294
77.9058,75.4977,16.2964,4,2.14199,0.161535,0.054741
78.1862,75.4192,16.8262,4,2.20494,0.146095,0.0654504
78.4303,75.3594,17.3922,4,2.32698,0.129386,0.0808966
78.6377,75.3153,17.9895,4,2.25999,0.112709,0.103354
78.8088,75.2836,18.6127,4,2.12836,0.0971769,0.135957
78.9446,75.2601,19.2558,4,2.12836,0.0837676,0.181754
79.0466,75.2404,19.9126,4,2.16279,0.0735005,0.239726
79.1167,75.2197,20.5767,4,2.1771,0.0676364,0.295535
79.1573,75.1928,21.2416,4,2.26998,0.0675036,0.319447
79.1711,75.1544,21.9009,4,2.22308,0.0737683,0.295687
79.1608,75.099,22.5481,4,2.12942,0.0860105,0.246732
79.1299,75.0213,23.1771,4,2.12836,0.103278,0.198923
79.0814,74.916,23.7823,4,2.01504,0.124575,0.162358
79.0189,74.7783,24.3585,4,1.97599,0.148696,0.137537
78.9459,74.6037,24.9013,4,2.00197,0.173866,0.122116
78.8661,74.3886,25.4069,4,2.02389,0.197344,0.113863
78.783,74.1301,25.8729,4,2.09657,0.215474,0.111008
78.7004,73.8265,26.2978,4,2.09876,0.224407,0.11326
78.622,73.4771,26.6811,4,2.15939,0.221487,0.121571
78.5515,73.0827,27.0242,4,2.21914,0.207008,0.136378
78.4924,72.6455,27.3293,4,2.22066,0.18434,0.159249
78.4482,72.1691,27.6002,4,2.38464,0.157724,0.194346
78.4222,71.6584,27.8413,4,2.41227,0.130978,0.247213
78.4174,71.1192,28.0581,4,2.79482,0.107233,0.322449
78.4365,70.5586,28.2565,4,2.50277,0.0891464,0.412807
78.4637,70.1767,28.3814,4,2.37675,0.0815172,0.460605
78.5277,69.5978,28.5625,4,2.50224,0.0782605,0.464684
78.6209,69.0194,28.7414,4,2.36663,0.0850555,0.380903
78.7443,68.4503,28.9237,4,2.44785,0.100224,0.276247
78.8985,67.8997,29.1147,4,2.30127,0.121693,0.195591
79.0831,67.377,29.319,4,2.28471,0.14794,0.142747
79.2975,66.891,29.5406,4,2.29019,0.177875,0.109438
79.5398,66.4506,29.7825,4,2.31247,0.210338,0.0886811
79.8075,66.0637,30.0463,4,2.50089,0.243842,0.0763076
80.0971,65.7377,30.333,4,2.42084,0.275981,0.0691876
80.4043,65.4786,30.6423,4,2.38183,0.303169,0.0656437
80.724,65.2915,30.973,4,2.37681,0.321517,0.0647405
81.0506,65.1799,31.3229,4,2.35069,0.328244,0.0657736
81.378,65.1456,31.6894,4,2.20138,0.32256,0.068498
81.6996,65.1892,32.0692,4,2.13092,0.306174,0.0720946
82.009,65.3092,32.4587,4,2.1833,0.282854,0.0757059
82.2995,65.5029,32.8541,4,2.25936,0.256448,0.0796161
82.5649,65.7659,33.2518,4,2.32007,0.229826,0.0842612
82.7995,66.0926,33.6482,4,2.24455,0.205,0.0895818
82.9982,66.4764,34.0403,4,2.23038,0.183262,0.095308
83.1565,66.9099,34.4254,4,2.15984,0.165196,0.101024
83.2708,67.3848,34.801,4,2.27355,0.150832,0.107205
83.3382,67.8929,35.1654,4,2.31326,0.139856,0.11399
83.3566,68.4252,35.517,4,2.24359,0.13186,0.121394
83.3247,68.9731,35.8552,4,2.10797,0.126463,0.128922
83.2422,69.5277,36.1795,4,2.05285,0.123528,0.135221
83.1098,70.0805,36.4901,4,1.89753,0.122926,0.139412
