x,y,z,label,radius,curvature,torsion
120.472,85.981,1.52685,6,2.35272,0.140251,-0.00253244
120.185,85.6267,1.98518,6,2.48522,0.152755,-0.00332307
119.883,85.2661,2.38486,6,2.58932,0.164149,-0.00459715
119.567,84.8995,2.72674,6,2.59018,0.173249,-0.00646295
119.236,84.5273,3.01188,6,2.46622,0.178848,-0.00877262
118.89,84.1499,3.24164,6,2.35416,0.179992,-0.0115051
118.531,83.7679,3.41769,6,2.58019,0.176206,-0.014753
118.159,83.3819,3.5421,6,2.68853,0.167657,-0.0181273
117.774,82.9926,3.61738,6,2.65466,0.155161,-0.0211789
117.376,82.6006,3.64652,6,2.6818,0.139842,-0.0240692
116.967,82.2067,3.63294,6,2.84199,0.122825,-0.0273197
116.546,81.8114,3.58055,6,2.87571,0.105091,-0.0322512
116.115,81.4152,3.49372,6,2.81207,0.0873634,-0.0403632
115.674,81.0186,3.37724,6,2.7961,0.0700812,-0.0548411
115.224,80.6218,3.23628,6,2.86869,0.0535243,-0.0831694
114.766,80.2251,3.07637,6,2.74997,0.0379694,-0.148619
114.3,79.8284,2.90332,6,2.66061,0.0239834,-0.342613
113.828,79.4317,2.72308,6,2.69869,0.0142509,-0.91863
113.35,79.0349,2.54173,6,2.65957,0.0166395,-0.656432
112.867,78.6378,2.36535,6,2.60199,0.0276762,-0.236814
112.38,78.2401,2.19996,6,2.57906,0.0406575,-0.111307
111.89,77.8416,2.05146,6,2.52495,0.0539672,-0.0642228
111.399,77.4422,1.92546,6,2.65169,0.0670021,-0.0422771
110.907,77.0419,1.82717,6,2.53964,0.079318,-0.0305002
110.417,76.641,1.76121,6,2.51305,0.0905923,-0.0240809
109.93,76.2398,1.73148,6,2.53798,0.100675,-0.020596
109.448,75.8393,1.74117,6,2.50809,0.109441,-0.0188482
108.974,75.4404,1.79269,6,2.63231,0.116817,-0.0183799
108.511,75.0444,1.88767,6,2.64899,0.122817,-0.0190047
108.06,74.6528,2.02692,6,2.5423,0.12754,-0.0205908
107.626,74.2675,2.21045,6,2.4815,0.131207,-0.0227443
107.211,73.8903,2.43745,6,2.5227,0.134274,-0.0242058
106.819,73.5234,2.70637,6,2.55192,0.137232,-0.0247194
106.453,73.1687,3.01512,6,2.64771,0.140401,-0.0239934
106.116,72.8285,3.36116,6,2.69382,0.143855,-0.020156
105.811,72.5046,3.74168,6,2.45316,0.147388,-0.0125845
105.54,72.1989,4.15377,6,2.54637,0.150533,-0.00113045
105.305,71.9133,4.5945,6,2.71276,0.152617,0.0133887
105.108,71.6494,5.06111,6,2.72888,0.152951,0.0304129
104.947,71.4087,5.55101,6,2.84966,0.15099,0.0508835
104.823,71.1927,6.06181,6,2.76973,0.146428,0.0748079
104.734,71.0028,6.59137,6,2.69558,0.13923,0.0993232
104.677,70.84,7.13773,6,2.79123,0.12963,0.126113
104.648,70.7053,7.69912,6,2.8173,0.118092,0.157791
104.644,70.5992,8.27386,6,2.66111,0.105374,0.191318
104.659,70.5216,8.86034,6,2.73813,0.0924011,0.22588
104.688,70.4719,9.4569,6,2.73813,0.0798543,0.262655
104.725,70.4488,10.0618,6,2.78013,0.0681637,0.309974
104.765,70.4499,10.673,6,2.69934,0.057842,0.378349
104.802,70.4724,11.2885,6,2.53712,0.049645,0.467429
104.833,70.5122,11.9057,6,2.51928,0.04475,0.550862
104.852,70.5649,12.5218,6,2.49431,0.0447578,0.561622
104.856,70.6251,13.1339,6,2.49431,0.0506531,0.478012
104.843,70.687,13.7386,6,2.72245,0.062155,0.370022
104.811,70.7443,14.3322,6,2.6218,0.0786148,0.284134
104.758,70.7904,14.9109,6,2.83959,0.099671,0.227626
104.686,70.8185,15.4706,6,3.02889,0.125356,0.19417
104.595,70.8223,16.0072,6,2.59428,0.155947,0.175528
104.487,70.7955,16.5165,6,2.67042,0.19162,0.166212
104.366,70.7326,16.9947,6,3.4856,0.231856,0.164276
104.234,70.6289,17.438,6,3.00083,0.274802,0.167493
104.097,70.4809,17.843,6,2.95106,0.316887,0.170343
103.96,70.2863,18.207,6,2.94384,0.352241,0.170555
103.828,70.0438,18.5279,6,3.21154,0.373439,0.167071
103.707,69.7539,18.8047,6,3.27507,0.375279,0.161784
103.601,69.418,19.0369,6,3.04628,0.358246,0.153861
103.516,69.0386,19.2253,6,3.37596,0.327151,0.143036
103.455,68.6191,19.3715,6,3.3598,0.288326,0.131583
103.422,68.1631,19.4776,6,3.37159,0.24694,0.122699
103.417,67.6747,19.5471,6,3.54489,0.206404,0.118523
103.443,67.1582,19.5839,6,3.41054,0.168467,0.122059
103.5,66.6179,19.5929,6,3.51081,0.13402,0.137886
103.585,66.0581,19.5799,6,3.51253,0.103383,0.175137
103.697,65.4832,19.5513,6,3.63763,0.0765724,0.258067
103.831,64.8971,19.5139,6,3.56163,0.0541674,0.449319
103.985,64.3039,19.4748,6,3.34896,0.0392644,0.797367
104.152,63.7072,19.4414,6,3.42653,0.038788,0.807083
