x,y,z,label,radius,curvature,torsion
103.253,71.9209,1.79049,6,2.43283,0.0693489,-0.0280814
103.013,71.8379,2.3556,6,2.6157,0.068893,-0.031571
102.798,71.7578,2.92767,6,2.44042,0.0681849,-0.0369415
102.608,71.68,3.50608,6,2.50354,0.067206,-0.0444239
102.442,71.6039,4.09015,6,2.53712,0.0659679,-0.0530064
102.345,71.5538,4.48229,6,2.44109,0.0650189,-0.0592169
102.219,71.4789,5.07399,6,2.55133,0.06345,-0.0694346
102.117,71.4037,5.66904,6,2.49431,0.0617677,-0.0816121
102.037,71.3272,6.26637,6,2.51783,0.060077,-0.0982219
101.98,71.2484,6.8648,6,2.53857,0.0585409,-0.119638
101.953,71.194,7.26372,6,2.54183,0.0577148,-0.136381
101.93,71.1087,7.86099,6,2.59281,0.0570103,-0.1645
101.927,71.0175,8.45547,6,2.67938,0.05736,-0.192885
101.942,70.9187,9.0454,6,2.84181,0.0593309,-0.214876
101.975,70.8102,9.62876,6,2.79375,0.0635344,-0.222108
102.007,70.7313,10.0129,6,2.74634,0.067793,-0.215404
102.067,70.6009,10.5802,6,2.75544,0.0764682,-0.193198
102.141,70.4536,11.1344,6,2.7943,0.0878256,-0.164397
102.229,70.2859,11.6728,6,2.77963,0.101567,-0.136258
102.329,70.0946,12.1925,6,2.78517,0.116935,-0.113255
102.44,69.876,12.6905,6,2.83484,0.132855,-0.096257
102.52,69.7135,13.0091,6,2.79375,0.143108,-0.0880865
102.647,69.4422,13.465,6,2.918,0.156596,-0.081053
102.782,69.1351,13.8923,6,2.64126,0.165927,-0.0802752
102.922,68.7901,14.2895,6,2.67281,0.169261,-0.0860466
103.067,68.4057,14.6553,6,2.74232,0.16568,-0.097081
103.164,68.1272,14.8818,6,2.54607,0.159724,-0.106809
103.309,67.6765,15.1958,6,2.55947,0.146503,-0.126952
103.449,67.1877,15.4804,6,2.58955,0.129757,-0.157727
103.582,66.6634,15.7381,6,2.62111,0.11155,-0.202385
103.703,66.1076,15.9723,6,2.51043,0.0940612,-0.267226
103.774,65.7221,16.1175,6,2.45598,0.0838724,-0.323801
103.866,65.1261,16.3223,6,2.50383,0.0727193,-0.41374
103.933,64.5153,16.5162,6,2.4282,0.0692475,-0.446372
103.973,63.898,16.7044,6,2.30688,0.0753114,-0.380003
103.982,63.2832,16.8925,6,2.37189,0.0902043,-0.27694
103.969,62.8795,17.0202,6,2.37881,0.104236,-0.220069
103.92,62.291,17.219,6,2.4221,0.130839,-0.16031
103.832,61.732,17.4298,6,2.31247,0.16416,-0.123747
103.707,61.2131,17.6563,6,2.25999,0.20462,-0.101957
103.544,60.7448,17.901,6,2.32602,0.251752,-0.0901202
103.344,60.3368,18.1657,6,2.34179,0.302838,-0.0858285
103.193,60.1028,18.3535,6,2.38152,0.336268,-0.0865804
102.941,59.8143,18.6521,6,2.34587,0.379317,-0.0917224
102.664,59.6063,18.9698,6,2.37959,0.406792,-0.0993554
102.37,59.4826,19.3044,6,2.48107,0.412783,-0.108083
102.067,59.4453,19.653,6,2.46261,0.396548,-0.11715
101.864,59.4682,19.8918,6,2.45785,0.375889,-0.122813
101.565,59.5725,20.2569,6,2.38875,0.336275,-0.13152
101.28,59.757,20.6279,6,2.35382,0.293099,-0.142416
101.018,60.0151,21.0018,6,2.1959,0.251857,-0.156828
100.787,60.3386,21.3762,6,2.11622,0.21628,-0.173883
100.654,60.5856,21.6251,6,2.54462,0.196649,-0.185999
100.488,60.995,21.9963,6,2.20637,0.173729,-0.20314
100.37,61.4407,22.3641,6,2.25393,0.158553,-0.216032
100.302,61.9106,22.7278,6,2.13768,0.150848,-0.218994
100.286,62.3928,23.087,6,2.04757,0.149903,-0.20882
100.306,62.7152,23.324,6,2.19078,0.152425,-0.196072
100.381,63.1921,23.6759,6,2.04095,0.159875,-0.171786
100.509,63.652,24.0235,6,2.02373,0.170321,-0.143914
100.69,64.0857,24.3668,6,2.01813,0.181924,-0.11423
100.921,64.4856,24.7058,6,2.00923,0.192574,-0.0853386
101.199,64.8456,25.04,6,2.13395,0.200104,-0.0566001
101.409,65.0612,25.2598,6,2.29886,0.202419,-0.0364929
101.759,65.3459,25.584,6,1.99021,0.200809,-0.00470971
102.148,65.5832,25.9004,6,1.93048,0.193024,0.0261462
102.571,65.7733,26.2069,6,1.85414,0.180128,0.058112
103.026,65.9184,26.5014,6,1.86702,0.163847,0.0935015
103.345,65.9917,26.6897,6,1.75171,0.152069,0.118912
103.843,66.0697,26.9583,6,1.87009,0.134378,0.159962
104.363,66.1137,27.2078,6,1.80636,0.118061,0.203933
104.901,66.1294,27.4356,6,1.84279,0.104361,0.247435
