x,y,z,label,radius,curvature,torsion
73.265,113.501,2.02092,4,2.69655,0.0975984,0.0366392
73.0905,113.565,2.62052,4,2.67163,0.0991109,0.0400235
72.9189,113.591,3.21594,4,2.59808,0.100335,0.0443526
72.7514,113.58,3.80643,4,2.64103,0.101285,0.0496487
72.5893,113.531,4.39119,4,2.52442,0.101991,0.0558334
72.4341,113.446,4.96937,4,2.47872,0.102511,0.0629262
72.2873,113.326,5.54003,4,2.46908,0.102944,0.0708286
72.1507,113.171,6.10212,4,2.42591,0.103427,0.0784872
72.0261,112.983,6.65448,4,2.42778,0.104119,0.0854453
71.9157,112.762,7.19582,4,2.40981,0.105203,0.0914987
71.8215,112.51,7.7247,4,2.42591,0.106869,0.0952324
71.746,112.229,8.23953,4,2.42827,0.109246,0.0955361
71.6914,111.92,8.73855,4,2.43227,0.11241,0.0928047
71.6602,111.586,9.21983,4,2.37187,0.116398,0.0876085
71.6546,111.228,9.68132,4,2.40236,0.121235,0.0805337
71.6769,110.85,10.1208,4,2.38909,0.126888,0.0720634
71.7288,110.453,10.536,4,2.35866,0.133228,0.0626964
71.8122,110.041,10.9245,4,2.48068,0.139982,0.053367
71.9284,109.617,11.284,4,2.42067,0.146673,0.0445677
72.0783,109.184,11.6121,4,2.40525,0.152707,0.0364482
72.2624,108.744,11.9069,4,2.43448,0.157448,0.0300765
72.4808,108.301,12.1666,4,2.60615,0.160361,0.0263268
72.7329,107.858,12.3897,4,2.56658,0.160941,0.0250825
73.0178,107.418,12.5754,4,2.55052,0.158782,0.0263254
73.334,106.983,12.7236,4,2.59951,0.153862,0.0299073
73.6797,106.556,12.8347,4,2.65253,0.14648,0.0361788
74.053,106.138,12.9099,4,2.70522,0.13705,0.0458057
74.4515,105.733,12.9511,4,2.76617,0.126061,0.0588215
74.873,105.342,12.9608,4,2.77819,0.114056,0.0765068
75.315,104.965,12.9421,4,2.6624,0.101555,0.101477
75.7751,104.604,12.8986,4,2.67125,0.0890335,0.137617
76.2511,104.261,12.8347,4,2.77791,0.0769335,0.191352
76.7405,103.934,12.755,4,2.75917,0.0657876,0.272501
77.2413,103.624,12.6643,4,2.80536,0.0564306,0.386049
77.7514,103.332,12.5682,4,2.74857,0.050245,0.499787
78.269,103.055,12.4722,4,2.76001,0.0486899,0.54074
78.7924,102.794,12.3818,4,2.72447,0.0521007,0.477568
79.3197,102.546,12.3024,4,2.70325,0.0593581,0.375341
79.8494,102.311,12.239,4,2.77477,0.0689879,0.28607
80.3797,102.086,12.1961,4,2.77121,0.0797771,0.221322
80.9088,101.871,12.1781,4,2.67069,0.0908285,0.176974
81.4349,101.662,12.1884,4,2.71499,0.101478,0.146671
81.9558,101.458,12.23,4,2.77679,0.111174,0.125534
82.4697,101.258,12.3054,4,2.74841,0.119452,0.110405
82.9742,101.059,12.4163,4,2.79947,0.126014,0.0989654
83.4669,100.86,12.5637,4,2.87247,0.130702,0.0897266
83.9456,100.66,12.7481,4,2.79902,0.133458,0.0818109
