x,y,z,label,radius,curvature,torsion
71.0159,99.9884,6.59248,4,2.12836,0.0833984,0.00973271
70.9322,99.7045,7.23856,4,2.11451,0.0892176,0.0111609
70.8818,99.411,7.85827,4,2.06976,0.0953258,0.0130804
70.8647,99.1086,8.45122,4,2.0876,0.10169,0.0153594
70.8808,98.7982,9.01699,4,2.06178,0.108227,0.017372
70.9302,98.4808,9.55509,4,2.01571,0.114796,0.019031
71.0125,98.1574,10.065,4,2.03401,0.121226,0.0202756
71.1277,97.8293,10.5462,4,2.0088,0.127275,0.0207047
71.2752,97.4977,10.9982,4,1.95325,0.132589,0.0201636
71.4546,97.1638,11.4205,4,1.87365,0.136738,0.018608
71.665,96.8289,11.8128,4,1.87414,0.13928,0.0163485
71.9054,96.4943,12.175,4,1.79804,0.139879,0.0136794
72.1745,96.1609,12.5073,4,1.86446,0.13826,0.0105002
72.471,95.8296,12.81,4,1.97917,0.134232,0.00663787
72.793,95.5011,13.084,4,2.11719,0.127897,0.00173713
73.1389,95.1758,13.3304,4,2.10405,0.119609,-0.00466636
73.5068,94.8538,13.5508,4,2.19937,0.109815,-0.0131081
73.8947,94.535,13.7467,4,2.15955,0.0990199,-0.0227474
74.3006,94.2189,13.9202,4,2.10797,0.0877602,-0.0335633
74.7228,93.9049,14.0734,4,2.15107,0.0765461,-0.0459838
75.1593,93.5922,14.2083,4,2.02425,0.0658232,-0.0594647
75.6086,93.2798,14.3273,4,2.14069,0.0559371,-0.0725658
76.0689,92.9668,14.4324,4,2.16747,0.0471514,-0.0833037
76.5389,92.6522,14.5257,4,2.11951,0.0396322,-0.0893571
77.0173,92.3352,14.6092,4,2.12803,0.0333133,-0.0927148
77.5032,92.015,14.6847,4,2.15162,0.0280019,-0.0935205
77.9955,91.6912,14.7539,4,2.10188,0.0234985,-0.0930537
78.4934,91.3634,14.8183,4,2.07454,0.0196306,-0.0998439
78.9962,91.0314,14.8796,4,2.09955,0.0163444,-0.122141
79.5031,90.6953,14.9393,4,2.09489,0.0138148,-0.163671
80.0133,90.3552,14.999,4,2.11453,0.0125654,-0.20163
80.5259,90.0113,15.0603,4,2.05497,0.0133357,-0.173813
81.0399,89.6638,15.1251,4,2.06302,0.0164197,-0.0917295
81.5539,89.3129,15.1953,4,2.07626,0.0215476,-0.0234451
