x,y,z,label,radius,curvature,torsion
119.62,87.4561,2.53555,6,2.36934,0.0713497,0.03668
119.778,87.3418,3.06626,6,2.44152,0.0748517,0.039952
119.913,87.2211,3.59283,6,2.28471,0.0787124,0.0449554
120.025,87.0935,4.11452,6,2.11652,0.0830627,0.0516717
120.115,86.9585,4.63046,6,2.1453,0.0880528,0.0605622
120.182,86.8153,5.13964,6,1.87366,0.0938717,0.0711283
120.225,86.6631,5.64084,6,1.92882,0.100768,0.0823398
120.245,86.5009,6.13259,6,1.86413,0.108939,0.0904563
120.24,86.3276,6.61315,6,2.07452,0.1184,0.0950246
120.211,86.1417,7.08048,6,1.97844,0.129087,0.0968571
120.157,85.9419,7.53234,6,2.05078,0.140811,0.0957837
120.078,85.7266,7.96625,6,2.03631,0.153124,0.092083
119.975,85.4946,8.37956,6,1.95154,0.165394,0.0869733
119.847,85.2444,8.76949,6,2.16551,0.176871,0.080419
119.694,84.9751,9.13319,6,1.9256,0.18674,0.0703338
119.518,84.6857,9.46784,6,1.98875,0.194106,0.057298
119.319,84.3761,9.77077,6,2.14893,0.198102,0.0419864
119.098,84.0463,10.0396,6,2.13151,0.198229,0.0264903
118.857,83.6969,10.2723,6,2.0424,0.194557,0.0109348
118.597,83.3292,10.4672,6,2.0655,0.187477,-0.00525585
118.319,82.9448,10.6234,6,2.05783,0.17763,-0.0217312
118.024,82.5459,10.7402,6,2.00951,0.165841,-0.038353
117.713,82.1352,10.8176,6,1.99119,0.152924,-0.0562452
117.388,81.7157,10.8561,6,1.93056,0.139587,-0.0765075
117.05,81.2909,10.8571,6,2.03631,0.126469,-0.0997089
116.698,80.8642,10.8222,6,2.00023,0.114101,-0.127489
116.335,80.4396,10.7539,6,2.06593,0.102915,-0.161505
115.96,80.0208,10.6552,6,2.18988,0.0933426,-0.200671
115.575,79.6117,10.5295,6,2.17431,0.0858688,-0.242306
115.178,79.216,10.3809,6,2.24126,0.0809755,-0.280696
114.771,78.8372,10.2139,6,2.22908,0.0790645,-0.3063
114.352,78.4787,10.0333,6,2.22382,0.0803229,-0.311844
113.923,78.1433,9.84428,6,2.24303,0.0845649,-0.299517
113.483,77.8333,9.65208,6,2.19451,0.091276,-0.277964
113.032,77.5506,9.46212,6,2.19082,0.0999397,-0.254513
112.571,77.2964,9.27979,6,2.25462,0.110124,-0.232518
112.099,77.0716,9.11044,6,2.26735,0.121379,-0.213251
111.618,76.8764,8.95929,6,2.24303,0.133154,-0.194782
111.127,76.7104,8.8313,6,2.30026,0.144681,-0.177406
