x,y,z,label,radius,curvature,torsion
65.3886,105.67,5.84696,4,1.89151,0.119383,-0.00434581
65.5994,105.286,6.38745,4,1.92379,0.127332,-0.00516586
65.8385,104.898,6.87618,4,2.06479,0.134292,-0.00616716
66.1047,104.504,7.31395,4,2.15047,0.139679,-0.00735808
66.3968,104.107,7.7017,4,2.24232,0.142948,-0.00826873
66.7135,103.705,8.0405,4,2.26916,0.143701,-0.00865035
67.0532,103.301,8.33162,4,2.28888,0.141741,-0.00839255
67.4143,102.893,8.57655,4,2.44606,0.137142,-0.00762425
67.795,102.483,8.77706,4,2.35784,0.130325,-0.00649748
68.1932,102.072,8.93517,4,2.42703,0.121866,-0.00491366
68.6069,101.661,9.05313,4,2.51316,0.112361,-0.00260306
69.0339,101.25,9.1334,4,2.46413,0.102369,0.00114277
69.4721,100.841,9.17863,4,2.52817,0.0923457,0.00695383
69.9193,100.434,9.19164,4,2.54384,0.0826124,0.0156762
70.3737,100.031,9.17538,4,2.59157,0.0733906,0.0274602
70.8333,99.6332,9.13289,4,2.56603,0.0648306,0.043231
71.2967,99.2409,9.06725,4,2.56141,0.0570038,0.0646143
71.7626,98.8553,8.98155,4,2.55395,0.0498954,0.0936185
72.2302,98.477,8.87883,4,2.54339,0.0433861,0.133761
72.6989,98.1065,8.76208,4,2.57253,0.0373886,0.191347
73.1687,97.7442,8.63425,4,2.52584,0.0319217,0.276435
73.6396,97.3903,8.49826,4,2.56654,0.027206,0.401103
74.1121,97.0445,8.35702,4,2.49159,0.0238546,0.552595
74.5869,96.7068,8.21347,4,2.57021,0.0229061,0.639527
75.0648,96.3766,8.07067,4,2.45149,0.0252049,0.565864
75.5469,96.0534,7.93175,4,2.69727,0.030536,0.414325
76.0339,95.7366,7.80004,4,2.50893,0.0380248,0.288201
76.5267,95.4256,7.67906,4,2.48593,0.0469322,0.202847
77.0257,95.1199,7.57252,4,2.51034,0.0567272,0.147004
77.5311,94.8192,7.48438,4,2.33425,0.0671104,0.110276
78.0424,94.5233,7.4187,4,2.39522,0.0779866,0.0849771
78.5585,94.2325,7.37964,4,2.31889,0.0892452,0.0663402
79.0778,93.947,7.37135,4,2.29693,0.100735,0.0525399
79.5978,93.6679,7.39775,4,2.30836,0.112361,0.0422304
80.1153,93.3962,7.46239,4,2.24416,0.124149,0.034385
80.6266,93.1334,7.5683,4,2.27735,0.136184,0.0282016
81.1272,92.8813,7.71789,4,2.30427,0.148437,0.0231768
81.6125,92.6416,7.91287,4,2.2925,0.160717,0.0176001
82.0773,92.4166,8.15413,4,2.2994,0.172521,0.01018
82.5165,92.2084,8.44162,4,2.2773,0.183116,0.000929786
82.925,92.0194,8.77424,4,2.40489,0.191737,-0.0098141
83.2983,91.852,9.14971,4,2.36307,0.198145,-0.020467
83.6323,91.7085,9.56474,4,2.48647,0.202243,-0.0314062
83.924,91.5914,10.0153,4,2.4221,0.203634,-0.0430519
84.1712,91.5028,10.4967,4,2.48433,0.201941,-0.054607
84.3728,91.4447,11.0043,4,2.46445,0.197244,-0.0658539
84.5288,91.4188,11.5332,4,2.59211,0.189854,-0.0768665
84.6402,91.4265,12.0787,4,2.56218,0.180119,-0.0877277
84.7089,91.469,12.6363,4,2.53073,0.168105,-0.0994114
84.7377,91.5472,13.202,4,2.69418,0.153884,-0.113983
84.7306,91.6613,13.7724,4,2.5442,0.137678,-0.134256
84.6922,91.811,14.3446,4,2.51307,0.120197,-0.162294
84.6285,91.9954,14.9167,4,2.49786,0.102446,-0.203074
84.5457,92.2128,15.4871,4,2.43539,0.0854389,-0.264894
84.4511,92.4609,16.0551,4,2.50089,0.0703026,-0.35969
84.3519,92.7364,16.6203,4,2.46952,0.0586273,-0.486128
84.2559,93.0356,17.1828,4,2.40768,0.0526644,-0.582584
84.1706,93.3538,17.7426,4,2.4071,0.054304,-0.543824
84.1037,93.6856,18.3001,4,2.41763,0.0630088,-0.410163
84.0624,94.025,18.8553,4,2.43076,0.0764231,-0.290844
84.0533,94.365,19.4081,4,2.42136,0.0925482,-0.212658
84.0822,94.6986,19.9578,4,2.49786,0.110237,-0.163621
84.1537,95.018,20.5033,4,2.49726,0.128744,-0.132774
84.2711,95.3154,21.0428,4,2.39441,0.147448,-0.11325
84.4364,95.5829,21.5737,4,2.48427,0.165869,-0.100655
84.6496,95.8129,22.0928,4,2.4652,0.183629,-0.0923156
84.9093,95.9983,22.5962,4,2.47142,0.200323,-0.0868215
85.2123,96.1328,23.0792,4,2.49618,0.215712,-0.0832848
85.5537,96.2109,23.537,4,2.49453,0.229949,-0.0807664
85.927,96.2282,23.9641,4,2.51412,0.243192,-0.0786697
86.3244,96.1817,24.3551,4,2.59901,0.25549,-0.0769068
86.737,96.0698,24.7047,4,2.67913,0.266837,-0.0757903
87.155,95.8923,25.008,4,2.68994,0.276584,-0.0753006
87.5684,95.6506,25.2611,4,2.65478,0.283176,-0.075832
87.9674,95.3473,25.461,4,2.7123,0.285008,-0.0775914
88.3424,94.9864,25.6062,4,2.84131,0.281303,-0.080382
88.6848,94.5729,25.6968,4,2.86848,0.271633,-0.0844203
88.9872,94.1124,25.7343,4,2.92676,0.256089,-0.0900773
89.2434,93.6109,25.7216,4,2.92613,0.235741,-0.0978981
89.4489,93.0746,25.6635,4,2.94431,0.212271,-0.109267
89.6007,92.51,25.5656,4,2.80358,0.187418,-0.126
89.6975,91.9231,25.4353,4,2.90626,0.162762,-0.149693
89.7399,91.3201,25.2806,4,2.7791,0.139621,-0.184901
89.73,90.7068,25.1106,4,2.676,0.119115,-0.238188
89.6718,90.0889,24.935,4,2.94415,0.102779,-0.310168
89.5707,89.4718,24.7637,4,2.67095,0.0930748,-0.381714
89.4339,88.8608,24.6068,4,2.65036,0.0928272,-0.406838
