x,y,z,label,radius,curvature,torsion
104.846,66.9188,17.2425,6,2.07276,0.222882,-0.0132899
104.683,66.4179,17.6256,6,2.0766,0.26203,-0.0186351
104.378,65.8397,18.178,6,2.03709,0.321614,-0.0304565
104.138,65.5625,18.5323,6,1.94012,0.353556,-0.0412023
103.738,65.2974,19.0439,6,1.95249,0.373156,-0.060909
103.449,65.2139,19.3725,6,1.88456,0.362841,-0.0752198
102.994,65.2164,19.848,6,1.94422,0.320141,-0.0972438
102.683,65.2957,20.1541,6,2.21021,0.283107,-0.112713
102.215,65.5187,20.5987,6,2.27834,0.228591,-0.138633
101.908,65.7291,20.8862,6,2.22771,0.197395,-0.157607
101.466,66.1242,21.3057,6,2.20356,0.161152,-0.187388
101.191,66.433,21.5786,6,2.19119,0.144233,-0.205254
100.814,66.9512,21.9796,6,2.14833,0.129166,-0.220774
100.592,67.3257,22.2425,6,2.00328,0.125431,-0.219419
100.312,67.9184,22.6319,6,1.98003,0.127903,-0.201025
100.164,68.3267,22.8894,6,1.94244,0.133905,-0.182936
100.005,68.9471,23.274,6,2.01537,0.147575,-0.156058
99.9432,69.3591,23.5302,6,1.94501,0.158859,-0.141074
99.92,69.9638,23.9156,6,2.04238,0.177555,-0.123579
99.9514,70.3521,24.1739,6,2.11349,0.190233,-0.114842
100.02,70.7241,24.4337,6,2.1355,0.202202,-0.107886
100.192,71.2438,24.8266,6,2.15984,0.217072,-0.0984478
100.35,71.5603,25.0909,6,2.17095,0.223757,-0.0921274
100.65,71.9835,25.4908,6,2.28571,0.227185,-0.0819688
100.889,72.2283,25.7596,6,2.26074,0.224461,-0.0746846
101.3,72.5359,26.1652,6,2.27565,0.213384,-0.0639078
101.605,72.7,26.4367,6,2.21988,0.202465,-0.0562276
102.101,72.8842,26.8442,6,2.18732,0.182963,-0.04273
102.455,72.966,27.1151,6,2.19082,0.168993,-0.031855
103.013,73.0296,27.5186,6,2.08863,0.147936,-0.0146038
103.399,73.0342,27.7845,6,2.03695,0.134361,-0.00194619
103.995,72.9885,28.177,6,2.04934,0.115302,0.0206179
104.4,72.9258,28.433,6,1.89639,0.103677,0.0392401
105.016,72.7883,28.8066,6,1.83641,0.0880437,0.0721627
