x,y,z,label,radius,curvature,torsion
125.018,87.8774,2.08209,6,2.02098,0.115182,0.00587544
125.028,87.5234,2.75701,6,1.99946,0.127076,0.00708918
124.989,87.1747,3.38236,6,2.017,0.139453,0.00858838
124.903,86.8311,3.95883,6,2.03245,0.151846,0.010422
124.773,86.4925,4.48708,6,1.92251,0.163596,0.0125921
124.601,86.1589,4.96785,6,1.99913,0.173856,0.0151103
124.389,85.8302,5.4019,6,1.8417,0.1817,0.0179932
124.138,85.5061,5.79007,6,1.82943,0.186279,0.0209887
123.852,85.1865,6.13331,6,2.00374,0.187024,0.0237303
123.532,84.8712,6.43268,6,2.0018,0.183751,0.0260898
123.181,84.5601,6.68941,6,1.95688,0.176698,0.0279995
122.802,84.2527,6.90491,6,2.04499,0.166496,0.0294429
122.396,83.9488,7.0808,6,2.02931,0.154001,0.0304344
121.967,83.648,7.21889,6,2.03245,0.140089,0.0310423
121.517,83.3499,7.32123,6,2.05407,0.125521,0.0315469
121.047,83.0541,7.39005,6,2.12726,0.110883,0.0321522
120.561,82.7601,7.42783,6,2.10653,0.0965723,0.0330482
120.06,82.4675,7.43724,6,2.23451,0.0828163,0.034486
119.547,82.1757,7.42115,6,2.27133,0.0697188,0.0368628
119.024,81.8843,7.38265,6,2.24888,0.0572904,0.0409666
118.492,81.5928,7.32499,6,2.24024,0.0454805,0.048885
117.953,81.3007,7.25163,6,2.33699,0.03422,0.0671329
117.409,81.0076,7.16616,6,2.45785,0.0234505,0.116926
116.861,80.7132,7.07229,6,2.50565,0.0132205,0.32166
116.312,80.4172,6.97384,6,2.41595,0.00502799,2.10281
115.762,80.1194,6.87469,6,2.51307,0.00960324,0.59282
115.213,79.8196,6.77873,6,2.49786,0.0194506,0.16073
114.666,79.518,6.68992,6,2.5283,0.0299686,0.0798369
114.124,79.2147,6.61216,6,2.48539,0.040926,0.0523749
113.587,78.9101,6.54932,6,2.47287,0.0523404,0.0401595
113.056,78.6045,6.50516,6,2.41534,0.0642544,0.0338262
112.534,78.2988,6.48329,6,2.48679,0.076671,0.0299611
112.023,77.9936,6.48713,6,2.34722,0.0895235,0.0274635
111.523,77.69,6.51983,6,2.34387,0.102661,0.0258165
111.037,77.3892,6.58424,6,2.40066,0.115846,0.0246381
110.566,77.0923,6.68288,6,2.43991,0.128744,0.0237124
110.112,76.8008,6.81787,6,2.38887,0.140886,0.0229151
109.676,76.5161,6.99095,6,2.30077,0.151642,0.0217853
109.261,76.2396,7.20341,6,2.28948,0.160151,0.0200067
108.867,75.9729,7.45604,6,2.30265,0.165525,0.0176595
108.496,75.7172,7.74908,6,2.33147,0.167066,0.0147173
108.15,75.4738,8.08208,6,2.27681,0.164637,0.0109003
107.828,75.2437,8.45401,6,2.36763,0.158582,0.0059917
107.532,75.0275,8.86322,6,2.41974,0.149488,-0.000263512
107.261,74.8257,9.30752,6,2.53857,0.138099,-0.00771946
107.016,74.6382,9.78424,6,2.4567,0.125223,-0.0169089
106.796,74.4647,10.2903,6,2.52549,0.111564,-0.0290133
106.6,74.3043,10.8223,6,2.63061,0.0976864,-0.045535
106.429,74.1558,11.3763,6,2.70348,0.0840664,-0.0691278
106.279,74.0176,11.9485,6,2.66093,0.0710952,-0.105199
106.151,73.8877,12.5345,6,2.5921,0.0591713,-0.162599
106.042,73.7637,13.1302,6,2.56218,0.0489066,-0.251733
105.95,73.6431,13.7312,6,2.56218,0.0414039,-0.370768
105.875,73.5229,14.3332,6,2.63563,0.0383353,-0.458634
105.813,73.4002,14.9318,6,2.67696,0.0409676,-0.429765
105.764,73.2716,15.523,6,2.60161,0.0488231,-0.32742
105.724,73.1341,16.1028,6,2.81175,0.0604362,-0.233604
105.693,72.9844,16.6674,6,2.70348,0.0746044,-0.16882
105.668,72.8192,17.2134,6,2.81018,0.0904906,-0.126855
105.648,72.6357,17.7379,6,2.79282,0.107347,-0.0995654
105.63,72.4308,18.2384,6,2.75736,0.124263,-0.0816529
105.614,72.2021,18.7127,6,2.65607,0.140104,-0.070317
105.597,71.9475,19.1595,6,2.66044,0.153487,-0.0635256
105.578,71.6652,19.5778,6,2.71046,0.162873,-0.0601964
105.556,71.3538,19.9674,6,2.64578,0.166895,-0.0595216
105.529,71.0128,20.3288,6,2.89284,0.164752,-0.0614771
105.496,70.6419,20.6628,6,2.69945,0.156455,-0.0667281
105.457,70.2417,20.9713,6,2.69256,0.142893,-0.0758603
105.409,69.8136,21.2564,6,2.90116,0.125772,-0.0898389
105.353,69.3595,21.5211,6,3.14839,0.106843,-0.111841
