x,y,z,label,radius,curvature,torsion
72.3946,105.588,18.7663,4,2.08105,0.317123,0.00216617
72.7382,105.351,18.9342,4,2.30552,0.289085,0.00259063
73.1056,105.108,19.0486,4,2.3385,0.252484,0.00306347
73.4952,104.86,19.1146,4,2.45832,0.213384,0.00363506
73.9053,104.606,19.1375,4,2.29548,0.175939,0.00440271
74.3342,104.348,19.1226,4,2.2649,0.142209,0.00551705
74.7802,104.085,19.0751,4,2.29706,0.112763,0.00724745
75.2415,103.817,19.0004,4,2.3885,0.0873771,0.00981429
75.7164,103.546,18.9036,4,2.30993,0.0655355,0.013805
76.2029,103.271,18.79,4,2.27405,0.0467125,0.0214669
76.6993,102.992,18.6649,4,2.30018,0.0306719,0.0402485
77.2036,102.711,18.5333,4,2.20966,0.0184443,0.095561
77.7137,102.426,18.4003,4,2.32195,0.0154374,0.134141
78.2275,102.14,18.2708,4,2.36809,0.0235958,0.0677504
78.7427,101.852,18.1496,4,2.47881,0.0355711,0.04024
79.2572,101.562,18.041,4,2.43794,0.0487018,0.031042
79.7685,101.271,17.9496,4,2.43549,0.062566,0.027985
80.274,100.979,17.8793,4,2.45306,0.0771423,0.0274729
80.7712,100.686,17.8339,4,2.47953,0.0923659,0.028414
81.2576,100.393,17.8168,4,2.51942,0.108067,0.0305463
81.7304,100.1,17.8311,4,2.45001,0.123935,0.0335446
82.187,99.8062,17.8793,4,2.42435,0.139552,0.0365752
82.6247,99.5124,17.9634,4,2.65789,0.154349,0.0396897
83.041,99.2184,18.0849,4,2.68358,0.167562,0.0429746
83.4334,98.924,18.2448,4,2.48675,0.178243,0.0469378
83.7995,98.6293,18.4434,4,2.46492,0.185357,0.051902
84.1373,98.3341,18.6806,4,2.36523,0.188087,0.0581766
84.4448,98.0382,18.9555,4,2.41906,0.186124,0.0656529
84.7204,97.7413,19.2664,4,2.35865,0.179935,0.0740727
84.9629,97.443,19.6112,4,2.4406,0.170419,0.0837919
85.1713,97.1431,19.9869,4,2.37834,0.15864,0.0953584
85.3452,96.841,20.3901,4,2.37539,0.145724,0.109313
85.4844,96.5362,20.8171,4,2.4136,0.132709,0.126126
85.589,96.2278,21.2634,4,2.24512,0.120437,0.146079
85.6596,95.9152,21.7247,4,2.11599,0.109544,0.168901
85.697,95.5974,22.1961,4,2.21086,0.100502,0.193608
85.7024,95.2736,22.6726,4,2.03499,0.0936888,0.217856
85.6773,94.9425,23.1492,4,2.02779,0.0894182,0.237202
85.6234,94.6031,23.621,4,2.00541,0.0879411,0.24635
85.5428,94.2541,24.0828,4,2.01246,0.0893141,0.242901
