x,y,z,label,radius,curvature,torsion
60.7863,83.2762,1.26921,4,2.49051,0.14319,0.00695335
60.7392,83.0471,1.80118,4,2.03986,0.140107,0.00778753
60.7292,82.7908,2.32259,4,2.36751,0.13615,0.0089083
60.7557,82.509,2.83205,4,2.60208,0.131583,0.0103191
60.8178,82.2034,3.32804,4,2.34821,0.126674,0.0119646
60.9148,81.8759,3.80901,4,2.45468,0.12168,0.013872
61.0457,81.5287,4.27326,4,2.46312,0.116848,0.0160133
61.2095,81.1641,4.71905,4,2.32941,0.112437,0.0175575
61.4052,80.7843,5.14455,4,2.33079,0.108683,0.0181744
61.6313,80.3922,5.54787,4,2.26281,0.105751,0.0177884
61.8866,79.9902,5.92713,4,2.17348,0.103735,0.0163775
62.1696,79.5812,6.28047,4,2.02685,0.102639,0.013963
62.4786,79.1678,6.60614,4,2.03709,0.102331,0.0105876
62.8119,78.7526,6.90255,4,2.30909,0.102554,0.00659841
63.1677,78.338,7.16837,4,2.32996,0.10296,0.00296791
63.5441,77.9261,7.40257,4,2.36926,0.103108,-0.000272198
63.9394,77.5186,7.60456,4,2.31186,0.10248,-0.00320146
64.3517,77.1169,7.7742,4,2.34822,0.100605,-0.00566127
64.7795,76.7217,7.91189,4,2.37844,0.0972029,-0.00766358
65.3713,76.2055,8.04749,4,2.4838,0.0900557,-0.00969681
65.8297,75.8264,8.11517,4,2.47227,0.0827224,-0.0101783
66.2991,75.4535,8.15602,4,2.5095,0.0738099,-0.00920623
66.7786,75.0859,8.17267,4,2.66537,0.0635311,-0.00598709
67.2674,74.7225,8.16828,4,2.50419,0.0521978,0.00188184
67.7645,74.362,8.14651,4,2.54253,0.0402689,0.0209691
68.2691,74.0029,8.11147,4,2.4874,0.0282892,0.0722507
68.7803,73.6441,8.06765,4,2.51928,0.0172601,0.242039
69.2969,73.2844,8.01987,4,2.51266,0.0114151,0.566675
69.8177,72.9233,7.9732,4,2.42578,0.0174517,0.209048
70.3411,72.5605,7.93286,4,2.54094,0.028833,0.0496454
70.8653,72.1961,7.90416,4,2.49051,0.0416731,0.00454703
71.3882,71.8309,7.89238,4,2.48207,0.0553881,-0.0120337
71.9072,71.4663,7.9027,4,2.49051,0.0700041,-0.0196596
72.4196,71.1039,7.94005,4,2.52286,0.0856962,-0.023002
72.9221,70.7463,8.00905,4,2.49434,0.102557,-0.0238231
73.4115,70.3962,8.11387,4,2.61717,0.120512,-0.0235358
73.8842,70.0567,8.25812,4,2.63506,0.139252,-0.022991
74.3364,69.7312,8.44473,4,2.60017,0.158151,-0.023089
74.9016,69.3248,8.76311,4,2.44592,0.181655,-0.0242483
75.2928,69.0451,9.05562,4,2.343,0.195921,-0.025995
75.6529,68.7904,9.39449,4,2.4489,0.205372,-0.0287453
