x,y,z,label,radius,curvature,torsion
128.897,105.067,5.71523,6,1.16417,0.138158,0.0234062
128.848,104.713,6.18815,6,1.52776,0.145625,0.0270143
128.759,104.356,6.63259,6,1.66195,0.152253,0.0317143
128.63,103.995,7.04746,6,1.73818,0.157762,0.0370779
128.462,103.631,7.4316,6,1.86298,0.161854,0.0415353
128.257,103.264,7.78371,6,1.98014,0.164252,0.0449483
128.016,102.895,8.10244,6,1.87038,0.164814,0.047218
127.742,102.523,8.38642,6,1.91431,0.163535,0.0462788
127.435,102.15,8.63436,6,1.87626,0.160479,0.0415725
127.1,101.775,8.84512,6,1.9262,0.155737,0.0331999
126.737,101.402,9.01791,6,2.02847,0.14947,0.0223316
126.35,101.029,9.15236,6,2.04938,0.141988,0.00984021
125.941,100.66,9.24862,6,2.03854,0.133547,-0.00494602
125.514,100.295,9.30744,6,2.03709,0.12431,-0.0221753
125.071,99.9377,9.33022,6,2.06603,0.114471,-0.0399683
124.615,99.5882,9.31903,6,2.05726,0.104204,-0.0595082
124.147,99.2487,9.27656,6,2.05108,0.093582,-0.0828601
123.67,98.9207,9.2061,6,2.06178,0.08266,-0.111514
123.185,98.605,9.11147,6,2.07274,0.0715542,-0.149409
122.694,98.3025,8.99691,6,2.00002,0.0603866,-0.204977
122.198,98.013,8.86698,6,1.97165,0.049369,-0.298506
121.697,97.7362,8.72647,6,1.85702,0.0391569,-0.46693
121.192,97.4711,8.58026,6,1.84972,0.0312853,-0.72912
120.683,97.2161,8.43328,6,1.85163,0.0284625,-0.894147
120.172,96.9693,8.29041,6,1.7925,0.0324575,-0.717141
119.657,96.7286,8.15641,6,1.85193,0.0415833,-0.467888
119.14,96.4914,8.03585,6,1.75257,0.0533546,-0.311097
118.449,96.1756,7.90359,6,1.7029,0.0705522,-0.201204
117.93,95.9354,7.83102,6,1.72202,0.0832552,-0.157676
117.412,95.6889,7.78529,6,1.81474,0.0949412,-0.131498
116.896,95.4333,7.7695,6,1.75806,0.105135,-0.112906
116.386,95.166,7.78611,6,1.8436,0.113638,-0.0977666
115.883,94.885,7.83702,6,1.80035,0.120371,-0.0844135
115.392,94.5885,7.92349,6,1.80899,0.125409,-0.0715007
114.915,94.2755,8.04617,6,1.89369,0.129022,-0.0579408
114.457,93.9458,8.20512,6,1.92651,0.131612,-0.0431133
114.022,93.6,8.39985,6,2.06756,0.133701,-0.0263458
113.614,93.2396,8.62933,6,1.85129,0.135907,-0.00679895
113.238,92.867,8.89212,6,1.68528,0.138746,0.0159122
112.897,92.4855,9.18645,6,1.65095,0.142572,0.0416838
112.596,92.0996,9.51034,6,1.76739,0.147623,0.0656707
112.337,91.7142,9.86175,6,1.97487,0.15388,0.087042
112.122,91.335,10.2386,6,2.06533,0.160843,0.107035
111.953,90.9678,10.6392,6,2.18573,0.167607,0.125498
111.83,90.6184,11.0616,6,2.39235,0.173253,0.141911
111.75,90.2924,11.5046,6,2.14788,0.176818,0.15743
111.713,89.9947,11.9669,6,2.26945,0.177346,0.173301
111.713,89.73,12.4476,6,2.23553,0.174065,0.190995
111.747,89.5015,12.9456,6,2.27021,0.166616,0.213551
111.808,89.3118,13.4602,6,2.03245,0.1552,0.245657
111.89,89.1619,13.9904,6,2.07167,0.141029,0.288793
111.985,89.0517,14.5354,6,1.99103,0.126315,0.341673
112.084,88.9795,15.0939,6,2.0083,0.113324,0.398302
112.179,88.9425,15.6645,6,1.97536,0.104063,0.44176
112.285,88.9411,16.4408,6,1.84622,0.0996866,0.443829
112.338,88.9694,17.0317,6,1.90641,0.102323,0.403688
112.36,89.0159,17.6267,6,1.8214,0.108865,0.349726
112.344,89.0738,18.2224,6,1.84682,0.118299,0.296333
112.287,89.1358,18.8149,6,2.0088,0.129637,0.250891
112.184,89.1941,19.3995,6,2.1928,0.14196,0.215751
112.034,89.2412,19.9715,6,2.23022,0.154479,0.190946
111.837,89.2696,20.5255,6,2.27679,0.166611,0.175098
111.594,89.2725,21.0561,6,2.26245,0.178103,0.166829
111.31,89.2437,21.5573,6,2.26113,0.189398,0.162322
110.99,89.1782,22.0234,6,2.33894,0.201558,0.159134
110.642,89.0719,22.4486,6,2.32301,0.215766,0.156353
110.275,88.9222,22.8274,6,2.40066,0.233463,0.15355
109.9,88.728,23.1549,6,2.2653,0.256511,0.149476
109.529,88.4896,23.4267,6,2.50653,0.286179,0.143551
109.173,88.209,23.6394,6,2.44477,0.32238,0.136463
108.844,87.8892,23.7905,6,2.82278,0.363028,0.129441
108.554,87.5344,23.8788,6,2.61081,0.402683,0.122477
108.314,87.1499,23.9044,6,2.77254,0.43201,0.115709
108.131,86.7411,23.8689,6,2.71523,0.441051,0.110147
108.014,86.3142,23.7754,6,2.67675,0.425174,0.105747
107.967,85.8751,23.6284,6,2.72922,0.387404,0.103246
107.992,85.4294,23.4338,6,2.51001,0.336338,0.103487
108.092,84.9823,23.1988,6,2.4372,0.281362,0.108043
108.263,84.5383,22.9319,6,2.31496,0.228959,0.120678
108.503,84.1008,22.6421,6,2.21316,0.18223,0.146876
108.804,83.6727,22.3398,6,2.26023,0.14269,0.192327
109.159,83.2554,22.0352,6,2.27323,0.111243,0.270018
109.695,82.7172,21.6436,6,2.335,0.084881,0.425963
110.129,82.3267,21.3734,6,2.33108,0.082214,0.472654
110.575,81.9463,21.1328,6,2.61244,0.0976891,0.379504
111.018,81.5746,20.9292,6,2.36273,0.129346,0.266598
111.446,81.2101,20.7686,6,2.34459,0.175656,0.196216
111.843,80.8518,20.6552,6,2.3616,0.238403,0.15907
112.198,80.4989,20.5919,6,2.65663,0.321218,0.141739
112.498,80.1514,20.5795,6,2.34872,0.426487,0.135336
112.735,79.81,20.6175,6,2.46534,0.548864,0.132243
112.9,79.4763,20.7034,6,2.80713,0.663794,0.125222
112.986,79.1524,20.8337,6,2.69545,0.726287,0.108423
112.992,78.8416,21.0036,6,2.1477,0.70483,0.0824912
112.915,78.5474,21.2075,6,1.99275,0.61575,0.0510731
112.758,78.2741,21.4395,6,1.85341,0.502479,0.0187665
112.525,78.0263,21.6933,6,1.44113,0.397352,-0.0102353
112.221,77.8084,21.9633,6,1.22673,0.312646,-0.038099
111.856,77.625,22.2441,6,1.27326,0.248908,-0.0690307
111.439,77.4803,22.5313,6,1.45374,0.203049,-0.104163
110.98,77.3781,22.8211,6,1.73897,0.172123,-0.141169
110.492,77.3216,23.1108,6,1.94439,0.154205,-0.174676
109.986,77.3136,23.3988,6,1.96726,0.147956,-0.195109
109.476,77.3558,23.6839,6,1.80512,0.151914,-0.196254
108.974,77.4494,23.9659,6,1.79698,0.164239,-0.183634
108.492,77.5945,24.2451,6,1.79285,0.182841,-0.166286
108.041,77.7901,24.5221,6,1.77001,0.205525,-0.149961
107.631,78.0342,24.7979,6,1.66525,0.229722,-0.136336
107.272,78.3236,25.0733,6,1.58183,0.251934,-0.125533
106.884,78.7725,25.4419,6,1.52439,0.271735,-0.117144
106.668,79.1496,25.7205,6,1.60575,0.276185,-0.114216
106.52,79.5545,26.0018,6,1.471,0.271144,-0.112339
106.44,79.9806,26.2865,6,1.43602,0.257927,-0.111422
106.429,80.4209,26.5751,6,1.49871,0.238992,-0.111977
106.486,80.8684,26.868,6,1.65942,0.217147,-0.114048
106.606,81.3163,27.1654,6,1.61151,0.194842,-0.1173
106.786,81.7577,27.4675,6,1.58492,0.173897,-0.119886
107.022,82.1864,27.7742,6,1.67505,0.155298,-0.120839
107.306,82.5968,28.0855,6,1.77049,0.139242,-0.119392
107.634,82.9841,28.4012,6,1.79572,0.125569,-0.116182
107.998,83.3448,28.7209,6,1.69816,0.114128,-0.109562
108.393,83.6765,29.044,6,1.70881,0.10458,-0.0969328
108.811,83.9778,29.37,6,1.73539,0.0963606,-0.0788352
109.248,84.2484,29.6981,6,1.86759,0.0888751,-0.0564732
109.698,84.4891,30.0273,6,1.777,0.0816972,-0.0271152
110.158,84.7015,30.3566,6,1.87345,0.0745594,0.0123318
110.625,84.8876,30.6847,6,1.73202,0.0673363,0.0628923
111.096,85.0503,31.0101,6,1.59323,0.0601377,0.130043
111.571,85.1925,31.3313,6,1.52393,0.0533919,0.217652
112.048,85.3174,31.6466,6,1.52227,0.0478702,0.311029
