x,y,z,label,radius,curvature,torsion
123.734,93.9492,2.48427,6,2.36122,0.132011,0.00241451
123.711,93.4928,3.05608,6,2.41044,0.145416,0.00300586
123.635,93.0521,3.57964,6,2.4223,0.158452,0.00379814
123.509,92.6269,4.05607,6,2.42703,0.170103,0.00485253
123.334,92.2169,4.48658,6,2.37529,0.179181,0.00631485
123.112,91.8218,4.87243,6,2.48021,0.184539,0.00831855
122.848,91.4412,5.21503,6,2.47136,0.185334,0.0109982
122.542,91.0745,5.51588,6,2.47452,0.181287,0.014321
122.198,90.7214,5.77662,6,2.51734,0.172821,0.0182098
121.82,90.3811,5.99904,6,2.47065,0.160847,0.022832
121.409,90.0529,6.18511,6,2.43722,0.14648,0.0283983
120.971,89.7361,6.33693,6,2.49546,0.130857,0.0349859
120.507,89.4294,6.45677,6,2.49432,0.114952,0.0430865
120.022,89.132,6.54703,6,2.53326,0.0994565,0.0534008
119.52,88.8425,6.61022,6,2.4748,0.0848085,0.0655051
119.002,88.5597,6.64893,6,2.54183,0.0712364,0.0797754
118.473,88.2822,6.66583,6,2.5668,0.0588158,0.0973342
117.936,88.0088,6.66371,6,2.46573,0.0475164,0.122323
117.393,87.7381,6.64538,6,2.53142,0.0372534,0.164194
116.847,87.4689,6.61376,6,2.38511,0.0279933,0.242526
116.299,87.2001,6.57178,6,2.51928,0.0198666,0.409107
115.752,86.9305,6.52241,6,2.40151,0.0134749,0.781035
115.207,86.6594,6.46862,6,2.33819,0.0107284,1.15291
114.664,86.3861,6.41342,6,2.30152,0.0132617,0.775444
114.126,86.1101,6.35981,6,2.31505,0.0188515,0.431076
113.591,85.8313,6.31081,6,2.37319,0.025617,0.276637
113.061,85.5497,6.26946,6,2.4578,0.0329704,0.20226
112.536,85.2655,6.23876,6,2.5478,0.0407328,0.159165
112.015,84.9794,6.22168,6,2.50355,0.0488135,0.129316
111.499,84.692,6.22115,6,2.54339,0.0571176,0.106343
110.986,84.4042,6.24004,6,2.64435,0.0655289,0.0871148
110.478,84.1171,6.28108,6,2.43044,0.0738745,0.0697733
109.974,83.8319,6.3469,6,2.57587,0.081942,0.0536875
109.474,83.5499,6.43992,6,2.60465,0.0895195,0.0384646
108.979,83.2723,6.56236,6,2.59435,0.0964081,0.0248586
108.491,83.0005,6.71614,6,2.66671,0.102431,0.0125327
108.009,82.7357,6.9029,6,2.54647,0.107457,0.000877889
107.536,82.4791,7.12387,6,2.49374,0.111412,-0.0103265
107.074,82.2318,7.37992,6,2.56085,0.114246,-0.0213133
106.624,81.9945,7.67143,6,2.40273,0.115955,-0.0326129
