s,curvature,torsion
0,0.186567981588066,0.0197242889890855
0.0750025234005609,0.16897920273431,0.00883156035851703
0.150001004320412,0.151324273876553,0.00768575442873651
0.225007977221028,0.133579781790189,0.0217869377360189
0.300032554764055,0.115715643722973,0.0612183952593044
0.375080688492655,0.0976981498911487,0.146449269616188
0.450155425085042,0.0794990175982492,0.324762968995863
0.525257163743268,0.0611234716139125,0.726423745799289
0.600383921503256,0.0427164302783581,1.81577281336339
0.675531614817683,0.0251488064671303,5.97973183628987
0.75069436768729,0.0149822602604705,18.0515389672197
0.825864861671414,0.0261462805486626,5.8569625320451
0.901034810249455,0.0454309631789939,1.72274334070877
0.976195663281108,0.0659068911048047,0.617377560391442
1.05133938568686,0.0861473676597337,0.180515463249863
1.12645917782829,0.105451879136371,-0.0476178657498079
1.20155007211745,0.123277683164173,-0.197476575937552
1.276609348946,0.139142255116207,-0.3184754771852
1.35163672497699,0.152607250967217,-0.434921701337309
1.42663428122939,0.16328856772639,-0.562903250159944
1.5016061174357,0.170883676445879,-0.716986191541893
1.57655774505932,0.175346971993143,-0.879546104391129
1.65149532440378,0.177259924984235,-1.02656346774633
1.72642500337062,0.17732869121192,-1.15898040266669
1.8013524563994,0.176200392912094,-1.27297117602468
1.87628261264959,0.174416605696651,-1.3621863913702
1.9512195556505,0.17236472191629,-1.42016961791718
2.02616655566504,0.170235659945284,-1.44290727942552
2.10112618087958,0.167998644418921,-1.43076529569772
2.17610042585278,0.165400907585532,-1.38902046482957
2.2510907953763,0.161992676895362,-1.3269074322088
2.32609828850492,0.157314209900995,-1.27908142523083
2.40112324545049,0.151442733537841,-1.26724285578953
2.47616513400264,0.144678105513864,-1.28339968237253
2.55122243298637,0.137377096601318,-1.3187765463519
2.62629265883052,0.129916509138275,-1.36230924570311
2.70137253051218,0.122656175927728,-1.39939340913529
2.77645825569601,0.115898763624752,-1.4116350153911
2.85154591310662,0.109848333310065,-1.37835976645327
2.92663190205303,0.104576481380659,-1.27980831127958
3.0017134294935,0.100010682268571,-1.10030546618676
3.07678900198626,0.0958978938725227,-0.870241530419085
3.15185874732043,0.0917331995347043,-0.636830669536499
3.22692428734439,0.0870729308939453,-0.405200665250718
3.30198838546124,0.0816006514421946,-0.170214030440016
3.37705454062736,0.0751086651934776,0.0842991856353543
3.45212655957772,0.0674843971045906,0.391418059007262
3.52720812987706,0.0587137887765069,0.819510285439121
3.6023024137067,0.0489275837151705,1.52479926287232
3.67741168014458,0.0385768275781865,2.89918787127888
3.75253699209496,0.0290613669246989,5.78246595524176
3.82767796458028,0.0244903435690061,8.98481459287229
3.90283264897402,0.0300756568846118,6.41623787840726
3.97799762136268,0.0434675409562202,3.23573630226337
4.05316821094099,0.0604407358803994,1.72528047087145
4.12833880756275,0.0791027887800073,1.01527734078751
4.2035032180844,0.0986061943292474,0.642276578886274
4.27865503932945,0.118445708327466,0.424644048272651
4.35378801334931,0.138241450045777,0.286061651610369
4.42889632965456,0.157666511298907,0.190970850783051
4.50397483923929,0.17641965731475,0.121162751955414
4.57901915604516,0.194206204292727,0.0663097317645531
4.65402585097851,0.210703186302725,0.0201982268757413
4.72899308298842,0.225572596821887,-0.0211628956276965
4.80392125226914,0.238468846327317,-0.0607734267362498
4.87881341229997,0.24904192720536,-0.101212083657423
4.95367541408742,0.256942929083874,-0.145056606100585
5.02851577555482,0.261831780297,-0.195285198956747
5.10334528163046,0.263387295067543,-0.255774919360056
5.17817633572411,0.26132005928073,-0.332049493053918
5.25302210075582,0.255389765430967,-0.432537427437737
5.32789548226,0.245588985211911,-0.558498368239009
5.40280792992419,0.232632149062872,-0.708709477850115
5.4777681336639,0.217467136611078,-0.891266632296977
5.55278108873441,0.201120897819207,-1.11295878897255
5.62784768879918,0.184707463633612,-1.37514901426322
5.70296480081668,0.169421604176479,-1.66530909884986
5.77812574363593,0.156484054661481,-1.94520809409778
5.85332107455417,0.146989118625931,-2.14611155654249
5.92853957827333,0.1416384051506,-2.19108753674775
6.00376934995834,0.140465923872146,-2.04440520743328
6.07899886387646,0.142783132944293,-1.77069194184452
6.15421783575571,0.147564467910524,-1.4620100517532
6.22941766375217,0.153855010193148,-1.16161981133813
6.30459160611958,0.160889793419822,-0.890058640854836
6.3797348175247,0.168109826504353,-0.651988798579404
6.45484427202035,0.175136917758778,-0.44420092412889
6.52991859623373,0.181739240486259,-0.260777242402129
6.60495783610493,0.187801821235079,-0.0956539740744039
6.6799631805088,0.193305500624307,0.0563122113484005
6.75493666525066,0.198313543302411,0.19895440880726
6.82988088489465,0.202934490767415,0.319751918126565
6.90479882536565,0.207210082733174,0.407194895845256
6.97969395818998,0.211150952444263,0.464916588212161
7.05457042278422,0.214734184449435,0.496005613278188
7.12943319105044,0.217886122981679,0.503260067378693
7.2042881956867,0.220474944996252,0.489248384058747
7.27914240254022,0.222311227579715,0.456188685544296
7.35400380544931,0.223154772414783,0.405687984752591
7.42888132319503,0.222726088249068,0.338371492037966
7.50378458244193,0.220721349700174,0.253386874787379
7.57872357090445,0.216947873081319,0.173380675687388
7.65370800460832,0.211709672878542,0.120754056195031
7.72874627073515,0.205475926522917,0.0947908544901333
7.80384439009314,0.198747370541648,0.096848770614834
7.87900520853975,0.19204582483127,0.129479323078986
7.95422781709772,0.185915217669337,0.195131727677999
8.02950718672425,0.180934330127452,0.294163697142587
8.10483400441033,0.177739683252308,0.42212465088596
8.18019470506493,0.177052283810491,0.566980105039932
8.25557170849815,0.179695265343129,0.708149426352555
8.33094390750475,0.186321845883696,0.796138962029074
8.40628780256227,0.196509462701662,0.810865752326253
8.48157970124534,0.209394848261106,0.778093015694126
8.55679812721703,0.22394917579304,0.723455483539054
8.63192595776773,0.239032935030295,0.666046545429668
8.70695217906691,0.253444089272231,0.617886235467993
8.78187314490325,0.265952207826533,0.586180075073162
8.85669322342973,0.275324721980003,0.576104434575894
8.93142473509027,0.280354119383106,0.593443250338889
9.00608712546885,0.279893605118118,0.647501163608098
9.08070536971079,0.273289952703616,0.730821679053455
9.1553075012048,0.261529783636813,0.825048490435183
9.22992151124986,0.245996559665086,0.926307693917815
9.30457275068556,0.228018730634971,1.02656698947506
9.37928219662472,0.208793322650091,1.11106526116404
9.45406547967203,0.189294440082486,1.15548734681602
9.52893249862382,0.170176820381702,1.12339234252991
9.60388742689759,0.151704610683452,0.963125646073694
9.6789289246436,0.133768075563146,0.598589332751987
9.75405041140596,0.116100326995891,-0.100498448135534
9.82924032733723,0.0988542866667889,-1.21491990252406
9.90448246417506,0.0835249673115829,-2.77764723363622
9.97975656101291,0.0739943884801992,-4.44553637142993
