#t s x y z curvature torsion
5 0 120.962943413166 84.4116126493649 2.07080800488312 0.0976127389168602 -0.0706747168619672
5.1 0.0574115432244924 120.915610768033 84.3851033899995 2.08959537212934 0.0975569244182022 -0.0677062342524377
5.2 0.114811963833668 120.868405640603 84.3586015706194 2.10867776715789 0.0974998258393381 -0.0700736060851882
5.3 0.172202268082917 120.821329102535 84.3321064263084 2.12805440033379 0.097417040371056 -0.0778753165041559
5.4 0.229583463840649 120.774382228528 84.3056171082982 2.14772439471483 0.0972846334473892 -0.091233589538395
5.5 0.286956564588264 120.727566103122 84.2791325925149 2.16768669706483 0.0970792996973635 -0.110321590233417
5.6 0.344322591239857 120.680881827488 84.2526515881254 2.18793998886677 0.0967786283018163 -0.135391116888703
5.7 0.401682571849701 120.634330526222 84.2261724460837 2.20848259733606 0.0963614839281934 -0.166801181634805
5.8 0.459037539305852 120.587913354141 84.1996930676767 2.22931240643371 0.095808520487171 -0.205047857627937
5.9 0.51638852714673 120.541631503075 84.1732108130711 2.25042676787955 0.0951028536124064 -0.250795479167411
6 0.573736563690051 120.495486208664 84.1467224098595 2.27182241216541 0.0942309294087491 -0.304908495273729
6.1 0.631082664739302 120.44947875519 84.1202238642769 2.29349535872023 0.0931728537072654 -0.358502747731843
6.2 0.688427825334902 120.403610429465 84.0937104418401 2.31544080402425 0.0918682804040594 -0.402968489067945
6.3 0.74577300937372 120.357882345392 84.0671768242174 2.33765295374764 0.0902436106613735 -0.439969044812942
6.4 0.803119134019399 120.31229521758 84.0406173355203 2.36012483283836 0.0882213143655449 -0.471464234078277
6.49999999999999 0.860467048130625 120.266849132995 84.0140261712663 2.38284809476179 0.0857196146521274 -0.499776881750143
6.59999999999999 0.917817505008542 120.221543322617 83.987397627341 2.40581283074039 0.0826525980799524 -0.527769661148671
6.69999999999999 0.975171130022955 120.176375933094 83.9607263289609 2.42900737899338 0.0789306815166256 -0.559219677978066
6.79999999999999 1.0325283839901 120.131343798393 83.9340074596359 2.4524181339764 0.0744614259241005 -0.599583300956694
6.89999999999999 1.0898895235748 120.086442211456 83.9072369901314 2.47602935562117 0.0691508099851369 -0.6576061264677
6.99999999999999 1.14725456047318 120.041664695857 83.8804119074312 2.49982297857519 0.0629053583323633 -0.748956116588832
7.09999999999999 1.20462322184323 119.997002780167 83.85353044355 2.5237784266787 0.0556701383096249 -0.893189016098724
7.19999999999999 1.26199491910072 119.952445842906 83.826592300453 2.54787256361331 0.0475339958976084 -1.12595012206286
7.29999999999999 1.31936873810471 119.907981136674 83.7995988650943 2.57207998921662 0.0386328449774686 -1.55102905834886
7.39999999999999 1.37674345096259 119.863593882858 83.7725534205615 2.59637347196846 0.0291485389070376 -2.48223649792158
7.49999999999999 1.43411754597765 119.819267369058 83.7454613570708 2.62072438671446 0.0194545804630183 -5.17751998353093
7.59999999999999 1.49148927416465 119.774983046513 83.7183303829624 2.64510315238957 0.0110641868724485 -15.5608160812489
7.69999999999999 1.54885671068104 119.730720627526 83.6911707356957 2.6694796697417 0.0109889908405085 -16.4643420223127
7.79999999999999 1.60621782947175 119.686458182888 83.6639953928444 2.69382375905522 0.0202311781750538 -5.51662821286173
7.89999999999999 1.66357058952372 119.642172239305 83.6368202830917 2.71810559787456 0.0319579119524271 -2.7101745942033
7.99999999999999 1.72091303137276 119.597837876821 83.6096644972256 2.7422961587278 0.0445973753797369 -1.79857782693336
8.09999999999999 1.77824338317404 119.553428831105 83.5825504884766 2.76636764446834 0.0578082574015653 -1.36487164757395
8.19999999999999 1.83556018237808 119.508917722017 83.5555039957603 2.79029386168906 0.0713305640962356 -1.07891233718712
8.29999999999999 1.8928624193596 119.464276602769 83.5285532635262 2.81405043693539 0.0848677866924568 -0.871129946644274
8.39999999999999 1.95014968094213 119.419477635369 83.5017279845101 2.83761497099082 0.0980998162779136 -0.710319680274149
8.49999999999999 2.00742227419144 119.374493770924 83.4750582318309 2.86096719078058 0.110687882882218 -0.579745696719286
8.59999999999999 2.06468131706714 119.329299429942 83.4485733910858 2.88408910127522 0.122279466429953 -0.469068728154544
8.69999999999999 2.12192878301661 119.283871182635 83.4223010924466 2.90696513739434 0.132512642181533 -0.371038220336383
8.79999999999999 2.17916748782831 119.238188429226 83.396266142755 2.92958231591017 0.141020115193415 -0.279843369682676
8.89999999999999 2.23640100933421 119.192234080245 83.3704894576191 2.95193038735128 0.1474333049442 -0.190050954561181
8.99999999999999 2.29363353388387 119.145995236839 83.3449869935086 2.97400198790617 0.151386860452422 -0.0956348433280255
9.09999999999999 2.35086962792273 119.099463861611 83.3197686923444 2.99579278565627 0.152621720578807 0.00144134931869167
9.19999999999999 2.40811394337094 119.05263720355 83.2948377509109 3.01730147937011 0.151284131150527 0.101210721425853
9.29999999999998 2.46537090050592 119.005517598709 83.2701907148225 3.03852942303012 0.147636080507304 0.21327137680992
9.39999999999998 2.5226443991233 118.958112024959 83.245817897312 3.05948010292063 0.14196018458668 0.347989267229449
9.49999999999998 2.57993757683386 118.910431647291 83.2217038105141 3.08015860904526 0.134565804120729 0.518218817080506
9.59999999999998 2.63725262271634 118.862491363119 83.1978275967476 3.10057110654424 0.125800965494992 0.74104323506697
9.69999999999998 2.69459065104446 118.814309347575 83.1741634597983 3.1207243071117 0.116073518593277 1.03930324585169
9.79999999999998 2.75195163685829 118.765906598814 83.1506810962014 3.14062494041307 0.105886682245959 1.44124517822112
9.89999999999998 2.8093344126633 118.717306483311 83.1273461265245 3.16027922550236 0.0958942094844139 1.97268391463974
9.99999999999998 2.86673672353406 118.668534281163 83.10412052665 3.17969234223953 0.0869710622848996 2.62825364453431
10.1 2.92415533680375 118.619616730786 83.0809630635579 3.19886790789073 0.0802319911302177 3.28595219831651
10.2 2.9815862112245 118.570581557913 83.0578298481082 3.21780758848486 0.0767932541816718 3.69616498397097
10.3 3.03902473175972 118.521456964756 83.0346751848228 3.23651105224369 0.0773667284964644 3.64802226734048
10.4 3.09646597716871 118.472271103468 83.0114525386673 3.2549760577683 0.0818754736375164 3.17443572761742
10.5 3.15390499481938 118.423051549002 82.9881155063326 3.27319854740838 0.0895069600937095 2.51306096807656
10.6 3.21133706768685 118.373824771973 82.9646187875169 3.29117274063163 0.0991473189295799 1.87069340131616
10.7 3.2687579590985 118.324615611513 82.9409191562069 3.30889122739305 0.109747037010496 1.33116187282253
10.8 3.32616412161893 118.275446748136 82.9169764319604 3.32634506150433 0.120449896080621 0.898935443819252
10.9 3.38355285799838 118.226338176593 82.8927544511869 3.34352385400316 0.130585136773994 0.550394227459279
11 3.44092242436124 118.177306678737 82.8682220384303 3.3604158665226 0.139626017138152 0.257862233921907
11.1 3.49827206872669 118.128365303397 82.8433539672675 3.3770081094483 0.14719257688926 0.0220679413169941
11.2 3.55560200079481 118.079523028823 82.818131651266 3.39328656456146 0.15314081296158 -0.15697924791589
11.3 3.61291330253025 118.03078488854 82.7925431497011 3.40923672368373 0.15742636578588 -0.298650324959843
11.4 3.67020780455323 117.982152279763 82.7665829033324 3.42484425180783 0.160037896853119 -0.415691811018268
11.5 3.72748794203136 117.933623278836 82.7402514597966 3.44009565501607 0.160978889561012 -0.517025192254672
11.6 3.78475659722986 117.885192956662 82.7135551990007 3.45497894839884 0.160257310678624 -0.60951423028129
11.7 3.84201693448098 117.836853694146 82.6865060585156 3.46948432397314 0.157879857088761 -0.699197421375229
11.8 3.89927223245413 117.788595497627 82.6591212589692 3.48360481860108 0.153849259271453 -0.79233478732147
