#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.10505661600415e-005 119.999999999999 -291.977660319017 2285.88291894155 -0.0239422148308156 0.0110951727264955 0.200085701238588 0.181510155848141 0.796175943534268 -0.329673030179758 4.39075379079242 4.41744757803335 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.85673417937871e-005 120.999999999999 -301.525084455641 2291.88221370583 -0.0223254952710904 0.0108203320639112 0.199594412023133 0.180061051457878 0.796325388524652 -0.368717813200648 3.13959702237783 3.18301485064064 1 5.01011006360806e-005 
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.25947066517481e-005 112.804776464697 -326.629436763254 2242.71201626563 -0.0340629984354006 0.0108269096458168 0.187205875731099 0.114286759670788 0.796333273833267 -0.200427800090636 2.71138621715594 2.73461199781049 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.01444874183103e-005 113.728128821318 -336.216201396857 2248.25143454309 -0.0314668907768206 0.0105678925740614 0.186771944696474 0.116844998402326 0.797133686778967 -0.3339116400924 2.91169492229345 2.952493879874 1 5.01011006360806e-005 
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.37175278806498e-005 109.23131850305 -341.875185934612 2221.27158737698 -0.0429758797460002 0.0107444089038428 0.184868900689541 0.113939101880861 0.79859645092182 -0.187378713779093 2.52508680356583 2.54822278572704 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.14855712281166e-005 110.108506119372 -350.331952878661 2226.53407919923 -0.0394863135405474 0.010519341124712 0.184363996410591 0.116097477506791 0.79940679958354 -0.356644168284931 3.55625457782626 3.59290338287778 1 5.01011006360806e-005 
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.7046650105683e-005 102.607734690967 -363.248753656331 2181.53102997519 -0.0817678393115615 0.0107390021244955 0.18079376706011 0.113031166905273 0.80250172070766 -0.164116547176259 2.62706952199267 2.64640739138417 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.53029168501104e-005 103.409803744642 -368.885397860852 2186.342949077 -0.0728774017205344 0.0105849120219499 0.180412736399377 0.114504461453536 0.803087693186039 -0.187889209828929 2.43599367988476 2.46003887427458 1 5.01011006360806e-005 
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.14739792006068e-005 96.6135036795534 -374.787012028734 2145.56690126818 -0.348868182192531 0.0108736142099 0.177369642443255 0.111716005385708 0.805708448051513 -0.130186809456981 2.33223580519531 2.34963458121573 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.01011006360806e-005 97.3565974842599 -378.005947611603 2150.0250741989 -0.249103372992663 0.0107703379398527 0.177241960447543 0.112649885904649 0.805964895032796 -0.10340551627408 2.23988992312631 2.25477174607082 1 5.01011006360806e-005 
00004300.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.81387621939504e-005 90.2731924529183 -376.056933650041 2107.52692670674 0.164294072179474 0.0111779331740187 0.174102833053603 0.109539134859755 0.808646075071532 -0.0647220398825947 1.91705280415996 1.92962880285179 1 5.14739792006068e-005 
00004300.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.69347356317183e-005 90.9597209425083 -377.650486228805 2111.64575570073 0.192694585767993 0.0111009221640463 0.174132830939051 0.110205169542302 0.808706847248236 -0.080369890176379 1.94213938653989 1.9563766130141 1 5.01011006360806e-005 
