x,y,z,label,radius,curvature,torsion
119.756,80.666,3.28561,133,-1,0.0976428,-0.00991345
119.463,80.4616,3.50825,6,2.43008,0.097309,-0.0107034
119.015,80.1493,3.81169,6,2.62405,0.0961551,-0.0121766
118.559,79.8309,4.07961,6,2.41348,0.0942051,-0.0140895
118.096,79.5073,4.31327,6,2.69631,0.0914716,-0.0165738
117.624,79.1791,4.51401,6,2.42695,0.0880072,-0.0197145
117.147,78.8472,4.68324,6,2.405,0.0839025,-0.023693
116.663,78.5126,4.82249,6,2.48044,0.0792572,-0.0288114
116.173,78.1762,4.93337,6,2.34415,0.074181,-0.0353236
115.679,77.8389,5.01761,6,2.40261,0.0688138,-0.0435425
115.181,77.5018,5.07706,6,2.46611,0.0632865,-0.054125
114.68,77.1658,5.11367,6,2.5241,0.057708,-0.0681563
114.176,76.8322,5.12947,6,2.5241,0.0521504,-0.0876834
113.67,76.5018,5.12663,6,2.66178,0.0466698,-0.115598
113.162,76.1757,5.10739,6,2.43816,0.0413414,-0.156369
112.653,75.8549,5.07412,6,2.44909,0.0362952,-0.215796
112.142,75.5402,5.02931,6,2.53816,0.031776,-0.300449
111.631,75.2327,4.97559,6,2.54411,0.0282318,-0.408361
111.119,74.9331,4.9157,6,2.62158,0.0263644,-0.504346
110.606,74.6422,4.85256,6,2.65738,0.0269313,-0.52295
110.092,74.3606,4.78919,6,2.65591,0.0302353,-0.452741
109.576,74.0889,4.72878,6,2.63816,0.0359499,-0.352416
109.058,73.8275,4.67465,6,2.54132,0.0434645,-0.265917
108.538,73.577,4.63025,6,2.55202,0.052194,-0.204431
108.015,73.3374,4.59908,6,2.54408,0.0616786,-0.16335
107.49,73.109,4.58471,6,2.63816,0.0715213,-0.135209
106.963,72.8919,4.59065,6,2.67502,0.0813231,-0.115974
106.435,72.686,4.62033,6,2.53857,0.0907311,-0.103147
105.906,72.4912,4.67697,6,2.58013,0.0994696,-0.0945382
105.378,72.3073,4.76353,6,2.54064,0.107354,-0.0886832
104.853,72.1339,4.88261,6,2.58603,0.114276,-0.0850115
104.333,71.9707,5.03638,6,2.74519,0.120225,-0.0830715
103.822,71.8171,5.2265,6,2.63616,0.125346,-0.0822543
103.322,71.6727,5.45412,6,2.56539,0.129865,-0.0822469
102.838,71.5367,5.71977,6,2.61176,0.134027,-0.0828658
102.374,71.4082,6.02342,6,2.5783,0.138031,-0.0841366
101.933,71.2864,6.36439,6,2.58603,0.141981,-0.0863025
101.521,71.1702,6.74133,6,2.64101,0.145953,-0.0896474
101.142,71.0583,7.15218,6,2.78185,0.150058,-0.0933609
100.8,70.9492,7.59412,6,2.69301,0.154445,-0.0965517
100.499,70.8414,8.06368,6,2.7017,0.159083,-0.0995608
100.244,70.7329,8.55682,6,2.76526,0.163743,-0.102758
100.038,70.6219,9.06901,6,2.71001,0.168271,-0.105819
99.8823,70.5062,9.59539,6,2.7476,0.172557,-0.108541
99.7797,70.3836,10.1308,6,2.7476,0.176376,-0.110912
99.7309,70.2519,10.6701,6,2.7476,0.17936,-0.113621
99.7366,70.1086,11.2078,6,2.77324,0.181044,-0.117237
99.7961,69.9515,11.7389,6,2.81303,0.18101,-0.122282
99.9083,69.7782,12.2583,6,2.84687,0.178973,-0.128487
100.071,69.5865,12.7613,6,2.79528,0.17483,-0.135723
100.281,69.3741,13.2433,6,2.80589,0.168607,-0.145088
100.534,69.1389,13.7007,6,2.74632,0.160497,-0.157296
100.825,68.8791,14.13,6,2.77444,0.151084,-0.170696
101.148,68.5932,14.529,6,2.84502,0.141101,-0.185424
101.497,68.2798,14.8961,6,2.96373,0.131161,-0.202111
101.865,67.9381,15.2303,6,2.94704,0.121917,-0.221969
102.244,67.5678,15.532,6,2.99891,0.114213,-0.242646
102.625,67.169,15.8019,6,3.08097,0.108835,-0.25935
103.003,66.7422,16.0417,6,3.08858,0.106324,-0.265825
103.368,66.2886,16.2536,6,2.9866,0.106666,-0.26047
103.713,65.8096,16.4401,6,3.08701,0.109472,-0.247293
104.031,65.3076,16.6046,6,2.87994,0.114215,-0.231629
104.316,64.7856,16.7505,6,3.0819,0.12075,-0.215054
