x,y,z,label,radius,curvature,torsion
110.08,81.4128,37.9069,133,-1,0.168296,0.0184902
110.331,81.4538,38.0425,6,1.94708,0.169026,0.0201586
110.827,81.4955,38.3093,6,1.99337,0.167899,0.0237526
111.314,81.486,38.57,6,2.10793,0.163422,0.0276888
111.794,81.4283,38.8242,6,1.97816,0.156013,0.0319976
112.266,81.3255,39.0715,6,2.15279,0.146333,0.0367626
112.732,81.1807,39.3115,6,2.0074,0.135137,0.0421389
113.192,80.9969,39.5438,6,2.06181,0.123145,0.0483705
113.646,80.7773,39.7679,6,1.97231,0.110959,0.0558137
114.096,80.5248,39.9836,6,2.02798,0.0990302,0.0649727
114.541,80.2427,40.1903,6,1.9826,0.0876664,0.0765562
114.983,79.9339,40.3877,6,1.95045,0.0770617,0.091556
115.421,79.6015,40.5754,6,1.9157,0.0673352,0.11134
115.857,79.2486,40.7529,6,1.87958,0.0585718,0.137694
116.29,78.8783,40.9198,6,1.8366,0.0508638,0.172596
116.722,78.4936,41.0759,6,1.67193,0.0443536,0.217118
117.153,78.0976,41.2205,6,1.68165,0.0392704,0.268421
117.584,77.6935,41.3534,53,1.7101,0.0359365,0.315017
118.015,77.2841,41.4742,53,1.62753,0.0346863,0.33716
118.447,76.8728,41.5823,7,1.45717,0.0356943,0.322183
118.88,76.4624,41.6775,7,1.29078,0.0388568,0.279187
119.314,76.0561,41.7593,7,1.26705,0.0438775,0.228102
119.752,75.657,41.8274,7,1.09339,0.0504445,0.182281
120.192,75.2681,41.8812,7,1.12621,0.0583316,0.145832
120.636,74.8925,41.9205,7,1.08083,0.0674054,0.118153
121.083,74.5333,41.9447,7,1.18219,0.0775907,0.0973545
121.536,74.1935,41.9536,7,1.24878,0.0888277,0.0816089
121.994,73.8763,41.9466,7,1.19167,0.101026,0.0694834
122.457,73.5847,41.9235,7,1.24757,0.11402,0.0599262
122.927,73.3217,41.8837,7,1.27562,0.127516,0.0521796
123.404,73.0904,41.8269,7,1.20281,0.14105,0.0456988
123.888,72.894,41.7527,7,1.29063,0.153967,0.0400942
124.381,72.7355,41.6607,7,1.4223,0.165432,0.035095
124.881,72.6179,41.5504,7,1.17224,0.174526,0.0305278
125.392,72.5444,41.4215,7,1.32343,0.180393,0.0263012
125.911,72.518,41.2735,7,1.14333,0.182435,0.022389
126.441,72.5417,41.1061,7,1.12054,0.180471,0.0188082
126.982,72.6188,40.9189,7,1.17669,0.17479,0.0155941
127.535,72.7521,40.7113,7,1.18882,0.166072,0.0127769
128.099,72.9448,40.4832,7,1.26928,0.155215,0.0103669
128.676,73.2,40.234,141,-1,0.143141,0.00835096
