x,y,z,label,radius,curvature,torsion
73.53,111.292,1.14128,132,-1,0.0771393,-0.00320372
73.3381,111.212,1.84887,4,1.93182,0.083467,-0.00377794
73.1766,111.112,2.53321,4,1.95954,0.0902865,-0.0045955
73.0452,110.989,3.19392,4,1.72215,0.0975967,-0.00568974
72.9441,110.846,3.83055,4,1.56955,0.105376,-0.00696946
72.873,110.681,4.44258,4,1.51689,0.113532,-0.00803381
72.8319,110.495,5.02938,4,1.34779,0.121906,-0.00880415
72.8206,110.287,5.59025,4,1.37639,0.130291,-0.00920097
72.839,110.058,6.12435,4,1.42852,0.138405,-0.00875203
72.8869,109.808,6.63074,4,1.69065,0.145858,-0.00725301
72.9639,109.537,7.10842,4,1.89307,0.152233,-0.00463036
73.0695,109.246,7.55635,4,1.74793,0.157145,-0.000652474
73.2032,108.936,7.97349,4,1.76551,0.160298,0.00495365
73.3644,108.608,8.35888,4,1.64325,0.161478,0.0123613
73.5522,108.264,8.71168,4,1.56222,0.160585,0.0213378
73.7658,107.906,9.03128,4,1.34628,0.15778,0.0305038
74.0042,107.534,9.31732,4,1.27575,0.153367,0.0398336
74.2665,107.153,9.56972,4,1.34044,0.14765,0.0493512
74.5516,106.764,9.78873,4,1.30149,0.140914,0.0578163
74.8586,106.369,9.97494,4,1.23346,0.133438,0.064769
75.1865,105.971,10.1292,4,1.45382,0.125444,0.0701512
75.5345,105.573,10.2529,4,1.75905,0.117085,0.0742999
75.9016,105.175,10.3473,4,1.79984,0.108455,0.0776498
76.2869,104.781,10.4143,4,1.73271,0.0996165,0.0803485
76.6895,104.391,10.4558,4,1.78177,0.0905997,0.0827974
77.1086,104.007,10.4743,4,1.67567,0.0814607,0.0858387
77.543,103.629,10.4719,4,1.61003,0.0722728,0.0898623
77.9921,103.258,10.4515,4,1.67735,0.0630993,0.0957947
78.4546,102.895,10.4156,4,1.75442,0.0539927,0.109891
78.9297,102.537,10.3671,4,1.80407,0.0450351,0.139654
79.4162,102.186,10.3088,4,1.84867,0.0364016,0.198194
79.9131,101.84,10.2438,4,1.68959,0.0284465,0.310058
80.4191,101.498,10.1752,4,1.76327,0.0219315,0.504933
81.1054,101.046,10.0834,4,1.74935,0.018244,0.702423
81.6268,100.71,10.0187,4,1.81029,0.0209865,0.512628
82.1519,100.376,9.96122,4,1.79051,0.0272693,0.290102
82.6786,100.042,9.91424,4,1.80407,0.0354477,0.161235
83.2046,99.7081,9.88107,4,1.777,0.0447568,0.0928977
83.7275,99.3751,9.86493,4,1.82691,0.0550052,0.0559901
84.2446,99.0428,9.86894,4,1.83558,0.0662622,0.0346526
84.753,98.7118,9.8961,4,1.85923,0.0787035,0.0215928
85.2497,98.383,9.94928,4,1.85357,0.0924671,0.0140551
85.7315,98.0573,10.0312,4,1.86705,0.107524,0.0101585
86.1951,97.736,10.1443,4,1.88438,0.123714,0.00868834
86.6373,97.4204,10.2907,4,1.83229,0.140674,0.00905138
87.0548,97.1118,10.4722,4,1.82205,0.15768,0.0109985
87.4445,96.8117,10.6902,4,1.76386,0.17359,0.0144702
87.8035,96.5213,10.9454,4,1.75407,0.186884,0.0193875
