x,y,z,label,radius,curvature,torsion
121.523,86.0927,2.54346,133,-1,0.0946719,0.00712767
121.24,85.9312,2.86328,6,2.08091,0.0966809,0.00794833
120.807,85.6877,3.30716,6,2.12451,0.0990467,0.00950418
120.365,85.4424,3.70948,6,2.10583,0.10044,0.0115675
119.914,85.1952,4.07198,6,2.17467,0.100656,0.0143124
119.455,84.946,4.39646,6,1.99766,0.0995569,0.0179069
118.989,84.6946,4.68486,6,2.12484,0.0971105,0.0225985
118.517,84.4408,4.93923,6,2.12526,0.0933549,0.0287632
118.039,84.1843,5.16177,6,2.13011,0.0884,0.0366114
117.556,83.9251,5.35475,6,2.11814,0.0824523,0.0463374
117.07,83.6626,5.52059,6,2.17666,0.0757576,0.0585635
116.579,83.3965,5.66177,6,2.10859,0.0685713,0.0736488
116.087,83.1264,5.78082,6,2.0608,0.0611387,0.090648
115.592,82.8518,5.88034,6,2.19805,0.0536922,0.109749
115.095,82.5721,5.96293,6,2.03295,0.0464585,0.130983
114.597,82.2869,6.03117,6,2.05793,0.0396322,0.152359
114.097,81.9955,6.08766,6,2.0683,0.033355,0.172388
113.596,81.6978,6.13495,6,2.15787,0.0277746,0.189822
113.093,81.3935,6.17555,6,1.96435,0.0230829,0.21141
112.587,81.0828,6.21194,6,2.19016,0.0195297,0.245973
112.079,80.766,6.2466,6,2.09924,0.0174576,0.283492
111.566,80.444,6.28196,6,2.05163,0.0172405,0.291552
111.051,80.1179,6.32048,6,2.03918,0.0191836,0.241725
110.531,79.7894,6.36466,6,2.08039,0.0232226,0.162509
110.008,79.4602,6.41703,6,2.06215,0.0290769,0.0919017
109.483,79.1327,6.48022,6,2.1042,0.0365798,0.0417415
108.956,78.8092,6.55697,6,2.11909,0.0457325,0.00820823
108.431,78.4924,6.65011,6,2.08673,0.0567102,-0.0144873
107.908,78.185,6.76259,6,2.08625,0.0698063,-0.027699
107.392,77.8899,6.89744,6,2.07585,0.0852133,-0.0337655
106.886,77.6097,7.05774,6,2.08909,0.10303,-0.0365294
106.556,77.4327,7.18025,6,1.94269,0.116237,-0.0375015
106.077,77.1834,7.38972,6,1.99266,0.137707,-0.0379863
105.618,76.956,7.63254,6,2.02091,0.160148,-0.0381753
105.185,76.7522,7.91129,6,2.02847,0.181653,-0.0386732
104.782,76.5737,8.22813,6,2.13993,0.199499,-0.0385753
104.412,76.4212,8.58473,6,2.05344,0.210686,-0.0369093
104.078,76.295,8.98213,6,2.13533,0.212645,-0.0339026
103.78,76.1945,9.4207,6,2.09879,0.20426,-0.0302783
103.519,76.1188,9.90008,6,2.12154,0.186871,-0.0275873
103.295,76.0658,10.4191,6,2.23772,0.163481,-0.0259142
103.104,76.0334,10.976,6,2.13696,0.137227,-0.0255714
102.943,76.0184,11.5679,6,2.12889,0.110585,-0.0285009
102.808,76.0177,12.1916,6,2.12889,0.0851337,-0.0373739
102.693,76.0275,12.843,6,2.01693,0.0616224,-0.0594133
102.593,76.0437,13.5171,6,2.02579,0.0404697,-0.121259
102.501,76.0621,14.2086,6,2.13696,0.0231248,-0.336466
102.411,76.0784,14.9111,6,2.12942,0.0179475,-0.503481
102.316,76.088,15.6177,6,2.22308,0.0306028,-0.148101
102.211,76.0865,16.3209,6,2.28457,0.0494019,-0.0422017
102.09,76.0697,17.0122,6,2.28471,0.0710459,-0.00807229
101.95,76.0334,17.683,6,2.29579,0.0958329,0.00836682
101.788,75.9741,18.3239,6,2.29579,0.12492,0.0189564
101.603,75.8886,18.9255,6,2.29706,0.159877,0.0282001
101.394,75.7743,19.4784,6,2.31934,0.202613,0.0385476
101.163,75.6294,19.9733,6,2.22308,0.255148,0.0513463
100.914,75.4526,20.4017,6,2.26818,0.318421,0.0681699
100.652,75.2438,20.7562,6,2.44319,0.390243,0.0915547
100.383,75.0035,21.0309,6,2.39831,0.462561,0.122721
100.116,74.7329,21.2221,6,2.35222,0.521471,0.156365
99.8595,74.4341,21.3286,6,2.40523,0.550314,0.18797
99.699,74.2204,21.3531,6,2.62479,0.546976,0.20591
99.4809,73.8799,21.3226,6,3.04752,0.509348,0.226489
99.2979,73.5176,21.2165,6,2.85379,0.446045,0.240536
99.1578,73.1359,21.043,6,2.8551,0.374964,0.253177
99.0673,72.7367,20.8121,6,3.11322,0.308571,0.269107
99.0311,72.3217,20.5361,6,2.963,0.25316,0.285814
99.052,71.8921,20.2284,6,2.90958,0.210438,0.30226
99.1308,71.4491,19.9036,6,3.19938,0.179476,0.316815
99.2656,70.9936,19.5762,6,3.21988,0.158937,0.326653
99.4524,70.5267,19.2604,6,2.90096,0.148085,0.321745
99.6851,70.0498,18.9698,6,3.14974,0.145847,0.297742
99.9557,69.5646,18.7166,6,3.22334,0.150667,0.261637
100.255,69.0735,18.5114,6,2.87938,0.160902,0.223273
100.572,68.5794,18.3627,6,2.92637,0.174962,0.188866
100.898,68.0863,18.2768,6,2.79618,0.191537,0.16192
101.219,67.5986,18.2573,6,3.00738,0.210739,0.143404
101.525,67.1219,18.3055,6,2.81828,0.233718,0.128608
101.807,66.6622,18.4202,6,2.71812,0.261633,0.114267
102.052,66.226,18.5987,6,2.74036,0.294759,0.0983299
102.253,65.8202,18.8364,6,2.65222,0.331234,0.0801803
102.402,65.4513,19.1276,6,2.47461,0.366523,0.0592229
102.492,65.1259,19.4654,6,2.847,0.39393,0.0376342
102.522,64.8496,19.842,6,2.6425,0.408088,0.0172749
102.488,64.6276,20.2493,6,2.96171,0.406264,-0.0022637
102.392,64.4641,20.6786,6,2.70118,0.389065,-0.0212023
102.236,64.3627,21.1216,6,2.522,0.359349,-0.041016
102.024,64.3258,21.5706,6,2.5575,0.321301,-0.0627171
101.762,64.355,22.0183,6,2.65742,0.279447,-0.0884524
101.457,64.4502,22.4589,6,2.67978,0.23808,-0.116394
101.119,64.6101,22.8876,6,2.61706,0.200756,-0.148574
100.759,64.832,23.301,6,2.45888,0.169402,-0.188603
100.512,65.0123,23.5671,6,2.43603,0.152336,-0.219901
100.14,65.3276,23.9512,6,2.4864,0.13325,-0.268021
99.7776,65.691,24.3174,6,2.31249,0.122796,-0.304052
99.4369,66.0953,24.6669,6,2.31958,0.12133,-0.312155
99.129,66.5323,25.0015,6,2.3746,0.128306,-0.292595
98.8636,66.9932,25.3239,6,2.2851,0.142467,-0.258715
98.6493,67.4686,25.6369,6,2.27666,0.161975,-0.224666
98.4926,67.9491,25.9438,6,2.18745,0.184696,-0.199135
98.3982,68.4253,26.2477,6,2.11139,0.208544,-0.18323
98.3685,68.888,26.5516,6,2.03401,0.230944,-0.174669
98.4038,69.3288,26.8582,6,1.99276,0.248734,-0.171681
98.5023,69.7399,27.1701,6,1.9161,0.259155,-0.171584
98.6605,70.1147,27.4895,6,2.0067,0.260374,-0.172549
98.8728,70.448,27.8182,6,1.95954,0.251748,-0.174346
99.1327,70.7362,28.1577,6,1.85851,0.234598,-0.1787
99.4326,70.9774,28.5092,6,2.41618,0.212158,-0.184469
99.7643,71.1713,28.8735,6,2.04754,0.187671,-0.189633
100.12,71.3191,29.2512,6,2.09217,0.163444,-0.191408
100.491,71.4233,29.6425,6,2.19304,0.140529,-0.186738
100.871,71.4874,30.0469,6,1.80201,0.119021,-0.171966
101.255,71.5161,30.4639,6,1.94836,0.0983545,-0.145379
101.638,71.5148,30.892,6,1.87974,0.0782115,-0.111485
102.018,71.4892,31.329,6,1.84967,0.0587535,-0.0485913
102.394,71.4453,31.7726,6,1.95054,0.0403853,0.118483
102.766,71.3886,32.2195,6,2.00197,0.0242292,0.664311
103.136,71.3238,32.6663,6,2.01314,0.0164654,1.6778
103.506,71.2549,33.1093,53,2.12378,0.0258705,0.621503
103.881,71.185,33.5445,53,2.20554,0.0418705,0.163206
104.263,71.1164,33.9681,7,2.00388,0.0587415,0.0191706
104.656,71.0505,34.376,7,1.84635,0.0749558,-0.0448786
104.925,71.0082,34.6375,7,1.6713,0.0849338,-0.071708
105.344,70.9472,35.0113,7,1.50887,0.0982026,-0.0937195
105.78,70.8881,35.3601,7,1.52314,0.109098,-0.102591
106.236,70.8291,35.681,7,1.61401,0.117233,-0.103705
106.713,70.7682,35.9714,7,1.68999,0.122375,-0.101252
107.211,70.7033,36.2293,7,1.67365,0.124768,-0.096879
107.728,70.6321,36.4531,7,1.57076,0.124812,-0.089953
108.263,70.5528,36.6414,7,1.66651,0.122917,-0.0811543
108.814,70.4634,36.7937,7,1.651,0.119516,-0.0736973
109.378,70.3626,36.9095,7,1.62911,0.115025,-0.0672045
109.953,70.2493,36.989,7,1.69041,0.109776,-0.0614169
110.535,70.1229,37.0329,7,1.59889,0.103991,-0.0589359
111.121,69.9829,37.0422,7,1.59132,0.0978104,-0.0609394
111.709,69.8292,37.0185,7,1.52314,0.0913127,-0.0683311
112.295,69.6618,36.9637,7,1.62882,0.0845557,-0.0831587
112.876,69.4809,36.8804,7,1.63197,0.0777074,-0.108385
113.451,69.2867,36.7718,7,1.61939,0.0710262,-0.147792
114.017,69.0793,36.6415,7,1.64247,0.0649015,-0.203879
114.572,68.8585,36.4934,7,1.55669,0.0599643,-0.270361
115.115,68.6241,36.332,7,1.61374,0.057086,-0.333264
115.644,68.3755,36.1621,7,1.49171,0.0571899,-0.366914
116.159,68.112,35.9886,7,1.51533,0.0608382,-0.352109
116.659,67.8328,35.8166,7,1.36213,0.0678763,-0.30128
117.143,67.5368,35.651,7,1.44787,0.0775703,-0.24008
117.611,67.2229,35.4969,7,1.60861,0.0889683,-0.186716
118.062,66.89,35.359,7,1.40918,0.101238,-0.145853
118.496,66.537,35.2416,7,1.33578,0.11361,-0.114868
118.913,66.1629,35.149,7,1.20933,0.1253,-0.0914417
119.312,65.7668,35.0852,7,1.15863,0.135613,-0.0743966
119.694,65.3475,35.0538,141,-1,0.14395,-0.061677
