x,y,z,label,radius,curvature,torsion
130.189,103.739,4.71943,133,-1,0.152423,-0.0206483
130.053,103.401,5.24964,6,1.82717,0.158737,-0.0240989
129.886,103.041,5.72874,6,1.76066,0.162921,-0.0279186
129.689,102.663,6.15795,6,1.80676,0.164631,-0.0321204
129.462,102.269,6.53855,6,1.8579,0.163747,-0.0365893
129.207,101.861,6.87187,6,1.98973,0.160387,-0.0408446
128.925,101.442,7.15929,6,2.18841,0.154865,-0.0448536
128.618,101.015,7.40232,6,2.27958,0.147635,-0.048671
128.285,100.583,7.60257,6,2.24575,0.13923,-0.0519392
127.929,100.148,7.76178,6,2.33627,0.130181,-0.0545395
127.552,99.7126,7.88184,6,2.33543,0.12091,-0.0565128
127.155,99.2799,7.9648,6,2.3774,0.111735,-0.0584642
126.739,98.8524,8.01287,6,2.39413,0.102936,-0.0609951
126.308,98.4322,8.02842,6,2.35563,0.0946942,-0.064171
125.862,98.0216,8.01392,6,2.35465,0.0870878,-0.0683257
125.404,97.6225,7.972,6,2.4241,0.0801128,-0.0745337
124.935,97.2364,7.90538,6,2.30847,0.0737053,-0.0835486
124.457,96.8645,7.81688,6,2.33543,0.0677561,-0.0965094
123.973,96.5079,7.70942,6,2.35123,0.0621455,-0.115716
123.482,96.167,7.58601,6,2.35649,0.0568205,-0.143908
122.987,95.8421,7.44974,6,2.26553,0.051828,-0.184297
122.489,95.5332,7.30382,6,2.27494,0.0473451,-0.238961
121.987,95.24,7.15156,6,2.34736,0.0437085,-0.306177
121.483,94.9619,6.99637,6,2.22535,0.0414715,-0.374181
120.807,94.6135,6.79102,6,2.30026,0.0418939,-0.417298
120.298,94.3678,6.64292,6,2.30426,0.0454688,-0.386741
119.788,94.1341,6.50409,6,2.24359,0.0518375,-0.321938
119.275,93.9115,6.37836,6,2.23759,0.0605408,-0.252518
118.761,93.6986,6.26958,6,2.20536,0.0709246,-0.194121
118.246,93.4945,6.18158,6,2.18611,0.0823347,-0.150164
117.73,93.2979,6.11808,6,2.09756,0.0942345,-0.118251
117.214,93.108,6.08261,6,2.19575,0.106228,-0.0945962
116.701,92.9241,6.07843,6,2.20408,0.118026,-0.0764626
116.191,92.7455,6.10848,6,2.05289,0.129412,-0.0620593
115.687,92.5719,6.17528,6,2.40645,0.140224,-0.0493064
115.192,92.4033,6.28092,6,2.07201,0.150292,-0.0367782
114.709,92.2397,6.42689,6,2.20172,0.159477,-0.0241146
114.242,92.0817,6.61408,6,2.06496,0.167742,-0.0113138
113.795,91.9302,6.84266,6,2.16238,0.175246,0.000889502
113.372,91.7865,7.11207,6,2.0171,0.182085,0.0128642
112.977,91.6519,7.42114,6,2.01224,0.188114,0.0249234
112.614,91.5285,7.76806,6,2.00359,0.193003,0.0367041
112.285,91.418,8.15055,6,2.08601,0.196345,0.0484173
111.994,91.3228,8.56582,6,2.24303,0.197665,0.0605926
111.743,91.2451,9.01069,6,1.90447,0.196533,0.0722407
111.533,91.1871,9.48169,6,1.94323,0.192696,0.0823871
111.365,91.1512,9.97516,6,2.09448,0.185915,0.0919011
111.237,91.1393,10.4874,6,1.96292,0.176025,0.101921
111.129,91.1638,11.1938,6,2.1142,0.158663,0.117189
111.09,91.214,11.7369,6,2.11348,0.14353,0.131119
111.083,91.2924,12.2884,6,2.25916,0.127493,0.148677
111.105,91.3991,12.8458,6,2.30026,0.111168,0.172749
111.149,91.534,13.4072,6,2.39321,0.0950121,0.20875
111.211,91.696,13.9709,6,2.34086,0.079473,0.266475
111.284,91.8836,14.536,6,2.27808,0.0653159,0.358395
111.362,92.0944,15.1019,6,2.38678,0.0539614,0.485965
111.44,92.3254,15.6683,6,2.31439,0.0473667,0.596258
111.51,92.5729,16.2353,6,2.36556,0.0471805,0.583709
111.566,92.8327,16.8031,6,2.35147,0.0531353,0.459642
111.603,93.1,17.372,6,2.28471,0.0632682,0.331498
111.615,93.3697,17.9423,6,2.22986,0.0756677,0.240669
111.597,93.6361,18.514,6,2.19008,0.0889766,0.180747
111.544,93.8934,19.0867,6,2.30127,0.102188,0.14172
111.455,94.1358,19.6599,6,2.24042,0.114531,0.115971
111.325,94.3573,20.2323,6,2.31926,0.125521,0.0985711
111.154,94.5522,20.8019,6,2.19019,0.13499,0.0861652
110.941,94.7151,21.3661,6,2.29595,0.142943,0.0768142
110.688,94.8411,21.9213,6,2.25062,0.149587,0.0695319
110.397,94.9257,22.4635,6,2.1505,0.155295,0.0638141
110.07,94.9653,22.9878,6,2.20411,0.160628,0.0592452
109.714,94.9572,23.4887,6,2.19786,0.166449,0.0557625
109.333,94.8997,23.9603,6,2.18824,0.17417,0.0536116
108.8,94.7454,24.5326,6,2.31694,0.190163,0.0518953
108.392,94.5723,24.9112,6,2.32026,0.20827,0.0514688
107.986,94.352,25.2396,6,2.42296,0.232581,0.0529456
107.593,94.0875,25.5123,6,2.46881,0.262907,0.0570273
107.221,93.7825,25.7248,6,2.455,0.297688,0.0644721
106.879,93.4416,25.8738,6,2.63677,0.334074,0.0738027
106.577,93.0703,25.958,6,2.71935,0.367874,0.0842302
106.323,92.6742,25.9777,6,2.69825,0.39272,0.0954984
106.123,92.2591,25.9347,6,2.69155,0.401667,0.10699
105.984,91.8307,25.8329,6,2.72286,0.391017,0.118117
105.91,91.3941,25.6774,6,2.73459,0.362473,0.129538
105.902,90.9543,25.4752,6,2.64755,0.322037,0.142361
105.963,90.5151,25.2343,6,3.00163,0.276988,0.156706
106.091,90.08,24.9641,6,2.64639,0.232971,0.176393
106.285,89.6513,24.6748,6,2.70294,0.193152,0.20729
106.538,89.2307,24.377,6,2.59623,0.159393,0.255227
106.845,88.8186,24.0817,6,2.59503,0.133532,0.320421
107.197,88.4149,23.7998,6,2.60161,0.117571,0.385996
107.585,88.0188,23.5418,6,2.6962,0.113601,0.407464
107.997,87.6291,23.3177,6,2.49039,0.122288,0.363143
108.423,87.2443,23.1363,6,2.42596,0.141941,0.291396
108.85,86.8634,23.0049,6,2.26735,0.16998,0.229666
109.267,86.4853,22.9292,6,2.33248,0.204792,0.186421
109.661,86.11,22.9125,6,2.36652,0.245255,0.155697
110.133,85.6149,22.9848,6,2.30572,0.304237,0.125341
110.433,85.2494,23.109,6,2.32731,0.347333,0.107651
110.679,84.8916,23.2905,6,2.4856,0.383446,0.0905407
110.863,84.545,23.5251,6,2.43948,0.406557,0.0716952
110.98,84.2135,23.8072,6,2.24358,0.412728,0.0510386
111.027,83.9019,24.1303,6,2.34013,0.402037,0.0285644
111.002,83.6152,24.4867,6,2.24057,0.378246,0.00426618
110.907,83.359,24.8685,6,2.49715,0.347167,-0.0194086
110.743,83.1388,25.2674,6,2.18188,0.315032,-0.0403361
110.516,82.9598,25.6751,6,2.24274,0.285994,-0.058969
110.232,82.8272,26.0837,6,2.10252,0.261788,-0.0756414
109.897,82.7454,26.4859,6,2.09396,0.242488,-0.0909048
109.522,82.7181,26.8754,6,2.03007,0.227486,-0.105192
109.114,82.7481,27.2467,6,2.01493,0.215891,-0.119056
108.684,82.8371,27.5958,6,1.94199,0.206902,-0.130793
108.241,82.9859,27.9197,6,1.92804,0.199878,-0.140053
107.797,83.1939,28.2168,6,1.98104,0.193961,-0.147729
107.361,83.4595,28.4865,6,1.97452,0.188263,-0.155633
