x,y,z,label,radius,curvature,torsion
124.615,108.031,0.915177,133,-1,0.0726036,-0.00984804
124.993,108.287,1.42722,6,2.2467,0.0748369,-0.0111112
125.378,108.51,1.93595,6,2.33939,0.0768826,-0.0134373
125.77,108.699,2.44125,6,2.28014,0.0787073,-0.0169133
126.167,108.855,2.94301,6,2.35043,0.0802967,-0.0215718
126.57,108.976,3.44106,6,2.48744,0.0816532,-0.0273403
126.977,109.063,3.9352,6,2.47656,0.0828021,-0.034245
127.386,109.117,4.42521,6,2.38882,0.0838017,-0.0422656
127.798,109.137,4.91082,6,2.34177,0.0847332,-0.0510187
128.21,109.122,5.39172,6,2.36808,0.085686,-0.0603603
128.619,109.075,5.86756,6,2.37024,0.0867748,-0.0702133
129.025,108.993,6.33798,6,2.33355,0.0881368,-0.0801221
129.425,108.878,6.80262,6,2.35018,0.0899104,-0.0896331
129.815,108.73,7.2611,6,2.30881,0.092244,-0.0985949
130.193,108.55,7.71304,6,2.32358,0.0953002,-0.106481
130.556,108.338,8.15808,6,2.32355,0.0992435,-0.112061
130.899,108.096,8.59586,6,2.29048,0.104223,-0.115345
131.22,107.824,9.02603,6,2.43586,0.110367,-0.116372
131.513,107.524,9.44822,6,2.36359,0.117711,-0.11302
131.857,107.083,9.99796,6,2.33355,0.129074,-0.102926
132.072,106.725,10.3997,6,2.3072,0.138339,-0.0928813
132.249,106.347,10.7917,6,2.33655,0.147749,-0.0813658
132.382,105.95,11.1731,6,2.50763,0.156759,-0.0686727
132.469,105.538,11.5428,6,2.38981,0.164675,-0.0549549
132.508,105.115,11.8997,6,2.3915,0.170789,-0.0416129
132.497,104.683,12.2424,6,2.35709,0.174692,-0.0295968
132.436,104.246,12.5695,6,2.3075,0.176207,-0.0183302
132.326,103.806,12.8791,6,2.19458,0.175371,-0.00759221
132.165,103.368,13.1697,6,2.10618,0.172488,0.00221445
131.958,102.935,13.4394,6,2.04398,0.168014,0.0113596
131.705,102.508,13.6863,6,2.05291,0.162435,0.0200263
131.409,102.092,13.9087,6,2.03932,0.156299,0.0271441
131.074,101.689,14.105,6,2.04289,0.150156,0.0322107
130.705,101.3,14.2738,6,1.99884,0.144342,0.0349627
130.303,100.929,14.4137,6,2.11038,0.13896,0.0357184
129.875,100.577,14.5241,6,2.13627,0.133973,0.0348361
129.423,100.244,14.6045,6,2.26882,0.129251,0.0320548
128.952,99.9326,14.6547,6,2.35729,0.124575,0.0275852
128.299,99.5506,14.6753,6,2.29736,0.117928,0.021241
127.796,99.2893,14.657,6,2.44192,0.112281,0.0161537
127.283,99.0495,14.611,6,2.40258,0.105799,0.010731
126.763,98.8305,14.5389,6,2.71241,0.098305,0.0053352
126.238,98.6312,14.4424,6,2.38213,0.0897326,-0.000290172
125.708,98.4505,14.3236,6,2.40401,0.0801132,-0.00667797
125.176,98.2865,14.185,6,2.37325,0.0695615,-0.015147
124.641,98.1376,14.029,6,2.30611,0.0582623,-0.0280917
124.104,98.0014,13.8585,6,2.44296,0.0464359,-0.0511662
123.564,97.8756,13.6766,6,2.3309,0.0343478,-0.100435
123.022,97.7578,13.4863,6,2.46503,0.0224287,-0.239637
