x,y,z,label,radius,curvature,torsion
127.061,88.7779,1.4846,133,-1,0.124769,0.00474375
126.641,88.5315,1.99078,6,2.32707,0.136704,0.00593043
126.218,88.2912,2.43423,6,2.44421,0.148438,0.00742211
125.792,88.0563,2.81756,6,2.48891,0.159185,0.00928726
125.362,87.8261,3.14347,6,2.55444,0.167965,0.0115476
124.929,87.5997,3.41469,6,2.54876,0.173741,0.0140454
124.493,87.3765,3.63411,6,2.67841,0.175613,0.016721
124.053,87.1556,3.80469,6,3.06251,0.17303,0.0194833
123.609,86.9363,3.92954,6,2.90748,0.165961,0.0214857
123.162,86.7178,4.01194,6,2.94348,0.154907,0.0221437
122.711,86.4993,4.05529,6,2.94507,0.140743,0.0210442
122.256,86.2802,4.06317,6,3.14813,0.124519,0.0186789
121.797,86.0599,4.03933,6,3.03633,0.107336,0.0157662
121.333,85.8379,3.98765,6,3.03751,0.0901188,0.0120159
120.865,85.6139,3.91211,6,3.02933,0.0735525,0.00672079
120.392,85.3875,3.81676,6,3.00897,0.0581109,-0.00180687
119.914,85.1586,3.70567,6,2.9408,0.0441977,-0.0168447
119.431,84.9271,3.58293,6,2.9732,0.032418,-0.0444947
118.941,84.693,3.45262,6,2.82886,0.024096,-0.0839233
118.446,84.4565,3.31874,6,2.81632,0.0214185,-0.094853
117.943,84.2179,3.18523,6,2.80138,0.0246404,-0.0579801
117.434,83.9775,3.05583,6,2.95048,0.0308982,-0.0283675
116.918,83.7359,2.93412,6,2.78621,0.0379537,-0.0152479
116.395,83.4934,2.82342,6,2.68538,0.0448703,-0.010817
115.866,83.2507,2.72683,6,2.676,0.0512898,-0.0103753
115.331,83.0084,2.64716,6,2.69014,0.0571243,-0.0112739
114.791,82.7672,2.58691,6,2.69501,0.0624028,-0.0130045
114.247,82.5276,2.54833,6,2.70317,0.067195,-0.01538
113.7,82.2904,2.53334,6,2.68398,0.0716031,-0.0181392
113.151,82.0562,2.5436,6,2.65169,0.0757549,-0.0212371
112.604,81.8257,2.58045,6,2.88194,0.0797979,-0.0246908
112.06,81.5995,2.64496,6,2.74064,0.0839101,-0.0278952
111.521,81.3782,2.7379,6,2.77121,0.0883096,-0.0302795
110.99,81.1624,2.85977,6,2.7403,0.0931938,-0.0318756
110.47,80.9527,3.01085,6,2.6568,0.0987157,-0.0326144
109.964,80.7496,3.19119,6,2.69973,0.104951,-0.0322651
109.474,80.5536,3.40069,6,2.67712,0.111878,-0.0309432
109.004,80.3651,3.63904,6,2.60023,0.119365,-0.0287881
108.555,80.1846,3.90584,6,2.5385,0.127136,-0.0260018
