x,y,z,label,radius,curvature,torsion
125.408,101.901,7.06598,133,-1,0.0542572,-0.0580415
125.508,101.911,7.6606,6,1.54284,0.0521668,-0.0663241
125.619,101.935,8.24918,6,1.62882,0.0499302,-0.0784851
125.74,101.973,8.83177,6,1.74395,0.0475278,-0.0959938
125.872,102.022,9.40839,6,1.74278,0.0449694,-0.120265
126.014,102.082,9.97911,6,1.79313,0.0423348,-0.151298
126.167,102.15,10.544,6,1.82557,0.0397724,-0.190029
126.33,102.225,11.103,6,1.81079,0.0374958,-0.235727
126.504,102.305,11.6562,6,1.83013,0.0357869,-0.280623
126.688,102.387,12.2036,6,1.8166,0.0349476,-0.314604
126.882,102.471,12.7451,6,1.8746,0.0352296,-0.32822
127.086,102.552,13.2809,6,1.86191,0.036747,-0.316855
127.301,102.63,13.8108,6,1.95197,0.039384,-0.287376
127.525,102.701,14.3347,6,1.88064,0.0428599,-0.252683
127.758,102.763,14.8527,6,1.80074,0.0468393,-0.221566
128,102.814,15.3647,6,1.98674,0.051036,-0.196781
128.25,102.853,15.8706,6,1.85916,0.0552124,-0.178933
128.507,102.876,16.3706,6,1.96867,0.059156,-0.1679
128.768,102.882,16.8647,6,1.9056,0.0627401,-0.163696
129.034,102.871,17.3529,6,1.9556,0.0659675,-0.164998
129.392,102.825,17.9953,6,1.92728,0.0698202,-0.173109
129.661,102.766,18.471,6,1.92744,0.0725577,-0.181646
129.927,102.687,18.9419,6,1.94693,0.0754565,-0.189753
130.188,102.586,19.4083,6,1.96396,0.0788196,-0.195225
130.442,102.464,19.8708,6,2.03498,0.0829533,-0.194702
130.686,102.32,20.3298,6,2.05737,0.088141,-0.18587
130.917,102.154,20.7856,6,1.92077,0.0945818,-0.169397
131.131,101.966,21.2387,6,2.01543,0.102352,-0.146966
131.326,101.757,21.689,6,1.94137,0.111198,-0.121299
131.498,101.527,22.1364,6,1.77708,0.12065,-0.0955518
131.643,101.276,22.5803,6,2.04134,0.130233,-0.0713773
131.758,101.004,23.0199,6,1.96822,0.139516,-0.0508138
131.84,100.712,23.4535,6,1.71733,0.148095,-0.0337414
131.887,100.401,23.8795,6,1.82741,0.155602,-0.0193753
131.895,100.072,24.2954,6,2.06003,0.161731,-0.00745399
131.862,99.725,24.6986,6,2.08344,0.166239,0.00228021
131.788,99.3629,25.086,6,2.16181,0.168948,0.010463
131.671,98.9871,25.4543,6,2.09234,0.169796,0.0172911
131.511,98.5996,25.8003,6,1.99522,0.168937,0.022129
131.309,98.2029,26.1204,6,1.9002,0.166569,0.025334
130.977,97.6641,26.5016,6,1.85658,0.161277,0.0275271
130.683,97.256,26.7496,6,1.96653,0.15608,0.0271918
