x,y,z,label,radius,curvature,torsion
103.605,68.2217,36.193,133,-1,0.064183,-0.000215891
103.76,68.2722,36.4903,6,1.83695,0.06587,1.80051e-05
104.078,68.3635,37.0669,6,1.82348,0.069313,0.000597392
104.409,68.4418,37.6194,6,1.91173,0.072827,0.00133889
104.752,68.5071,38.1477,6,1.91673,0.0763808,0.00225734
105.107,68.5596,38.6519,6,1.70761,0.079936,0.00336531
105.474,68.5992,39.1318,6,1.80303,0.0834462,0.00467604
105.853,68.6261,39.5875,6,1.86096,0.086839,0.00622509
106.047,68.6347,39.8062,6,1.70129,0.0884607,0.00709623
106.444,68.6425,40.2252,53,1.72397,0.0914895,0.00904483
106.853,68.6379,40.6198,7,1.88951,0.0941467,0.0112885
107.274,68.6209,40.9897,7,1.72879,0.0963364,0.0138556
107.706,68.5919,41.3349,7,1.50145,0.0979882,0.0161293
108.15,68.5512,41.6552,7,1.35571,0.0990891,0.0174051
108.605,68.4991,41.9505,7,1.5107,0.0996488,0.0175896
109.071,68.4361,42.2207,7,1.56078,0.0996865,0.0166012
109.307,68.4006,42.3464,7,1.56625,0.0995174,0.0156462
109.789,68.3218,42.5788,7,1.62911,0.0988211,0.0129652
110.279,68.2331,42.7861,7,1.54524,0.0976827,0.0102789
110.779,68.1346,42.9681,7,1.63294,0.096157,0.00778554
111.288,68.0268,43.1249,7,1.6978,0.0943047,0.00550459
111.805,67.9099,43.2567,7,1.63179,0.0921876,0.00345625
112.33,67.7842,43.3633,7,1.54524,0.0898661,0.00165707
112.596,67.718,43.4073,7,1.64546,0.0886435,0.000850206
113.131,67.5793,43.4765,7,1.65141,0.086095,-0.000571474
113.674,67.4321,43.521,7,1.62975,0.0834343,-0.00172882
114.223,67.2766,43.5407,7,1.57332,0.0806904,-0.00261742
114.778,67.1129,43.5357,7,1.54524,0.0778904,-0.00323869
115.338,66.941,43.5063,7,1.65725,0.0750605,-0.00355742
115.905,66.761,43.4525,7,1.59627,0.072231,-0.00354528
116.476,66.5729,43.3744,7,1.51022,0.0694301,-0.00322193
116.763,66.4758,43.3263,7,1.56346,0.0680481,-0.0029511
117.342,66.2756,43.2119,7,1.49494,0.0653345,-0.00220893
117.926,66.0673,43.0734,7,1.4828,0.0627024,-0.0012907
118.514,65.851,42.911,7,1.38779,0.0601534,-0.000596063
119.107,65.6267,42.7245,7,1.52499,0.0576764,-0.000170121
119.705,65.3943,42.514,7,1.49016,0.0552632,1.24097e-05
120.307,65.1538,42.2796,141,-1,0.0529077,-2.14505e-05
