x,y,z,label,radius,curvature,torsion
120.9,80.5652,1.8534,133,-1,0.106509,-0.0130495
120.699,80.2425,2.06247,6,2.13498,0.109998,-0.0142423
120.378,79.7737,2.34675,6,2.0748,0.114707,-0.0167188
120.035,79.3234,2.59653,6,2.03539,0.118514,-0.0201825
119.671,78.8917,2.81265,6,2.10442,0.121131,-0.0248346
119.284,78.479,2.99608,6,2.13803,0.12228,-0.0309244
118.877,78.0856,3.14794,6,2.14319,0.121715,-0.0388426
118.449,77.7116,3.26958,6,2.11683,0.119288,-0.0491768
118.002,77.3574,3.36264,6,2.11599,0.115006,-0.0618435
117.535,77.0232,3.42908,6,2.06554,0.109065,-0.0768094
117.05,76.7094,3.47123,6,2.01444,0.101763,-0.0953426
116.548,76.4159,3.49177,6,2.02073,0.0934397,-0.119207
116.031,76.1428,3.49376,6,2.01163,0.0844864,-0.150471
115.498,75.8899,3.48061,6,2.03504,0.0753275,-0.193112
114.953,75.6568,3.45609,6,2.12199,0.0664468,-0.252399
114.397,75.443,3.4243,6,2.07016,0.0585118,-0.329709
113.83,75.2474,3.38961,6,2.10925,0.0524683,-0.415668
113.256,75.0688,3.35663,6,2.14308,0.049433,-0.478142
112.675,74.9059,3.33015,6,2.04238,0.0503136,-0.474364
112.09,74.7568,3.315,6,2.12942,0.0552282,-0.406132
111.504,74.6195,3.316,6,2.16865,0.0634266,-0.319371
110.917,74.4917,3.33783,6,2.16353,0.0738875,-0.244418
110.335,74.3711,3.38494,6,2.05314,0.0856911,-0.185575
109.758,74.2554,3.46136,6,2.20405,0.0980346,-0.141297
109.19,74.1422,3.5706,6,2.26826,0.110224,-0.107798
108.636,74.0295,3.71549,6,1.96555,0.121816,-0.0825318
108.097,73.9155,3.89812,6,2.07542,0.132661,-0.0621419
107.58,73.7989,4.11981,6,2.07216,0.142656,-0.0442554
107.087,73.6788,4.38117,6,2.25,0.151677,-0.0273949
106.622,73.5549,4.68213,6,2.09498,0.159439,-0.0106501
106.191,73.4271,5.02186,6,2.13331,0.165649,0.00675603
105.796,73.2965,5.39883,6,2.14199,0.170132,0.0246865
105.442,73.1643,5.81074,6,2.21594,0.173073,0.0407715
105.13,73.0326,6.25465,6,2.23628,0.17472,0.0553776
104.865,72.904,6.72715,6,2.21249,0.175105,0.0689431
104.648,72.7813,7.22458,6,2.21253,0.174066,0.0813187
104.48,72.6677,7.74313,6,2.27233,0.17134,0.0929365
104.36,72.5664,8.27905,6,2.23663,0.166599,0.104741
104.288,72.4805,8.82876,6,2.26245,0.159571,0.118163
104.262,72.4131,9.38898,6,2.29019,0.150361,0.134589
104.278,72.367,9.95674,6,2.26998,0.139343,0.155718
104.334,72.3445,10.5295,6,2.26998,0.127033,0.182787
104.423,72.3478,11.1051,6,2.28354,0.113915,0.215189
104.539,72.3783,11.6817,6,2.2235,0.100393,0.258766
104.678,72.4368,12.258,6,2.22497,0.0869115,0.324479
104.83,72.523,12.833,6,2.2929,0.0744968,0.422652
104.988,72.6354,13.406,6,2.17679,0.0652263,0.53979
105.093,72.7237,13.7867,6,2.2068,0.0620683,0.597015
105.244,72.8736,14.3553,6,2.25999,0.063423,0.588723
105.379,73.0407,14.9206,6,2.26735,0.072207,0.483812
105.492,73.2196,15.482,6,2.20637,0.0868314,0.371262
105.574,73.4043,16.0382,6,2.24117,0.10557,0.291897
105.621,73.5876,16.588,6,2.26483,0.127537,0.238535
105.627,73.7622,17.129,6,2.20264,0.15235,0.201633
105.591,73.92,17.6587,6,2.31952,0.179463,0.175855
105.508,74.0533,18.1738,6,2.12865,0.208015,0.15807
105.381,74.1546,18.6705,6,2.22326,0.236872,0.145544
105.209,74.2171,19.1446,6,2.14348,0.264304,0.136139
104.997,74.2351,19.5915,6,2.24234,0.288125,0.128923
104.748,74.204,20.0065,6,2.37691,0.306593,0.123397
104.468,74.1206,20.3849,6,2.43452,0.318344,0.118145
104.165,73.9829,20.7225,6,2.62139,0.322226,0.112821
103.844,73.7908,21.0154,6,2.90825,0.318041,0.109755
103.515,73.5451,21.2608,6,2.62478,0.30702,0.109251
103.184,73.2481,21.4569,6,2.69256,0.290949,0.11129
102.861,72.9029,21.6028,6,2.72231,0.271711,0.115587
102.552,72.5136,21.699,6,2.67917,0.251181,0.121621
102.264,72.0848,21.7472,6,2.68323,0.230582,0.129789
102.005,71.6213,21.7502,6,2.85432,0.210437,0.140408
101.779,71.1279,21.7121,6,2.68881,0.191235,0.151683
101.591,70.6092,21.638,6,2.69144,0.173559,0.162653
101.443,70.0695,21.5337,6,2.73297,0.157756,0.172206
101.339,69.5127,21.4056,6,2.79242,0.143707,0.180314
101.279,68.9424,21.26,6,2.75,0.130873,0.18863
101.263,68.3616,21.1037,6,2.68902,0.118733,0.19983
101.289,67.773,20.9431,6,2.89547,0.106938,0.218506
101.355,67.1791,20.7845,6,2.83746,0.0956661,0.248507
101.458,66.5822,20.6338,6,2.69722,0.085462,0.292146
101.591,65.9843,20.4965,6,2.74208,0.0772484,0.347803
101.748,65.3878,20.3773,6,2.72916,0.0725191,0.399856
101.922,64.7952,20.2807,6,2.79568,0.0732026,0.416413
102.105,64.2091,20.2101,6,2.75544,0.0810265,0.37986
102.289,63.6328,20.1682,6,2.86005,0.0970365,0.30958
102.463,63.07,20.1571,6,2.81751,0.121729,0.239144
102.62,62.5251,20.1778,6,2.85946,0.155759,0.183918
102.749,62.0028,20.2308,6,2.78022,0.200425,0.143131
102.842,61.5086,20.3156,6,2.78146,0.257227,0.111792
102.893,61.048,20.4315,6,2.82671,0.326773,0.0849028
102.894,60.627,20.5767,6,2.89285,0.406503,0.0583899
102.843,60.2518,20.7492,6,2.89719,0.487369,0.030376
102.736,59.928,20.9466,6,2.91456,0.55135,-0.00221011
102.575,59.6612,21.1662,6,2.97547,0.576798,-0.0397791
102.361,59.4559,21.4053,6,3.25,0.554716,-0.0734373
102.192,59.355,21.5742,6,2.82564,0.519117,-0.0917525
101.902,59.2594,21.8396,6,2.69234,0.45021,-0.113625
101.578,59.232,22.1174,6,2.79382,0.379214,-0.130897
101.229,59.2731,22.4051,6,2.60811,0.316948,-0.146011
100.865,59.3816,22.7004,6,2.30334,0.267375,-0.160206
100.497,59.555,23.0013,6,2.32766,0.23087,-0.172923
100.136,59.7895,23.3056,6,2.11478,0.206545,-0.179651
99.7955,60.08,23.6116,6,2.33,0.192918,-0.177679
99.4848,60.4198,23.9173,6,2.04443,0.18794,-0.168139
99.2144,60.8013,24.2209,6,2.12062,0.189516,-0.156426
98.9928,61.2157,24.5207,6,2.18395,0.196607,-0.145309
98.827,61.6533,24.8151,6,2.00133,0.208447,-0.134977
98.7222,62.1041,25.1025,6,1.84558,0.224086,-0.126397
98.6821,62.5577,25.3816,6,1.84786,0.242442,-0.121386
98.7084,63.004,25.6512,6,1.80415,0.262305,-0.119576
98.8015,63.4329,25.9103,6,1.85565,0.282116,-0.120442
98.96,63.8349,26.1583,6,1.86803,0.299921,-0.122428
99.1809,64.201,26.395,6,1.88696,0.313244,-0.124908
99.46,64.5234,26.6204,6,1.89493,0.319274,-0.128106
99.7918,64.7955,26.835,6,2.06277,0.31593,-0.131559
100.17,65.0121,27.04,6,2.15842,0.303595,-0.133507
100.587,65.1699,27.2369,6,2.47476,0.284115,-0.133188
101.035,65.2671,27.4274,6,2.19838,0.259765,-0.131161
