x,y,z,label,radius,curvature,torsion
118.104,80.1874,2.38035,133,-1,0.122157,-0.0237301
117.908,79.8423,2.59682,6,2.71073,0.124216,-0.0264734
117.59,79.3396,2.88482,6,2.87676,0.125906,-0.0314899
117.244,78.8551,3.13095,6,2.69362,0.1257,-0.0378876
116.872,78.3891,3.33778,6,2.79247,0.12348,-0.0460732
116.473,77.9416,3.50802,6,2.7853,0.119314,-0.0559752
116.05,77.5131,3.64455,6,2.83564,0.113461,-0.0679116
115.604,77.1036,3.75044,6,2.85004,0.106288,-0.082608
115.135,76.7135,3.82895,6,2.79915,0.0982157,-0.100644
114.646,76.343,3.88355,6,2.74851,0.0896871,-0.122774
114.138,75.9922,3.9179,6,2.74051,0.0811269,-0.150488
113.612,75.6613,3.93584,6,2.7171,0.0729452,-0.184957
113.07,75.3504,3.94138,6,2.69993,0.0655713,-0.225125
112.515,75.0593,3.93864,6,2.65515,0.059447,-0.26844
111.947,74.7879,3.93185,6,2.63274,0.0550082,-0.308126
111.369,74.536,3.92526,6,2.79242,0.0526739,-0.332448
110.783,74.3029,3.92309,6,2.70118,0.0527423,-0.330534
110.192,74.0881,3.9295,6,2.73072,0.0552,-0.303166
109.598,73.8907,3.94851,6,2.70322,0.0597354,-0.262585
109.003,73.7097,3.98398,6,2.6805,0.0659146,-0.221019
108.409,73.5443,4.03953,6,2.66178,0.0733082,-0.184655
107.82,73.3931,4.11854,6,2.67163,0.081528,-0.155007
107.238,73.2551,4.22412,6,2.59061,0.0901646,-0.131419
106.665,73.1287,4.35901,6,2.66009,0.0987814,-0.113192
106.104,73.0128,4.52555,6,2.7304,0.106945,-0.099405
105.558,72.9058,4.72557,6,2.59965,0.114278,-0.089246
105.029,72.8064,4.96038,6,2.72156,0.120494,-0.0818338
104.521,72.7131,5.2307,6,2.69318,0.125367,-0.0765408
104.035,72.6245,5.53663,6,2.73811,0.128777,-0.0730859
103.574,72.5391,5.8777,6,2.6561,0.1308,-0.0711225
103.14,72.4554,6.25284,6,2.61713,0.131594,-0.0702603
102.737,72.3721,6.66047,6,2.5416,0.131362,-0.070297
102.366,72.2878,7.09856,6,2.5326,0.130369,-0.0711502
102.028,72.2011,7.56466,6,2.46023,0.1289,-0.0725544
101.726,72.1107,8.05603,6,2.46914,0.127193,-0.0742863
