x,y,z,label,radius,curvature,torsion
120.563,80.9801,1.07674,133,-1,0.0803515,-0.00307036
120.107,80.6596,1.41278,6,2.39846,0.083456,-0.00350575
119.649,80.3415,1.71454,6,2.58271,0.0862292,-0.00422403
119.188,80.026,1.98261,6,2.65165,0.0885356,-0.00528759
118.724,79.713,2.21761,6,2.78472,0.0902342,-0.00669761
118.258,79.4027,2.42026,6,2.82034,0.0911728,-0.00828075
117.79,79.0949,2.59135,6,2.83364,0.0911992,-0.0100669
117.319,78.7899,2.73179,6,2.92077,0.0901815,-0.0120538
116.845,78.4876,2.84265,6,2.97449,0.0880118,-0.0132701
116.369,78.1879,2.92513,6,2.95617,0.0846105,-0.0132577
115.89,77.8909,2.98067,6,2.92649,0.0799415,-0.0117733
115.407,77.5963,3.01092,6,3.10213,0.0740163,-0.00768874
114.921,77.3039,3.01778,6,2.92165,0.0668943,0.000907843
114.432,77.0133,3.00343,6,2.90047,0.0586702,0.0167648
113.939,76.7239,2.97036,6,2.86982,0.0494839,0.0451774
113.443,76.4348,2.92137,6,2.89886,0.0396715,0.096331
112.943,76.1452,2.85954,6,2.93912,0.0297662,0.203235
112.441,75.8537,2.78818,6,2.8427,0.0207081,0.457623
111.936,75.5593,2.71076,6,2.81727,0.0149989,0.888588
111.43,75.2604,2.63088,6,2.8406,0.0168381,0.689346
110.924,74.9557,2.5522,6,2.84517,0.0246299,0.308741
110.419,74.6438,2.47844,6,2.82693,0.0345398,0.151877
109.916,74.3234,2.41333,6,2.76339,0.0451934,0.0900868
109.417,73.9932,2.36061,6,2.80405,0.056199,0.0637017
108.924,73.6523,2.32402,6,2.80259,0.0674165,0.0521156
108.439,73.2999,2.30732,6,2.6876,0.0786211,0.0471362
107.964,72.9357,2.31421,6,2.68071,0.0895109,0.0462519
107.502,72.5598,2.3482,6,2.76362,0.099812,0.0481498
107.053,72.173,2.41258,6,2.74891,0.109401,0.0499534
106.622,71.7765,2.51031,6,2.75879,0.118327,0.0510609
106.211,71.3722,2.64396,6,2.65024,0.126624,0.0515949
105.821,70.9626,2.81572,6,2.57587,0.134271,0.0515995
105.456,70.5505,3.02732,6,2.58537,0.141102,0.0512898
105.117,70.1394,3.27995,6,2.55061,0.146948,0.0509275
104.808,69.7331,3.57416,6,2.55242,0.15173,0.0504845
104.53,69.3357,3.90976,6,2.5278,0.155491,0.0493899
104.285,68.9517,4.28578,6,2.62486,0.158257,0.0477597
104.076,68.5856,4.7005,6,2.60479,0.159983,0.045907
103.903,68.2421,5.15136,6,2.7306,0.160728,0.0453837
103.767,67.9254,5.63511,6,2.70348,0.160772,0.0464524
103.669,67.6397,6.14785,6,2.62166,0.160383,0.0490089
103.609,67.3889,6.68513,6,2.76176,0.15981,0.0531779
103.586,67.1765,7.2421,6,2.79568,0.159385,0.058998
103.598,67.0058,7.81358,6,2.77121,0.159432,0.0663153
103.644,66.8797,8.3942,6,2.79568,0.160205,0.0745926
103.722,66.8007,8.97848,6,2.74925,0.161704,0.0826891
103.828,66.771,9.561,6,2.79242,0.163617,0.0909589
103.959,66.7926,10.1366,6,2.57456,0.165421,0.100023
104.11,66.8663,10.7005,6,2.7476,0.166513,0.109311
104.278,66.9929,11.2484,6,2.64123,0.166373,0.119252
104.457,67.1719,11.7767,6,2.73813,0.16456,0.130969
104.642,67.4024,12.2825,6,2.64928,0.160748,0.146175
104.887,67.7859,12.9185,6,2.76006,0.152229,0.177172
105.062,68.1265,13.3655,6,2.72866,0.143486,0.214695
105.223,68.5073,13.7868,6,2.97953,0.133686,0.26598
105.364,68.9222,14.1838,6,3.014,0.124919,0.324454
105.478,69.3639,14.5589,6,2.81127,0.119728,0.377841
105.56,69.8241,14.915,6,3.37364,0.120645,0.403571
105.605,70.2931,15.2559,6,3.05895,0.129572,0.384092
105.608,70.7609,15.5854,6,3.0988,0.146909,0.33301
105.567,71.2168,15.9073,6,3.02161,0.171679,0.275841
105.478,71.6501,16.2251,6,3.02451,0.202365,0.227654
105.342,72.0502,16.542,6,2.98657,0.237152,0.189893
105.158,72.4069,16.8601,6,3.15834,0.273227,0.160049
104.93,72.7107,17.181,6,3.04514,0.306469,0.135806
104.66,72.9535,17.5049,6,3.11611,0.331791,0.115403
104.353,73.1283,17.8311,6,3.0105,0.344596,0.0974206
104.016,73.2298,18.1579,6,2.93947,0.343014,0.0817988
103.656,73.2551,18.4822,6,3.16299,0.329929,0.0693631
103.283,73.2031,18.8,6,3.08033,0.310757,0.0588978
102.905,73.075,19.1064,6,2.74786,0.290568,0.0496231
102.532,72.8739,19.3963,6,2.82702,0.273377,0.0418604
102.175,72.6047,19.6642,6,3.02455,0.261633,0.0352418
