x,y,z,label,radius,curvature,torsion
70.347,105.826,4.26922,132,-1,0.118464,0.00198636
70.0294,105.839,4.62824,4,1.96804,0.125198,0.00217625
69.5942,105.826,5.16896,4,2.10126,0.135604,0.0025816
69.2091,105.776,5.71082,4,1.90592,0.146154,0.00315652
68.8745,105.689,6.25197,4,1.805,0.156582,0.00391679
68.591,105.565,6.79035,4,1.73913,0.166617,0.0047553
68.359,105.408,7.32363,4,1.69283,0.175978,0.00562241
68.1792,105.217,7.84921,4,1.6394,0.184417,0.00649823
68.0521,104.995,8.36421,4,1.70749,0.191717,0.00670055
67.9781,104.744,8.86546,4,1.67312,0.197549,0.00551584
67.9575,104.465,9.34956,4,1.75672,0.201597,0.00291481
67.9904,104.162,9.81287,4,2.04109,0.203651,-0.00112184
68.0762,103.836,10.2516,4,2.0055,0.203613,-0.00666615
68.2139,103.491,10.6619,4,2.03491,0.201369,-0.0138044
68.4019,103.13,11.0399,4,2.04757,0.196803,-0.0225691
68.6376,102.755,11.3822,4,2.0565,0.190097,-0.0305443
68.9179,102.37,11.6857,4,2.09489,0.181791,-0.0370874
69.2389,101.977,11.9477,4,2.16024,0.172302,-0.0424066
69.5963,101.58,12.1664,4,2.32945,0.161915,-0.0459742
69.9853,101.18,12.3407,4,2.24671,0.151005,-0.0468909
70.4011,100.779,12.4701,4,2.29292,0.139867,-0.0447033
70.8389,100.38,12.5552,4,2.33355,0.128642,-0.0394808
71.2942,99.9831,12.5971,4,2.28105,0.117434,-0.032961
71.7628,99.5908,12.5979,4,2.33525,0.106361,-0.024419
72.241,99.2039,12.5603,4,2.11909,0.0954997,-0.0126032
72.7256,98.8233,12.4872,4,2.22399,0.0848504,0.00261523
73.2141,98.4499,12.3823,4,2.28945,0.0743459,0.0231147
73.7046,98.0843,12.2495,4,2.18798,0.0639336,0.0532711
74.1957,97.7269,12.093,4,2.15626,0.0535994,0.0991161
74.6869,97.3781,11.9172,4,2.15955,0.04342,0.173422
75.178,97.0377,11.7267,4,2.12942,0.0337004,0.308915
75.6695,96.7058,11.5258,4,2.13799,0.0252671,0.567985
