x,y,z,label,radius,curvature,torsion
122.039,83.9722,1.12162,133,-1,0.0740331,-0.0132032
121.585,83.6595,1.47158,6,2.74398,0.0754593,-0.0149674
121.13,83.3462,1.7902,6,2.73666,0.0764861,-0.0172257
120.674,83.0326,2.07843,6,2.73818,0.0770317,-0.0201117
120.215,82.7189,2.33726,6,2.80042,0.0770194,-0.0238108
119.755,82.4056,2.56775,6,2.75722,0.0763805,-0.0286039
119.293,82.093,2.77101,6,2.68749,0.0750596,-0.0348328
118.828,81.7815,2.94824,6,2.70561,0.0730211,-0.042944
118.36,81.4714,3.10077,6,2.76118,0.0702644,-0.0531355
117.89,81.1633,3.23002,6,2.70074,0.0668317,-0.0660185
117.417,80.8577,3.33753,6,2.72261,0.0627933,-0.0826739
116.94,80.5551,3.42498,6,2.7986,0.0582475,-0.104362
116.46,80.256,3.49418,6,2.75202,0.0533238,-0.132934
115.975,79.9611,3.54707,6,2.72677,0.0481875,-0.1715
115.486,79.671,3.58574,6,2.73082,0.0430564,-0.223692
114.993,79.3864,3.61241,6,2.79943,0.0382245,-0.291546
114.495,79.1078,3.62945,6,2.67953,0.0340886,-0.373559
113.991,78.8361,3.63933,6,2.68606,0.0311631,-0.454246
113.482,78.5718,3.64469,6,2.65035,0.0300117,-0.496084
112.968,78.3155,3.64825,6,2.73088,0.0309806,-0.471159
112.448,78.0679,3.65282,6,2.77716,0.033955,-0.398177
111.923,77.8296,3.66128,6,2.74064,0.0384926,-0.31615
111.394,77.6011,3.67652,6,2.66476,0.044115,-0.247077
110.861,77.3829,3.70142,6,2.61866,0.0504463,-0.195445
110.324,77.1754,3.73882,6,2.68588,0.0572297,-0.158384
109.785,76.9791,3.79149,6,2.50926,0.0643066,-0.13166
109.246,76.7941,3.86208,6,2.69453,0.0715714,-0.112218
108.708,76.6208,3.95311,6,2.66671,0.0789422,-0.097896
108.172,76.4592,4.06693,6,2.64105,0.0863312,-0.0868662
107.641,76.3096,4.20568,6,2.59957,0.0936162,-0.0782672
107.118,76.1719,4.37126,6,2.56654,0.100655,-0.0716138
106.603,76.0459,4.56527,6,2.54659,0.107309,-0.0666239
106.1,75.9316,4.789,6,2.50708,0.113493,-0.0629533
105.611,75.8287,5.04341,6,2.70118,0.119117,-0.0602669
105.14,75.7366,5.32911,6,2.51928,0.124062,-0.0584745
104.688,75.6551,5.64639,6,2.59941,0.128113,-0.0579372
104.259,75.5833,5.99517,6,2.49414,0.131021,-0.0588148
103.854,75.5207,6.37498,6,2.59916,0.13259,-0.0612692
103.477,75.4662,6.7849,6,2.60892,0.132765,-0.0650328
103.129,75.4187,7.22354,6,2.55002,0.13165,-0.070118
102.813,75.3768,7.68907,6,2.52363,0.129396,-0.0767884
102.529,75.3391,8.17926,6,2.59135,0.126211,-0.0849045
102.28,75.3039,8.69147,6,2.7582,0.122392,-0.0942279
102.066,75.2692,9.22274,6,2.721,0.118257,-0.105003
101.888,75.2329,9.76978,6,2.61832,0.114117,-0.117311
101.745,75.1929,10.3291,6,2.67109,0.110384,-0.130324
101.639,75.1468,10.8969,6,2.51685,0.107517,-0.142915
101.567,75.0923,11.4695,6,2.52989,0.10592,-0.153653
101.528,75.0269,12.0428,6,2.65892,0.105878,-0.161837
101.523,74.9481,12.613,6,2.77143,0.107533,-0.166967
101.548,74.8535,13.1762,6,2.70348,0.11094,-0.168915
101.602,74.7408,13.7285,6,2.70841,0.116045,-0.167286
101.716,74.5582,14.4418,6,2.79538,0.125072,-0.160405
101.829,74.3942,14.9549,6,2.76412,0.132927,-0.15375
101.963,74.2048,15.4458,6,3.13406,0.141011,-0.146798
102.115,73.9884,15.9117,6,2.92595,0.148562,-0.139941
102.282,73.7435,16.3506,6,2.93307,0.154694,-0.133854
102.462,73.4692,16.7605,6,2.87827,0.15848,-0.129216
102.65,73.1649,17.1405,6,2.9415,0.159135,-0.126801
102.843,72.8304,17.4901,6,3.02256,0.156137,-0.127333
103.039,72.4663,17.8095,6,3.05156,0.149292,-0.13213
103.234,72.0733,18.0998,6,2.99722,0.139012,-0.143158
103.426,71.6532,18.3628,6,3.08695,0.126376,-0.161596
103.612,71.2076,18.6008,6,2.97788,0.112586,-0.189105
103.788,70.7392,18.817,6,3.01447,0.098766,-0.228867
103.953,70.2505,19.0146,6,2.94319,0.0858679,-0.285186
104.104,69.7445,19.1976,6,3.63045,0.0748977,-0.358453
104.239,69.2246,19.3699,6,3.28831,0.0670703,-0.433637
104.357,68.6944,19.5359,6,3.03543,0.0636884,-0.468705
104.455,68.1576,19.7001,6,3.18204,0.06543,-0.435066
104.532,67.6183,19.8668,6,3.43211,0.0718231,-0.355779
104.588,67.0805,20.0404,6,3.20932,0.0817275,-0.274228
104.62,66.5487,20.2247,6,3.55448,0.0940952,-0.20857
104.628,66.027,20.4234,6,3.06773,0.108112,-0.159712
104.612,65.5198,20.6396,6,3.20106,0.123109,-0.124533
104.571,65.0314,20.8762,6,3.05192,0.138433,-0.0995389
104.506,64.566,21.1353,6,3.03909,0.153386,-0.0813637
104.417,64.1275,21.4186,6,3.02196,0.167193,-0.0678136
104.304,63.7198,21.7271,6,3.12895,0.179002,-0.0576153
104.168,63.3465,22.0612,6,2.92652,0.187959,-0.0498591
104.011,63.0109,22.4208,6,2.98077,0.19337,-0.0440223
103.834,62.7157,22.8049,6,2.91383,0.195054,-0.0401813
103.639,62.4635,23.212,6,2.83223,0.193497,-0.0379569
103.427,62.2561,23.64,6,2.86679,0.189447,-0.0369848
103.202,62.0951,24.0863,6,2.77142,0.183707,-0.0369039
102.966,61.9816,24.548,6,2.75117,0.176916,-0.0375501
102.721,61.9165,25.0219,6,2.69973,0.169655,-0.0389812
102.472,61.8998,25.5044,6,2.6713,0.162468,-0.0411528
102.22,61.9313,25.9918,6,2.56819,0.155999,-0.0435862
101.969,62.0104,26.4801,6,2.50205,0.150846,-0.0459901
101.723,62.1359,26.9653,6,2.45115,0.147425,-0.0480858
101.485,62.3063,27.4433,6,2.51006,0.145894,-0.0497686
101.258,62.5199,27.9102,6,2.51839,0.146149,-0.0511441
