x,y,z,label,radius,curvature,torsion
122.908,83.7295,1.67778,133,-1,0.0877679,-0.00280321
123.314,83.6711,2.33106,6,2.70546,0.0958406,-0.00318588
123.673,83.5889,2.96933,6,2.71918,0.1046,-0.00374398
123.986,83.4836,3.5919,6,2.69333,0.113996,-0.00451911
124.252,83.3558,4.19802,6,2.5777,0.123942,-0.00551984
124.472,83.2064,4.78687,6,2.6236,0.134301,-0.00665342
124.646,83.0361,5.35751,6,2.61233,0.144882,-0.00791238
124.774,82.8461,5.90893,6,2.7309,0.155438,-0.00927718
124.856,82.6373,6.43997,6,2.54012,0.165646,-0.0105537
124.892,82.411,6.94937,6,2.49498,0.175098,-0.0116463
124.884,82.1686,7.43575,6,2.52531,0.18338,-0.012514
124.831,81.9116,7.8976,6,2.73528,0.190127,-0.0129633
124.734,81.6416,8.33332,6,2.49496,0.195023,-0.0127918
124.594,81.3605,8.74125,6,2.63315,0.197815,-0.011971
124.413,81.0701,9.11972,6,2.46026,0.198347,-0.0106284
124.191,80.7724,9.46711,6,2.50498,0.196612,-0.00920977
123.931,80.4695,9.78194,6,2.64935,0.192713,-0.00778367
123.634,80.1634,10.0629,6,2.68584,0.186813,-0.00640388
123.303,79.856,10.3089,6,2.76321,0.179176,-0.00536932
122.94,79.5494,10.5192,6,2.72128,0.170141,-0.00478662
122.547,79.2452,10.6934,6,2.90377,0.159971,-0.00469259
122.128,78.9452,10.8317,6,2.75985,0.14889,-0.0050838
121.533,78.5539,10.9611,6,2.7683,0.133384,-0.00637049
121.063,78.2685,11.0183,6,2.92735,0.121727,-0.00802923
120.576,77.991,11.0428,6,2.79373,0.11037,-0.0106036
120.074,77.7222,11.0365,6,2.84036,0.0993705,-0.0146031
119.56,77.4625,11.0013,6,2.73864,0.0886863,-0.0206933
119.036,77.2125,10.9395,6,2.91213,0.0782405,-0.0298657
118.504,76.9721,10.8539,6,2.73677,0.0680172,-0.0433385
117.966,76.7415,10.7474,6,2.7384,0.0580585,-0.0641796
117.424,76.5204,10.6229,6,2.70202,0.0484299,-0.0985005
116.878,76.3085,10.484,6,2.67104,0.0392364,-0.159528
116.331,76.1055,10.3341,6,2.7909,0.0307281,-0.276002
115.784,75.9107,10.1768,6,2.6454,0.0236424,-0.494284
115.236,75.7236,10.0157,6,2.68606,0.0197931,-0.744187
114.689,75.5436,9.85469,6,2.79211,0.0214183,-0.665599
114.144,75.37,9.69757,6,2.61589,0.0279507,-0.406234
113.6,75.2022,9.54816,6,2.64139,0.0372041,-0.236227
113.058,75.0395,9.41023,6,2.74519,0.0479053,-0.145379
112.518,74.8815,9.28749,6,2.75892,0.0595121,-0.0947595
111.982,74.7275,9.18352,6,2.62603,0.0717526,-0.0641421
111.449,74.5772,9.10179,6,2.55438,0.084369,-0.044101
110.92,74.4303,9.04556,6,2.85946,0.0969913,-0.0301179
110.222,74.2396,9.01538,6,2.51923,0.113085,-0.0168416
109.706,74.1004,9.02968,6,2.69894,0.1241,-0.0101175
109.198,73.9647,9.078,6,2.61113,0.133954,-0.00546876
108.699,73.8327,9.16204,6,2.57266,0.142435,-0.00231669
108.21,73.7049,9.28311,6,2.53619,0.149299,-0.000155465
107.733,73.5817,9.44217,6,2.50355,0.154209,0.00136657
107.269,73.4635,9.63977,6,2.53857,0.156856,0.00235361
106.822,73.3509,9.87608,6,2.47828,0.157047,0.00283113
106.391,73.2444,10.1509,6,2.5386,0.154783,0.00268995
105.978,73.1443,10.4634,6,2.40885,0.150203,0.00194746
105.585,73.0511,10.8127,6,2.43938,0.14352,0.000585936
105.213,72.9649,11.1972,6,2.40946,0.135037,-0.00159508
104.863,72.8859,11.6151,6,2.38909,0.125144,-0.00480186
104.533,72.814,12.0644,6,2.46491,0.114215,-0.00936164
104.226,72.7489,12.5426,6,2.54488,0.102586,-0.0158871
103.939,72.6901,13.0471,6,2.56935,0.0905975,-0.0254589
103.672,72.6369,13.5749,6,2.5273,0.0785304,-0.0400621
103.425,72.5883,14.1231,6,2.54304,0.0666012,-0.063538
103.195,72.5431,14.6882,6,2.53857,0.0550365,-0.103509
102.98,72.4997,15.267,6,2.6624,0.0441649,-0.175753
102.779,72.4566,15.8557,6,2.6624,0.0346317,-0.308394
102.591,72.4116,16.4508,6,2.8364,0.0279243,-0.501291
102.354,72.345,17.2474,6,2.82882,0.0276123,-0.536339
102.185,72.287,17.8423,6,2.67301,0.0346263,-0.344468
102.023,72.2192,18.4304,6,2.78484,0.045678,-0.19497
101.865,72.139,19.0079,6,2.66178,0.0593083,-0.109252
101.71,72.0438,19.5709,6,2.64838,0.0750055,-0.0590604
101.559,71.9309,20.1156,6,2.6624,0.0926851,-0.0272435
101.411,71.798,20.6383,6,2.67109,0.112364,-0.00513156
101.265,71.6426,21.1356,6,2.61484,0.133989,0.0123594
101.123,71.4627,21.6044,6,2.7309,0.157256,0.027766
100.986,71.2564,22.0418,6,2.7914,0.181277,0.0419656
100.855,71.0222,22.4456,6,2.80771,0.204361,0.0563677
100.731,70.759,22.8139,6,2.82927,0.224037,0.0720122
100.616,70.4661,23.1457,6,2.79333,0.237617,0.0873316
100.513,70.1434,23.4408,6,2.84045,0.243088,0.101605
100.422,69.7911,23.6997,6,3.0292,0.239492,0.114826
100.347,69.4101,23.9236,6,3.09741,0.227292,0.126934
100.288,69.0014,24.1147,6,3.00179,0.208196,0.138608
100.249,68.5667,24.2756,6,3.16097,0.184539,0.152054
100.229,68.108,24.4099,6,3.30643,0.158639,0.171155
100.229,67.6276,24.5218,6,2.98702,0.132737,0.200952
100.251,67.1284,24.6158,6,3.34481,0.108642,0.246814
100.311,66.4386,24.7224,6,2.82378,0.0814778,0.345041
100.379,65.9074,24.7951,6,3.25491,0.0661332,0.450942
100.465,65.3681,24.8678,6,3.19647,0.0564676,0.55396
100.567,64.8243,24.9456,6,3.00902,0.0538081,0.574282
100.682,64.2799,25.0338,6,3.14391,0.0583606,0.480583
100.808,63.7387,25.1372,6,3.21786,0.0686741,0.353967
100.94,63.2048,25.26,6,2.92052,0.0828186,0.255384
101.075,62.6823,25.4062,6,3.14332,0.0994784,0.190048
101.209,62.1752,25.579,6,3.24313,0.117996,0.147213
101.336,61.6877,25.7806,6,3.00392,0.137948,0.117887
101.455,61.2237,26.0129,6,3.13113,0.158886,0.0963691
101.559,60.7872,26.2767,6,2.96434,0.18025,0.0786921
101.647,60.3821,26.5722,6,3.07474,0.20119,0.0625266
101.714,60.0119,26.8986,6,2.98447,0.220477,0.0464238
101.758,59.6801,27.2547,6,2.99061,0.236708,0.0307575
101.778,59.3896,27.6383,6,3.0447,0.248593,0.0148958
101.771,59.1433,28.0468,6,2.99694,0.255078,-0.001958
101.738,58.9435,28.4771,6,2.91433,0.255671,-0.0190442
101.679,58.7922,28.9257,6,2.77254,0.25077,-0.0354807
101.595,58.6907,29.3888,6,2.91641,0.241422,-0.0516491
101.489,58.6401,29.8626,6,2.78571,0.229007,-0.0677329
101.317,58.6525,30.5037,6,2.86271,0.210093,-0.0887936
101.169,58.7215,30.9863,6,2.76046,0.195677,-0.104906
101.011,58.841,31.4659,6,2.90274,0.182081,-0.12121
100.845,59.0095,31.9388,6,2.83197,0.170125,-0.135428
100.678,59.2252,32.4014,6,2.91494,0.160408,-0.146392
100.515,59.4857,32.8504,6,2.57758,0.153165,-0.153109
