x,y,z,label,radius,curvature,torsion
100.572,72.5212,25.6372,133,-1,0.113881,-0.00351221
100.884,73.0093,25.7837,6,2.16411,0.123557,-0.00427047
101.203,73.4584,25.9454,6,2.25397,0.133472,-0.0085328
101.694,74.0591,26.2163,6,2.11184,0.147822,-0.0234389
102.028,74.411,26.416,6,2.09945,0.156287,-0.0405843
102.366,74.7244,26.6311,6,1.98573,0.163312,-0.0640693
102.88,75.1236,26.9831,6,1.76202,0.170641,-0.102251
103.224,75.3435,27.2377,6,1.76572,0.173394,-0.128418
103.565,75.5277,27.5087,6,1.84827,0.174661,-0.154632
104.067,75.7399,27.9466,6,1.9667,0.174525,-0.19174
104.39,75.8412,28.2599,6,1.87949,0.173688,-0.20705
104.7,75.9128,28.5906,6,1.86759,0.172547,-0.211486
105.134,75.9697,29.1193,6,1.7635,0.169767,-0.19931
105.399,75.9776,29.4932,6,1.68999,0.166298,-0.181824
105.641,75.9647,29.8838,6,1.90641,0.160613,-0.16024
105.958,75.9124,30.4988,6,1.6582,0.146822,-0.122568
106.138,75.8593,30.9263,6,1.64475,0.133612,-0.0923675
106.295,75.7947,31.3659,6,1.63566,0.116907,-0.0528544
106.489,75.6808,32.043,6,1.74316,0.0851333,0.0509383
106.596,75.5962,32.5023,6,1.65584,0.0606705,0.211263
106.69,75.5062,32.9644,6,1.62498,0.0364082,0.768604
106.82,75.3634,33.6551,6,1.61406,0.032279,1.15689
106.908,75.2641,34.1084,6,1.51157,0.0607115,0.345237
107.003,75.1624,34.5514,6,1.51157,0.0960753,0.143386
107.175,75.0061,35.1873,53,1.64925,0.155777,0.05799
107.316,74.9002,35.5863,7,1.51036,0.198091,0.038061
107.485,74.7936,35.9604,7,1.75,0.239887,0.0284321
107.794,74.634,36.4664,7,1.5249,0.294265,0.0190889
108.042,74.5289,36.7618,7,1.48348,0.319743,0.0119865
108.324,74.4259,37.0198,7,1.49467,0.332687,0.00334932
108.807,74.2772,37.3316,7,1.54915,0.325486,-0.0136054
109.168,74.1827,37.4869,7,1.66254,0.305006,-0.0266244
109.556,74.0922,37.5994,7,1.52314,0.277147,-0.0396375
110.18,73.9637,37.6882,7,1.66254,0.231798,-0.0607349
110.617,73.8823,37.6956,7,1.63646,0.203958,-0.0765474
111.067,73.8034,37.6632,7,1.57332,0.18011,-0.093685
111.752,73.6878,37.5441,7,1.61788,0.152709,-0.120952
112.211,73.6106,37.4208,7,1.52314,0.139653,-0.138793
112.665,73.5317,37.265,7,1.50471,0.130146,-0.15496
113.332,73.4067,36.9757,7,1.51157,0.12083,-0.174633
113.763,73.3163,36.7493,7,1.49188,0.116588,-0.183727
114.179,73.2181,36.4991,7,1.549,0.112966,-0.190214
114.776,73.0523,36.0843,7,1.57076,0.107313,-0.197851
115.155,72.9268,35.7852,7,1.50685,0.102696,-0.203739
115.518,72.7877,35.4709,7,1.37629,0.0971198,-0.213717
116.036,72.5506,34.9763,7,1.45094,0.0877815,-0.235674
116.366,72.3722,34.6346,7,1.34582,0.0817493,-0.248722
116.686,72.1768,34.286,7,1.32169,0.0765032,-0.253215
117.149,71.8503,33.755,7,1.41421,0.0707836,-0.234017
117.45,71.6099,33.3984,7,1.34597,0.0683208,-0.207749
117.747,71.351,33.0418,7,1.30045,0.0666268,-0.174295
118.187,70.9274,32.5104,7,1.35968,0.0648449,-0.117704
118.478,70.6215,32.1601,7,1.43228,0.0637549,-0.0801821
118.769,70.2966,31.8142,7,1.43415,0.0625191,-0.0509909
119.204,69.7736,31.3047,7,1.3406,0.0602829,-0.0227787
119.495,69.4012,30.9718,141,-1,0.0585851,-0.0128115
