x,y,z,label,radius,curvature,torsion
68.9385,95.9596,4.35068,132,-1,0.0841686,-0.00180991
69.0965,95.7636,4.73735,4,1.65794,0.0877004,-0.00200268
69.3478,95.4644,5.28668,4,1.68999,0.0930364,-0.002356
69.616,95.1587,5.79918,4,1.67965,0.0982944,-0.00279856
69.9007,94.8468,6.27485,4,1.6015,0.103315,-0.00333522
70.2017,94.5288,6.71367,4,1.66725,0.107924,-0.00384196
70.5185,94.205,7.11567,4,1.67305,0.111945,-0.00426585
70.8505,93.8756,7.48089,4,1.68394,0.115204,-0.00459295
71.1972,93.541,7.80943,4,1.6508,0.117523,-0.00439804
71.5577,93.2015,8.10148,4,1.6605,0.118653,-0.00319279
71.9315,92.8577,8.35735,4,1.76417,0.118328,-0.000849511
72.3176,92.5099,8.5776,4,1.93964,0.116306,0.00277004
72.7153,92.1587,8.76305,4,1.85876,0.112409,0.00779863
73.1239,91.8046,8.91493,4,1.9834,0.106545,0.0147496
73.5427,91.4482,9.03486,4,1.99789,0.0987075,0.0245459
73.9712,91.0898,9.125,4,2.13556,0.0890412,0.0380372
74.4089,90.7301,9.18802,4,2.0246,0.0778614,0.0579496
74.8555,90.3695,9.22715,4,2.02617,0.0655372,0.090692
75.3105,90.0085,9.24611,4,2.03711,0.0525208,0.149522
75.7736,89.6478,9.24917,4,2.11025,0.0395391,0.2681
76.2446,89.2881,9.24096,4,2.02865,0.0278226,0.536594
76.723,88.9299,9.22645,4,2.00785,0.0203645,0.978873
77.2081,88.5742,9.21077,4,1.99508,0.022038,0.812504
77.6992,88.222,9.19914,4,2.05787,0.0312471,0.392779
78.1953,87.8743,9.19675,4,1.99418,0.04327,0.19984
78.6951,87.5324,9.20868,4,1.94926,0.0561957,0.11759
79.1969,87.1977,9.23977,4,1.99789,0.0693837,0.0787597
79.699,86.8715,9.29453,4,2.03454,0.0825234,0.0589367
80.1991,86.5554,9.37708,4,1.98341,0.0953927,0.0484317
80.6947,86.2508,9.49105,4,2.13089,0.107817,0.0429063
81.1831,85.9592,9.63951,4,2.0694,0.119539,0.0404508
81.6614,85.6819,9.82501,4,2.17731,0.130182,0.0399876
82.1267,85.4199,10.0495,4,2.03279,0.139244,0.040659
82.5757,85.1743,10.3143,4,2.08875,0.146151,0.0423863
82.8646,85.02,10.5135,4,2.21743,0.149284,0.0441712
83.28,84.8029,10.8466,4,2.284,0.151472,0.0472843
83.6714,84.6031,11.2203,4,2.28222,0.150513,0.0506218
84.0365,84.4203,11.6333,4,2.313,0.146405,0.0545789
84.3733,84.2537,12.0838,4,2.27069,0.139326,0.0597987
84.6803,84.1022,12.5695,4,2.32928,0.129942,0.0667671
84.9567,83.9642,13.0876,4,2.26998,0.119207,0.0755694
85.2022,83.8378,13.6348,4,2.19995,0.108014,0.0863646
85.4168,83.7207,14.2077,4,2.19615,0.0970463,0.100915
85.601,83.6107,14.8026,4,2.27056,0.0867856,0.120418
85.7555,83.5053,15.4157,4,2.23821,0.0777026,0.145105
85.8809,83.4017,16.0431,4,2.27764,0.0703086,0.172063
85.9784,83.2972,16.6805,4,2.26998,0.0651382,0.194624
86.0487,83.1891,17.3235,4,2.25999,0.0626937,0.204329
86.0927,83.0746,17.9676,4,2.25999,0.063323,0.195786
86.1114,82.9511,18.6084,4,2.20966,0.0670565,0.173919
86.1055,82.8161,19.2409,4,2.27661,0.0737051,0.146551
86.0758,82.6672,19.8605,4,2.27735,0.0830533,0.120296
86.0228,82.5025,20.4625,4,2.27808,0.0949399,0.0990907
85.9474,82.3199,21.0419,4,2.27706,0.109249,0.0836313
85.8503,82.1178,21.5941,4,2.4139,0.125889,0.0732555
85.7325,81.8946,22.1145,4,2.38887,0.14464,0.0665641
85.5951,81.6491,22.5987,4,2.47204,0.164777,0.0626853
85.4392,81.3802,23.0428,4,2.54584,0.184922,0.0615832
85.2664,81.0871,23.4434,4,2.66199,0.202978,0.0628305
85.0784,80.7691,23.7979,4,2.61036,0.216493,0.0646937
84.8771,80.4258,24.1048,4,2.5586,0.22308,0.0669845
84.6647,80.0573,24.3635,4,2.54639,0.220983,0.0700725
84.4432,79.6636,24.5746,4,2.4985,0.209893,0.0765048
84.2149,79.2451,24.7398,4,2.58013,0.191243,0.0881924
83.9821,78.8025,24.862,4,2.48647,0.167471,0.107889
83.7473,78.3368,24.9452,4,2.4151,0.141214,0.140081
83.513,77.8491,24.9944,4,2.47872,0.114867,0.193514
83.2823,77.3414,25.0154,4,2.49469,0.0903708,0.286712
83.1318,76.9928,25.017,4,2.34921,0.0760362,0.384565
82.9139,76.4567,25.0059,4,2.39402,0.0598849,0.57485
82.7085,75.9078,24.9852,4,2.3367,0.0544407,0.648872
82.5195,75.35,24.9621,4,2.25387,0.0623695,0.463165
82.3513,74.788,24.9438,4,2.49452,0.0806777,0.259727
82.208,74.227,24.9368,4,2.24882,0.105796,0.140831
82.0942,73.6729,24.9469,4,2.26939,0.136454,0.0754135
82.014,73.1321,24.9791,4,2.17086,0.172823,0.0366282
81.9714,72.6115,25.037,4,2.14258,0.21581,0.0128609
