x,y,z,label,radius,curvature,torsion
126.095,107.89,2.03878,133,-1,0.0444485,0.0142047
126.358,107.947,2.53891,6,2.0598,0.0467128,0.0132285
126.613,107.992,3.04338,6,2.08039,0.0490968,0.0124032
126.86,108.024,3.55201,6,2.05347,0.051641,0.0116684
127.098,108.042,4.06458,6,2.06754,0.0543873,0.0108368
127.327,108.046,4.58087,6,2.05407,0.0573657,0.00948061
127.546,108.035,5.10064,6,2.19615,0.0605996,0.00767574
127.755,108.008,5.62358,6,2.04238,0.064114,0.0054958
127.953,107.965,6.14937,6,2.08673,0.0679177,0.00258763
128.138,107.903,6.67757,6,2.24303,0.072011,-0.000960222
128.311,107.823,7.20762,6,2.22192,0.0764336,-0.00492314
128.47,107.723,7.73874,6,2.19295,0.0812461,-0.0085794
128.614,107.602,8.26992,6,2.19664,0.0864212,-0.011458
128.74,107.46,8.79986,6,2.18666,0.0919211,-0.0137389
128.849,107.295,9.32695,6,2.17847,0.0977312,-0.0155846
128.937,107.107,9.8493,6,2.15174,0.103861,-0.0171186
129.004,106.896,10.3647,6,2.19995,0.110316,-0.0184576
129.047,106.661,10.8707,6,2.22497,0.117081,-0.0196919
129.065,106.402,11.3647,6,2.06851,0.124078,-0.0208132
129.056,106.12,11.8436,6,2.0567,0.131139,-0.0219538
129.019,105.815,12.3044,6,1.83614,0.138096,-0.0232676
128.953,105.49,12.7439,6,1.91165,0.144813,-0.024643
128.856,105.145,13.1589,6,1.77901,0.151177,-0.0259803
128.728,104.782,13.546,6,1.81608,0.157,-0.0274463
128.568,104.405,13.9022,6,1.63016,0.162051,-0.0291445
128.377,104.016,14.2246,6,1.60894,0.166246,-0.0309034
128.156,103.619,14.5107,6,1.66478,0.169484,-0.0327361
127.905,103.217,14.7586,6,1.62866,0.171479,-0.0347281
127.626,102.813,14.9667,6,1.6535,0.171923,-0.0367311
127.319,102.412,15.1342,6,2.14624,0.170677,-0.0386642
126.988,102.015,15.2608,6,1.87691,0.167667,-0.0405364
126.51,101.5,15.3668,6,1.98816,0.160793,-0.04322
126.127,101.127,15.4004,6,2.02684,0.153306,-0.0458676
125.725,100.768,15.3964,6,2.15602,0.143682,-0.0497241
125.307,100.424,15.3573,6,2.19865,0.131935,-0.0560262
124.873,100.097,15.2859,6,2.22544,0.11847,-0.0663106
124.427,99.787,15.1858,6,2.28918,0.103807,-0.0828593
123.97,99.4937,15.0608,6,2.25124,0.0884395,-0.110507
123.503,99.2164,14.9155,6,2.3052,0.0728318,-0.160294
123.027,98.954,14.7544,6,2.2925,0.0575277,-0.256208
122.545,98.705,14.5826,6,2.27834,0.0434382,-0.452332
122.057,98.4675,14.4051,6,2.24888,0.0326735,-0.801779
121.564,98.2396,14.2271,6,2.13768,0.0293912,-0.984237
121.067,98.019,14.0539,6,2.15192,0.0355472,-0.658289
120.567,97.8038,13.8904,6,2.14713,0.0472462,-0.360704
120.065,97.5919,13.7416,6,2.12045,0.0610809,-0.20814
119.562,97.3816,13.612,6,2.0876,0.0756445,-0.129523
119.059,97.1714,13.506,6,2.23496,0.0903071,-0.0850141
118.558,96.9601,13.4273,6,2.09469,0.10457,-0.0575052
118.059,96.7468,13.3798,6,2.19442,0.117911,-0.0391381
117.566,96.5307,13.3664,6,2.09492,0.129809,-0.0259862
117.078,96.3117,13.3897,6,2.17768,0.139853,-0.0164795
116.598,96.0898,13.4519,6,2.1297,0.147804,-0.00939066
116.13,95.8654,13.5542,6,2.16604,0.153516,-0.00389042
115.674,95.6392,13.6974,6,2.0785,0.156978,0.00088385
115.233,95.4122,13.8819,6,2.1112,0.158374,0.00558877
114.809,95.1855,14.1071,6,2.09701,0.157968,0.0104195
114.406,94.9607,14.3721,6,2.18986,0.156052,0.0153906
114.024,94.7392,14.6757,6,2.19778,0.152991,0.0201336
113.667,94.5228,15.0159,6,2.28719,0.14913,0.0246893
113.335,94.313,15.3905,6,2.29546,0.144689,0.0290677
113.031,94.1116,15.7973,6,2.29834,0.139765,0.0325416
112.669,93.8589,16.3854,6,2.28105,0.132401,0.0355085
112.431,93.6831,16.8574,6,2.40901,0.126111,0.0366012
112.221,93.5204,17.3532,6,2.3157,0.118991,0.0365429
112.04,93.3716,17.8704,6,2.45543,0.110971,0.0351927
111.886,93.2371,18.4067,6,2.27735,0.102052,0.0323607
111.757,93.1171,18.9602,6,2.28471,0.0922856,0.0281553
111.652,93.0111,19.5291,6,2.27722,0.081783,0.0224733
111.569,92.9183,20.1115,6,2.24303,0.070698,0.0141895
111.504,92.8376,20.706,6,2.22279,0.0591926,0.00107661
111.455,92.7672,21.311,6,2.28446,0.0474213,-0.0217841
111.42,92.7051,21.9249,6,2.25,0.0355431,-0.069897
111.394,92.6488,22.5463,6,2.12889,0.0238337,-0.202239
111.375,92.5954,23.1734,6,2.12889,0.0134148,-0.707433
111.36,92.5416,23.8045,6,2.25999,0.0107889,-1.10118
111.345,92.4839,24.4377,6,2.27735,0.0200386,-0.298394
111.327,92.4187,25.0704,6,2.24103,0.0327801,-0.0970729
111.303,92.3419,25.7,6,2.31177,0.0468108,-0.0385126
111.271,92.2499,26.3232,6,2.22308,0.0618755,-0.016077
111.227,92.1388,26.9365,6,2.26998,0.0780517,-0.00599951
111.169,92.0049,27.5357,6,2.29706,0.0954555,-0.00103574
111.095,91.8452,28.1163,6,2.38868,0.114173,0.00147418
111.003,91.6568,28.6733,6,2.43549,0.13425,0.00274103
110.891,91.4376,29.2012,6,2.46108,0.155487,0.00411227
110.76,91.1862,29.6945,6,2.48433,0.177262,0.00594473
110.608,90.9019,30.1471,6,2.54541,0.19876,0.00834585
110.436,90.5856,30.5534,6,2.40901,0.219148,0.0116618
110.245,90.2392,30.9075,6,2.53911,0.237628,0.0162864
110.038,89.8658,31.2042,6,2.43673,0.253398,0.0225714
109.817,89.47,31.4389,6,2.46218,0.266012,0.0307328
109.588,89.0574,31.6083,6,2.58196,0.276527,0.0399678
109.355,88.6348,31.7102,6,2.9641,0.286686,0.049996
109.048,88.0682,31.7394,6,2.61292,0.301564,0.0643338
108.828,87.6505,31.6817,6,2.73518,0.313757,0.076469
108.625,87.247,31.5576,6,2.58534,0.325941,0.0900471
108.445,86.8643,31.37,6,2.5507,0.336694,0.105123
108.294,86.5084,31.1231,6,2.47154,0.344087,0.119377
108.178,86.1844,30.822,6,2.41048,0.345449,0.133113
108.104,85.896,30.4731,6,2.33421,0.337909,0.14861
108.074,85.6453,30.0835,6,2.28123,0.320106,0.166809
108.094,85.4322,29.6612,6,2.22883,0.294525,0.186328
108.166,85.2552,29.2145,6,2.24185,0.26532,0.207019
108.291,85.1108,28.752,6,2.16279,0.236331,0.228302
108.469,84.9945,28.2826,6,2.25999,0.20974,0.251042
108.7,84.9006,27.8147,6,2.30127,0.186482,0.278648
108.982,84.8224,27.3566,6,2.31244,0.167131,0.314626
109.31,84.7523,26.9158,6,2.18687,0.153005,0.349438
109.679,84.682,26.4992,6,2.40251,0.146178,0.364186
110.082,84.6033,26.1129,6,2.25062,0.147699,0.346402
110.511,84.5082,25.7621,6,2.23938,0.157196,0.306129
110.956,84.3896,25.4511,6,2.26735,0.173641,0.26047
111.409,84.2415,25.1832,6,2.26832,0.195831,0.217974
111.859,84.0589,24.9609,6,2.22097,0.222431,0.181699
112.297,83.8387,24.7859,6,2.20924,0.251928,0.150749
112.712,83.5791,24.6591,6,2.18181,0.282139,0.122793
113.095,83.2801,24.5807,6,2.22785,0.309931,0.0959039
113.437,82.9436,24.55,6,2.23768,0.331997,0.0723239
113.731,82.5731,24.5661,6,2.2295,0.345943,0.0510995
113.969,82.1737,24.6272,6,2.61418,0.350401,0.0309128
114.149,81.7516,24.7314,6,2.34234,0.345498,0.0123366
114.264,81.3143,24.8762,6,2.37896,0.333075,-0.00381074
114.314,80.8697,25.0587,6,2.44152,0.315843,-0.0177902
114.296,80.4267,25.2759,6,2.22713,0.296461,-0.0300193
114.171,79.8535,25.6137,6,2.3824,0.270652,-0.0449998
114.002,79.4483,25.8986,6,2.20112,0.252594,-0.0558603
113.773,79.0734,26.2066,6,2.06532,0.23591,-0.0668449
113.49,78.7364,26.5341,6,1.97454,0.220976,-0.0772217
113.158,78.4441,26.8778,6,2.01623,0.208246,-0.0867312
112.785,78.2021,27.2346,6,2.04215,0.197827,-0.0951414
112.378,78.0151,27.6016,6,2.05597,0.189466,-0.102533
111.945,77.8867,27.9765,6,2.01444,0.182694,-0.109133
111.494,77.8193,28.3572,6,1.9157,0.176978,-0.115335
111.035,77.814,28.7421,6,1.9157,0.171816,-0.121413
110.576,77.8708,29.13,6,1.90255,0.167037,-0.127061
110.124,77.9884,29.5202,6,2.02389,0.162666,-0.131901
109.687,78.1648,29.9122,6,1.92564,0.158782,-0.135544
109.273,78.3966,30.3056,6,1.82784,0.155219,-0.138491
108.888,78.6796,30.7004,6,1.7478,0.151679,-0.142061
108.54,79.0087,31.0965,6,1.61968,0.147983,-0.14765
108.233,79.3774,31.4937,6,1.47688,0.144465,-0.154207
107.971,79.7787,31.8921,6,1.31167,0.142029,-0.159252
107.759,80.2043,32.2914,6,1.22638,0.141487,-0.160472
107.598,80.6458,32.6912,6,1.31738,0.143421,-0.158084
107.492,81.0945,33.0909,6,1.40567,0.148242,-0.153029
107.439,81.5416,33.4898,6,1.43745,0.156165,-0.144994
107.441,81.9786,33.8869,6,1.50991,0.167127,-0.134231
107.497,82.3974,34.2811,6,1.60326,0.180593,-0.121236
107.606,82.7904,34.6715,6,1.44796,0.195432,-0.106977
107.766,83.1507,35.0566,6,1.46567,0.209882,-0.092025
107.975,83.4726,35.4355,6,1.46134,0.221744,-0.0768745
108.229,83.7517,35.8068,6,1.45324,0.228791,-0.0609731
108.526,83.9848,36.1694,6,1.49527,0.229048,-0.0434708
108.861,84.1703,36.5223,6,1.62487,0.221466,-0.0255149
109.232,84.3082,36.8646,6,1.57894,0.206762,-0.00804499
109.775,84.4205,37.3031,6,1.55849,0.179379,0.0169878
110.214,84.4548,37.6175,6,1.47771,0.155871,0.0386647
110.675,84.4507,37.9189,6,1.53129,0.131946,0.0647562
111.155,84.4131,38.2069,53,1.58818,0.108967,0.0997484
111.65,84.3476,38.4812,53,1.57548,0.0878549,0.150652
112.159,84.26,38.7416,7,1.54284,0.0693494,0.226306
112.677,84.1562,38.9881,7,1.38798,0.0542575,0.334187
113.202,84.0421,39.221,7,1.40354,0.0435551,0.454252
113.732,83.9231,39.4407,7,1.37609,0.0379735,0.52446
114.266,83.8039,39.6478,7,1.50517,0.0372346,0.482529
114.801,83.6886,39.843,7,1.42409,0.0397808,0.374018
115.337,83.5808,40.0271,7,1.48095,0.0436857,0.273955
115.871,83.4831,40.2012,7,1.45053,0.0475776,0.203349
116.404,83.3977,40.3662,7,1.4308,0.0506321,0.155902
116.935,83.3257,40.5232,7,1.47624,0.0523356,0.12308
117.463,83.2681,40.6734,7,1.5979,0.0523668,0.0980821
117.989,83.225,40.8178,7,1.48205,0.0505336,0.0761103
118.512,83.1958,40.9574,7,1.44113,0.046747,0.0528951
119.033,83.1795,41.0932,7,1.34418,0.0411312,0.0287214
119.553,83.1746,41.226,7,1.42146,0.0341046,-0.00164036
120.073,83.1792,41.3566,7,1.21986,0.0262395,-0.0530357
120.593,83.1912,41.4855,7,1.14502,0.018291,-0.168497
121.114,83.2081,41.6132,7,1.07765,0.0116348,-0.473203
121.637,83.2276,41.7401,7,1.15274,0.00992909,-0.641607
