x,y,z,label,radius,curvature,torsion
61.462,88.4868,1.49034,132,-1,0.082978,-0.00337539
61.8586,88.0834,1.95267,4,2.59503,0.087175,-0.00391281
62.2652,87.6839,2.37128,4,2.57692,0.0909884,-0.00469983
62.6815,87.288,2.74702,4,2.61223,0.094167,-0.00580886
63.1073,86.8955,3.08078,4,2.64268,0.0964392,-0.00724435
63.5422,86.5061,3.37362,4,2.56727,0.097549,-0.00878973
63.986,86.1195,3.62676,4,2.56881,0.0972801,-0.010462
64.438,85.7354,3.84163,4,2.63139,0.0954731,-0.0122658
64.898,85.3534,4.01988,4,2.60629,0.0920454,-0.0133678
65.3654,84.9731,4.16344,4,2.63717,0.0869985,-0.0133142
65.8398,84.5939,4.27455,4,2.62158,0.0804056,-0.0117815
66.3206,84.2155,4.35578,4,2.55913,0.0724062,-0.00866996
66.8075,83.8374,4.41006,4,2.47847,0.0632181,-0.00359573
67.3,83.4592,4.44073,4,2.46314,0.0530755,0.00521084
67.7978,83.0806,4.45147,4,2.55117,0.0422081,0.0215894
68.3004,82.7012,4.44636,4,2.52659,0.0309174,0.0552772
68.8076,82.3208,4.42985,4,2.45598,0.019717,0.154472
69.319,81.9394,4.40666,4,2.40885,0.0105713,0.559207
69.8342,81.5569,4.38179,4,2.42917,0.0119479,0.433149
70.3527,81.1734,4.36043,4,2.38065,0.0219314,0.12745
70.8739,80.789,4.34779,4,2.50783,0.0333032,0.0579141
71.3967,80.4043,4.34905,4,2.26433,0.0447412,0.0361857
71.9198,80.0197,4.36915,4,2.31926,0.0559906,0.0276675
72.4412,79.6361,4.41275,4,2.28457,0.0669787,0.0243465
72.9586,79.2547,4.48407,4,2.24863,0.0776946,0.0234862
73.4694,78.8768,4.58683,4,2.30101,0.0881896,0.0237334
73.9701,78.5039,4.72411,4,2.27977,0.0985732,0.0247758
74.4572,78.1378,4.89826,4,2.3072,0.109026,0.026337
74.9264,77.7805,5.11087,4,2.22574,0.119807,0.0264663
75.3732,77.4343,5.36265,4,2.14904,0.131115,0.0249558
75.7927,77.1015,5.65347,4,2.13331,0.142984,0.0220976
76.1804,76.7847,5.98237,4,2.19293,0.155295,0.0171712
76.5315,76.4865,6.34758,4,2.26735,0.167795,0.00932514
