x,y,z,label,radius,curvature,torsion
123.019,84.9853,2.15687,133,-1,0.144173,-0.00794568
122.808,84.8439,2.38491,6,1.28866,0.142442,-0.00833765
122.478,84.6142,2.70467,6,1.28095,0.138419,-0.0101469
122.133,84.3638,2.99811,6,1.531,0.132718,-0.0135295
121.773,84.0933,3.26576,6,1.7635,0.125475,-0.0185529
121.398,83.8035,3.50829,6,1.65572,0.116948,-0.0242055
121.009,83.4954,3.72648,6,1.65941,0.107483,-0.0304478
120.606,83.1702,3.92128,6,1.80167,0.0974053,-0.0378351
120.189,82.8293,4.09382,6,1.82026,0.0870085,-0.0458257
119.759,82.4744,4.24542,6,1.84483,0.0766118,-0.0537578
119.316,82.1073,4.37763,6,1.81358,0.0664441,-0.0623662
118.861,81.73,4.49219,6,1.87256,0.0566383,-0.0727677
118.396,81.3444,4.59108,6,1.83236,0.0473132,-0.0866313
118.08,81.0838,4.64936,6,1.82364,0.0414143,-0.099023
117.598,80.6888,4.72702,6,1.84205,0.0330963,-0.12588
117.107,80.2904,4.79519,6,1.84957,0.025485,-0.175813
116.609,79.89,4.85646,6,1.7862,0.0187605,-0.282382
116.105,79.489,4.91351,6,1.77617,0.0135263,-0.497565
115.595,79.0882,4.96912,6,1.74552,0.0112724,-0.689215
115.08,78.6884,5.02607,6,1.87776,0.0131064,-0.50978
114.562,78.2901,5.08715,6,1.91007,0.0175806,-0.287359
114.042,77.8937,5.15515,6,1.87175,0.0231258,-0.167245
113.52,77.4996,5.2328,6,1.90491,0.0291235,-0.105835
112.998,77.1083,5.32276,6,1.94396,0.0354095,-0.0714948
112.477,76.7204,5.42765,6,1.82423,0.0420089,-0.0501111
112.131,76.464,5.50712,6,1.87376,0.0466372,-0.040237
111.616,76.0834,5.64245,6,1.86231,0.0539821,-0.0302384
111.107,75.7086,5.79918,6,1.82264,0.0618869,-0.0240437
110.607,75.341,5.97949,6,1.84669,0.0704739,-0.0202149
110.118,74.9822,6.18529,6,2.07216,0.0798654,-0.0169957
109.643,74.6338,6.41825,6,1.87039,0.0901129,-0.0139935
109.186,74.298,6.67972,6,1.91288,0.101202,-0.0111821
108.749,73.9765,6.97069,6,1.92788,0.112983,-0.00831655
108.337,73.6717,7.29176,6,1.83224,0.12492,-0.00520972
107.952,73.3856,7.64312,6,1.83001,0.136131,-0.0017882
107.597,73.12,8.02443,6,1.82779,0.145455,0.00156778
107.275,72.8766,8.43487,6,1.88236,0.15178,0.00324861
107.079,72.7271,8.72404,6,1.90083,0.153835,0.00344833
