x,y,z,label,radius,curvature,torsion
62.0875,85.0852,0.922121,132,-1,0.056935,0.00501437
62.4114,84.8787,1.09438,4,2.34974,0.0568438,0.0052692
62.8961,84.5617,1.33546,4,2.28708,0.0565073,0.00572385
63.3799,84.2363,1.55616,4,2.35331,0.0559091,0.00628249
63.863,83.9025,1.75696,4,2.33355,0.0550278,0.00695093
64.3457,83.5604,1.93835,4,2.26876,0.0538396,0.00752783
64.8283,83.2101,2.10086,4,2.26876,0.0523141,0.00795769
65.3112,82.8517,2.24512,4,2.26754,0.0504284,0.00825877
65.7947,82.4853,2.37181,4,2.2813,0.0481605,0.00829516
66.1176,82.2366,2.4469,4,2.19156,0.0464156,0.00809148
66.603,81.8573,2.54613,4,2.20283,0.0434188,0.00744126
67.09,81.4703,2.63022,4,2.19335,0.039939,0.00634301
67.579,81.0762,2.70039,4,2.23242,0.0359324,0.00472967
68.0703,80.6752,2.75808,4,2.18389,0.031328,0.00234796
68.5642,80.2678,2.80499,4,2.2627,0.0260588,-0.00157363
69.0607,79.8547,2.84312,4,2.11249,0.0200919,-0.00907934
69.5599,79.4368,2.87483,4,2.15409,0.0135414,-0.0292874
70.0615,79.0153,2.9028,4,2.22066,0.00714033,-0.124688
70.397,78.733,2.92086,4,2.24303,0.00556212,-0.215948
70.9014,78.3087,2.9495,4,2.15371,0.0118227,-0.0461545
71.4065,77.8851,2.98322,4,2.13172,0.0216836,-0.0102016
71.911,77.4647,3.02588,4,2.12032,0.0332066,-0.000764274
72.4134,77.0497,3.08161,4,2.09847,0.0463367,0.00314397
72.912,76.6431,3.15473,4,2.25393,0.061149,0.00538285
73.4046,76.2478,3.2497,4,2.22366,0.0777358,0.00706851
73.8887,75.867,3.371,4,2.17423,0.0961295,0.00872846
74.3618,75.504,3.52306,4,2.24808,0.115967,0.0108633
74.6697,75.2733,3.64361,4,2.26748,0.129583,0.0126354
75.1182,74.9466,3.85604,4,2.15824,0.149638,0.0159649
75.5479,74.6455,4.10933,4,2.33711,0.167738,0.0197417
75.956,74.3723,4.40602,4,2.29602,0.182136,0.023654
76.3397,74.1287,4.74783,4,2.21436,0.191118,0.0279269
76.6963,73.9159,5.13554,4,2.20634,0.19343,0.0330023
77.0234,73.7343,5.56895,4,2.24783,0.188722,0.0398866
77.3191,73.5837,6.04685,4,2.36189,0.177679,0.0493852
77.5817,73.4628,6.56692,4,2.36751,0.16177,0.0629059
77.7378,73.3977,6.93544,4,2.30624,0.149463,0.074428
77.9428,73.3212,7.51769,4,2.12836,0.130199,0.096792
78.1126,73.2667,8.13073,4,2.01693,0.111662,0.128074
78.2472,73.2297,8.76867,4,2.12942,0.09533,0.171527
78.3468,73.2051,9.42508,4,2.23046,0.0823882,0.228052
78.4122,73.1873,10.0931,4,2.26881,0.0741473,0.288132
78.4443,73.1699,10.7654,4,2.12942,0.0721434,0.323776
78.4444,73.1465,11.4348,4,2.11822,0.0774823,0.309337
78.4145,73.1103,12.0937,4,2.11822,0.0901155,0.261416
78.3789,73.0755,12.5235,4,2.12329,0.102189,0.226981
78.3039,73.0026,13.1489,4,2.17086,0.12512,0.183919
78.2054,72.8986,13.7448,4,2.17086,0.15293,0.153835
78.0868,72.7575,14.3052,4,2.19805,0.184048,0.135224
77.9516,72.5738,14.8245,4,2.11719,0.215668,0.125489
77.8039,72.3429,15.2983,4,2.39897,0.243342,0.120828
77.648,72.0615,15.7233,4,2.33712,0.261492,0.119501
77.4886,71.7277,16.0978,4,2.37163,0.265176,0.121497
77.3307,71.3413,16.4214,4,2.40489,0.252951,0.127859
77.2286,71.055,16.6095,4,2.51535,0.237732,0.134668
77.0839,70.5848,16.852,4,2.43376,0.208732,0.149376
76.9537,70.0694,17.0506,4,2.56491,0.177381,0.171224
76.8426,69.514,17.2098,4,2.34226,0.147855,0.203512
76.7551,68.9252,17.3356,4,2.45191,0.122743,0.248453
76.6952,68.3103,17.4341,4,2.36184,0.103821,0.301588
76.6667,67.6772,17.5123,4,2.46908,0.0926492,0.342205
76.6729,67.0347,17.5772,4,2.48433,0.0903708,0.339837
76.7164,66.3917,17.636,4,2.44921,0.0969842,0.292047
76.7672,65.9674,17.6754,4,2.56028,0.105754,0.25025
76.8772,65.3441,17.7398,4,2.62926,0.124315,0.193254
77.0284,64.7451,17.8163,4,2.77121,0.148239,0.150909
77.2207,64.1793,17.9109,4,2.78013,0.176484,0.122018
77.453,63.6555,18.0288,4,2.71468,0.207794,0.102699
77.7231,63.1817,18.1744,4,2.72995,0.240065,0.089707
78.0278,62.7653,18.3508,4,2.79923,0.269931,0.0810093
78.3627,62.4126,18.5601,4,2.86132,0.293111,0.0754903
78.7221,62.1283,18.803,4,2.70826,0.30632,0.0722699
78.9723,61.9787,18.9833,4,2.5108,0.308855,0.0708528
79.3579,61.8158,19.2801,4,2.27525,0.303568,0.0694403
79.7492,61.7275,19.6062,4,2.29152,0.289469,0.0690763
80.1383,61.7131,19.9582,4,2.34151,0.27049,0.0695513
80.5173,61.7708,20.3321,4,2.25156,0.250402,0.070205
80.8784,61.8975,20.7233,4,2.25156,0.231763,0.0705228
81.2141,62.0892,21.1272,4,2.08749,0.215683,0.0704535
81.5178,62.3414,21.5392,4,2.02495,0.202282,0.0700048
81.7832,62.6486,21.9551,4,1.97152,0.191093,0.0693973
81.9365,62.8812,22.2324,4,2.02495,0.184492,0.0691446
82.1274,63.2673,22.6458,4,2.13526,0.175316,0.0692659
82.2688,63.6925,23.0536,4,2.24947,0.166325,0.070382
82.3584,64.1506,23.4533,4,2.21174,0.156807,0.0730995
82.395,64.6353,23.8433,4,2.30675,0.146434,0.0778236
82.3788,65.1407,24.223,4,2.2213,0.135302,0.0848502
82.3109,65.6608,24.5922,4,2.26047,0.123698,0.0946004
82.1932,66.1901,24.9516,4,2.13114,0.112073,0.107202
82.0283,66.7234,25.3022,4,2.06897,0.101054,0.122075
81.8939,67.0787,25.5318,4,2.01728,0.0943623,0.132445
81.658,67.6077,25.8713,4,1.9557,0.0857546,0.146115
81.3844,68.128,26.2064,4,1.95599,0.0792522,0.153046
81.0767,68.6354,26.5387,4,1.94868,0.0751318,0.147932
80.7387,69.1257,26.8695,4,1.8069,0.0734939,0.127622
80.3737,69.595,27.1997,4,1.82763,0.0741892,0.0975539
79.9848,70.04,27.5298,4,1.76857,0.0768832,0.0631518
79.5747,70.457,27.8596,4,1.80468,0.0812625,0.0279335
79.1456,70.8432,28.1881,4,1.8417,0.0870633,-0.00271744
78.85,71.0821,28.4058,4,1.89314,0.0915641,-0.0186936
78.3933,71.4105,28.7289,4,1.85296,0.0990406,-0.0368468
77.9219,71.7012,29.046,52,1.87829,0.107113,-0.0491364
77.4367,71.9523,29.3543,52,1.82545,0.115451,-0.055342
76.9388,72.162,29.6513,5,1.79922,0.123668,-0.0559246
76.4292,72.3294,29.9341,5,1.79551,0.131254,-0.0514493
75.9088,72.4537,30.2002,5,1.66254,0.137646,-0.0445092
75.3789,72.5344,30.4472,5,1.59707,0.142467,-0.037196
74.8407,72.5715,30.6731,5,1.54404,0.145473,-0.0291517
74.4781,72.5721,30.8113,5,1.54168,0.146403,-0.0233215
73.9297,72.5371,30.9988,5,1.59707,0.146173,-0.0147149
73.3776,72.4596,31.1618,5,1.74098,0.144076,-0.00628735
72.8236,72.3403,31.2996,5,1.58592,0.140329,0.00210743
72.2699,72.1803,31.412,5,1.58133,0.135284,0.00978955
71.7188,71.9808,31.499,5,1.49668,0.129463,0.0159704
71.1725,71.743,31.5611,5,1.51371,0.123379,0.0205516
70.6335,71.4684,31.5987,5,1.55005,0.117449,0.0235667
70.1041,71.1584,31.6126,5,1.59207,0.111926,0.0255584
69.7576,70.9327,31.6091,5,1.57432,0.10854,0.0262854
69.2493,70.5668,31.5852,5,1.6378,0.103962,0.0263931
68.7566,70.1692,31.5398,5,1.52913,0.099991,0.0255834
68.2816,69.7413,31.4736,5,1.46662,0.0965661,0.0241823
67.8262,69.2843,31.3874,5,1.49585,0.093594,0.0222324
67.3924,68.7993,31.2819,5,1.48653,0.0909689,0.02001
66.9817,68.2875,31.1579,5,1.51263,0.0885818,0.0182543
66.5957,67.7497,31.0159,62,-1,0.0863556,0.017018
