x,y,z,label,radius,curvature,torsion
134.813,105.364,4.56577,133,-1,0.0742888,0.0213185
134.646,105.011,5.06739,6,1.87415,0.0775552,0.0232081
134.456,104.666,5.54963,6,1.86052,0.0807994,0.0258816
134.244,104.327,6.01203,6,1.78377,0.0839787,0.0293942
134.009,103.994,6.45412,6,1.66993,0.0870488,0.0336066
133.753,103.667,6.87535,6,1.58,0.0899319,0.0379804
133.474,103.346,7.27515,6,1.78481,0.0925244,0.0425299
133.174,103.03,7.65291,6,1.98457,0.0947231,0.047245
132.854,102.718,8.008,6,2.25767,0.0964416,0.0510216
132.512,102.411,8.33981,6,2.1131,0.097612,0.0534938
132.152,102.107,8.64774,6,2.33774,0.0981674,0.0546781
131.772,101.806,8.93126,6,2.38605,0.0980372,0.0550728
131.374,101.507,9.18994,6,2.45479,0.0971351,0.0552821
130.959,101.21,9.42348,6,2.37825,0.0953844,0.0555339
130.381,100.817,9.69553,6,2.51137,0.0916423,0.0562815
129.929,100.522,9.8702,6,2.54228,0.087769,0.0573533
129.464,100.227,10.0201,6,2.61706,0.0830078,0.0592712
128.986,99.9318,10.1459,6,2.73945,0.0774061,0.0624383
128.497,99.6347,10.2485,6,2.67505,0.0710497,0.0670769
127.998,99.3356,10.3292,6,2.7794,0.064045,0.0741683
127.49,99.0335,10.3896,6,2.76405,0.0564956,0.0855552
126.974,98.7281,10.4317,6,2.70546,0.048542,0.104588
126.451,98.4185,10.4578,6,2.66731,0.0403878,0.137662
125.924,98.1043,10.4705,6,2.67109,0.0322686,0.199253
125.393,97.785,10.4727,6,2.65516,0.0245462,0.32372
124.859,97.4602,10.4675,6,2.69205,0.0180163,0.577348
124.325,97.1297,10.4583,6,2.71541,0.0146379,0.864245
123.612,96.6801,10.4459,6,2.67069,0.0184468,0.560896
123.081,96.3365,10.4412,6,2.67221,0.0255121,0.307072
122.553,95.9877,10.4445,6,2.69467,0.0339861,0.18394
122.03,95.6344,10.4596,6,2.6708,0.0431144,0.122749
121.514,95.2775,10.4899,6,2.64899,0.0526013,0.0885963
121.006,94.918,10.5389,6,2.60698,0.0622906,0.0675565
120.508,94.5573,10.6097,6,2.63455,0.0720588,0.0534665
120.022,94.1967,10.7052,6,2.5507,0.0817915,0.0430589
119.55,93.8379,10.8277,6,2.54689,0.0913626,0.034655
119.093,93.4825,10.9793,6,2.52575,0.100601,0.0273153
118.653,93.1323,11.1614,6,2.45828,0.109302,0.0205194
118.233,92.7891,11.3751,6,2.47487,0.117242,0.0138517
117.834,92.4545,11.6209,6,2.50194,0.124143,0.00686923
117.458,92.1302,11.8988,6,2.58154,0.129691,-0.000207296
116.994,91.716,12.3181,6,2.50985,0.134683,-0.00724436
116.677,91.4205,12.6679,6,2.55894,0.136495,-0.0108834
116.387,91.1388,13.0464,6,2.41053,0.13654,-0.0130324
116.126,90.8715,13.452,6,2.43605,0.134783,-0.0130441
115.893,90.6189,13.883,6,2.58013,0.131294,-0.0106439
115.689,90.381,14.3375,6,2.3544,0.126213,-0.00556962
115.513,90.1578,14.8138,6,2.37248,0.119712,0.00134042
115.364,89.949,15.3102,6,2.43767,0.111978,0.0101532
115.242,89.7545,15.8251,6,2.35612,0.103242,0.0215488
115.145,89.5737,16.357,6,2.28471,0.0937504,0.0345441
115.071,89.4063,16.9047,6,2.28996,0.0836891,0.0481497
115.017,89.2517,17.4668,6,2.27021,0.0732364,0.0637887
114.982,89.1091,18.0424,6,2.30055,0.0625595,0.0825624
114.957,88.9364,18.8286,6,2.44814,0.0481415,0.111176
114.951,88.8183,19.4307,6,2.50658,0.0371984,0.145169
114.953,88.7082,20.0419,6,2.65975,0.0261116,0.227442
114.958,88.6043,20.6603,6,2.66178,0.0153768,0.555093
114.964,88.5039,21.2835,6,2.48647,0.00890185,1.60211
