x,y,z,label,radius,curvature,torsion
60.8527,85.2283,1.71127,132,-1,0.0909677,0.000368905
60.8142,85.0197,2.12975,4,2.30758,0.0941992,0.000411332
60.7904,84.7021,2.74049,4,2.49396,0.0989126,0.000484972
60.807,84.3791,3.3304,4,2.39602,0.103375,0.000571103
60.8637,84.0513,3.8989,4,2.41881,0.107495,0.000682276
60.9603,83.7191,4.44528,4,2.44992,0.111182,0.000986262
61.0963,83.3832,4.96873,4,2.44507,0.114336,0.00155099
61.2086,83.1576,5.3045,4,2.35913,0.116114,0.00208029
61.4091,82.8173,5.78756,4,2.39402,0.11829,0.00288073
61.6471,82.4757,6.24485,4,2.3664,0.119868,0.00297052
61.9218,82.134,6.67508,4,2.29725,0.12082,0.00226677
62.2317,81.7936,7.0769,4,2.30909,0.121117,0.000715618
62.5753,81.4559,7.44895,4,2.37463,0.120774,-0.00207259
62.9508,81.1223,7.78998,4,2.34222,0.119825,-0.00631355
63.2176,80.9028,7.99954,4,2.32969,0.118834,-0.0100356
63.6412,80.5788,8.28649,4,2.28435,0.116717,-0.0166931
64.0904,80.262,8.53997,4,2.36173,0.113722,-0.0234595
64.5625,79.9529,8.75963,4,2.33918,0.109706,-0.0305801
65.0551,79.652,8.94553,4,2.52719,0.104519,-0.0384951
65.5654,79.359,9.09819,4,2.34387,0.0980748,-0.0461986
66.0907,79.0735,9.21868,4,2.47368,0.0904073,-0.053691
66.448,78.887,9.28188,4,2.44586,0.0846518,-0.0589011
66.9927,78.6123,9.35253,4,2.50089,0.0751189,-0.0679769
67.5458,78.3426,9.39649,4,2.49786,0.0646342,-0.0807371
68.105,78.0765,9.41683,4,2.50089,0.053358,-0.101505
68.6683,77.8128,9.41718,4,2.56218,0.0414322,-0.142331
69.2336,77.5501,9.40166,4,2.48837,0.0290431,-0.250028
69.7993,77.2873,9.37487,4,2.50129,0.0167969,-0.681349
70.1758,77.1115,9.35321,4,2.59217,0.0103954,-1.75415
70.7383,76.8462,9.31895,4,2.55856,0.0138741,-1.05372
71.2971,76.5785,9.28758,4,2.63862,0.027415,-0.318382
71.8505,76.3083,9.26489,4,2.54607,0.0430074,-0.165606
72.3973,76.0356,9.25675,4,2.53485,0.0595561,-0.116693
72.9358,75.7613,9.26895,4,2.57845,0.0767464,-0.0929421
73.4645,75.4866,9.30701,4,2.4865,0.0942126,-0.0784332
73.8106,75.3042,9.3493,4,2.44643,0.105769,-0.0715774
74.3189,75.0333,9.44146,4,2.69558,0.12253,-0.0643192
74.8123,74.7678,9.57148,4,2.38004,0.13825,-0.0602021
75.2886,74.5105,9.74241,4,2.39289,0.152584,-0.057771
75.7455,74.2644,9.95642,4,2.43495,0.165095,-0.056221
76.1806,74.0328,10.2148,4,2.31329,0.175226,-0.0555391
76.4575,73.888,10.4121,4,2.44521,0.180328,-0.0555757
76.8513,73.6876,10.7452,4,2.42946,0.185075,-0.0563943
77.2175,73.5102,11.1222,4,2.30037,0.186036,-0.057462
77.5543,73.359,11.5411,4,2.27088,0.183347,-0.0562801
77.8601,73.2365,11.9993,4,2.33955,0.177391,-0.0527759
78.1342,73.145,12.4935,4,2.27056,0.168552,-0.0471782
78.3759,73.0862,13.02,4,2.32928,0.157334,-0.0405237
78.5191,73.0654,13.387,4,2.28471,0.14889,-0.0354615
78.7075,73.0622,13.9583,4,2.27735,0.135286,-0.0264201
78.8649,73.0918,14.551,4,2.22497,0.121044,-0.0147152
78.9925,73.1529,15.1607,4,2.25999,0.106459,0.00137315
79.0921,73.2429,15.7835,4,2.28471,0.0916999,0.0256297
79.1655,73.3586,16.4152,4,2.50277,0.0769663,0.0663409
79.2149,73.4957,17.0518,4,2.48421,0.0627753,0.138618
79.2357,73.5963,17.4769,4,2.48325,0.0542427,0.218146
79.2502,73.7563,18.1127,4,2.50089,0.0448938,0.391597
79.2471,73.921,18.7427,4,2.38701,0.0440898,0.488995
79.2286,74.0826,19.3629,4,2.35175,0.0552948,0.367221
79.1969,74.2327,19.9693,4,2.31691,0.0769225,0.223637
79.154,74.3627,20.5577,4,2.29251,0.107153,0.136113
79.1017,74.464,21.124,4,2.1969,0.146086,0.0873876
79.0622,74.5115,21.4871,4,2.61036,0.177393,0.0668934
78.9973,74.5468,22.0066,4,2.44891,0.23318,0.0457515
78.9262,74.533,22.492,4,2.20511,0.299203,0.0315352
78.85,74.4644,22.9388,4,2.53614,0.371172,0.02357
78.7694,74.3368,23.3429,4,2.5803,0.437504,0.0205868
78.6853,74.1474,23.7003,4,2.50653,0.479712,0.0221309
78.5988,73.8956,24.008,4,2.51501,0.482591,0.0267925
78.5405,73.6935,24.1843,4,2.55265,0.462237,0.0312134
78.4531,73.3409,24.4043,4,2.71161,0.40817,0.0397243
78.3677,72.9324,24.5707,4,2.52813,0.341706,0.0505287
78.2864,72.473,24.6842,4,2.64123,0.276709,0.063439
78.2117,71.9687,24.7468,4,2.76528,0.220016,0.0809367
78.1466,71.4261,24.7617,4,2.85078,0.173322,0.107005
78.0941,70.8523,24.7334,4,2.82876,0.135965,0.147036
78.0677,70.4561,24.6931,4,2.92717,0.115683,0.186185
78.0435,69.8467,24.6055,4,2.82398,0.0918624,0.271631
78.0409,69.226,24.4917,4,2.77814,0.0767877,0.378555
78.0633,68.6014,24.3598,4,2.89787,0.0726231,0.429193
78.1137,67.98,24.2187,4,2.7616,0.0802437,0.373248
78.195,67.3689,24.0779,4,2.78648,0.0975887,0.281401
78.2674,66.9704,23.9887,4,2.92262,0.113248,0.230452
78.4046,66.3906,23.8691,4,2.89708,0.141693,0.175584
78.5769,65.8376,23.7744,4,2.96529,0.175077,0.140128
78.7842,65.3165,23.7128,4,3.07875,0.211844,0.116818
79.0258,64.8324,23.6918,4,2.90586,0.249152,0.101039
79.2999,64.3893,23.7173,4,3.1046,0.282364,0.0893751
79.6039,63.9911,23.7942,4,2.95144,0.305632,0.0798713
79.8213,63.752,23.8755,4,3.14386,0.313302,0.0747329
80.1661,63.4349,24.0436,4,3.14925,0.312297,0.0680852
80.5287,63.1693,24.2669,4,3.23032,0.29838,0.0619367
80.9031,62.9568,24.5441,4,2.99071,0.276045,0.056053
81.2831,62.798,24.8723,4,2.86388,0.250221,0.0507604
81.662,62.6933,25.2473,4,2.93522,0.224787,0.0458237
82.0332,62.6423,25.6641,4,2.77121,0.202138,0.0409765
82.2731,62.6377,25.9624,4,2.62236,0.189245,0.0380615
82.6171,62.6739,26.4354,4,2.49061,0.173722,0.0340931
82.9369,62.7601,26.9333,4,2.53717,0.162807,0.0303471
83.2269,62.8944,27.4492,4,2.55246,0.156009,0.0270521
83.4825,63.0741,27.9764,4,2.412,0.152518,0.0252594
83.6997,63.2965,28.5084,4,2.35374,0.151539,0.0251318
83.875,63.5586,29.0392,4,2.28982,0.152325,0.0266267
83.9672,63.7537,29.3898,4,2.28368,0.153482,0.0279707
84.0667,64.0747,29.9067,4,2.41906,0.155685,0.0301771
84.1179,64.4265,30.4092,4,2.51759,0.157859,0.0326118
84.1192,64.8055,30.8933,4,2.53857,0.159334,0.0349338
