x,y,z,label,radius,curvature,torsion
57.9893,89.7998,1.50953,132,-1,0.095131,0.00045028
58.1394,89.4869,1.87416,4,2.47201,0.0993198,0.000500356
58.3891,89.0332,2.38592,4,2.30604,0.105404,0.000569011
58.6674,88.5981,2.85634,4,2.31595,0.11099,0.000625615
58.9732,88.1811,3.28648,4,2.34446,0.115749,0.000656654
59.3057,87.7819,3.67746,4,2.26748,0.119327,0.00053681
59.6635,87.4002,4.03046,4,2.34479,0.121386,0.000177874
60.0455,87.0354,4.3468,4,2.34334,0.121641,-0.000491057
60.4504,86.687,4.62789,4,2.36084,0.119924,-0.00149255
60.8769,86.3545,4.87529,4,2.4544,0.116269,-0.00284725
61.3232,86.0371,5.0907,4,2.45785,0.110853,-0.00465983
61.788,85.7339,5.27594,4,2.36082,0.103944,-0.00701982
62.2696,85.4442,5.43298,4,2.37493,0.0958654,-0.00990286
62.7662,85.1669,5.56386,4,2.38126,0.0869507,-0.0135347
63.2763,84.9008,5.67077,4,2.60684,0.0775019,-0.0182559
63.7979,84.6448,5.75596,4,2.38503,0.0677734,-0.0236966
64.3294,84.3976,5.82177,4,2.3944,0.0579645,-0.0300417
64.8692,84.1579,5.87063,4,2.54739,0.0482149,-0.0381147
65.4154,83.9243,5.90504,4,2.40066,0.0386153,-0.0500046
65.9665,83.6955,5.92754,4,2.41865,0.029231,-0.071232
66.521,83.4702,5.94077,4,2.38845,0.0201186,-0.120543
67.0773,83.2471,5.94738,4,2.48433,0.0114,-0.305868
67.6341,83.0251,5.95005,4,2.48862,0.00421926,-1.98158
68.19,82.803,5.95147,4,2.35504,0.00768073,-0.612403
68.7438,82.5799,5.95438,4,2.35006,0.0157536,-0.174226
69.2944,82.3551,5.96149,4,2.35175,0.0241457,-0.0981137
69.8407,82.1277,5.97552,4,2.34722,0.0325885,-0.0742249
70.3819,81.8973,5.99919,4,2.30947,0.0410194,-0.0649525
70.9171,81.6636,6.03516,4,2.38134,0.0493781,-0.0608075
71.4454,81.4263,6.08606,4,2.26351,0.057546,-0.0588068
71.9662,81.1855,6.1544,4,2.2558,0.0653699,-0.0582614
72.4788,80.9414,6.24253,4,2.28494,0.0726832,-0.058467
72.9825,80.6944,6.35262,4,2.25171,0.0793557,-0.0581063
73.4767,80.4453,6.48662,4,2.22265,0.0852855,-0.0572184
73.9608,80.1948,6.6462,4,2.2249,0.090386,-0.055916
74.434,79.944,6.83273,4,2.22196,0.0946238,-0.0546032
74.8955,79.6942,7.04731,4,2.40145,0.0980348,-0.0532301
75.1963,79.5288,7.20635,4,2.31987,0.0998801,-0.0522049
75.6363,79.2836,7.46926,4,2.316,0.102065,-0.0502886
76.0623,79.0431,7.76165,4,2.32127,0.103619,-0.0475028
76.4731,78.809,8.08353,4,2.16576,0.104609,-0.0438408
76.8676,78.5829,8.43461,4,2.24565,0.105103,-0.0392865
77.2447,78.3663,8.81432,4,2.2338,0.105176,-0.0333616
77.6033,78.1608,9.22185,4,2.29833,0.1049,-0.025908
77.9421,77.9678,9.6561,4,2.2264,0.104307,-0.0169003
78.2598,77.7885,10.1158,4,2.25062,0.103385,-0.00646042
78.5555,77.6238,10.5995,4,2.21253,0.102069,0.00537739
78.8278,77.4745,11.1056,4,2.19085,0.1003,0.0189279
79.0756,77.3408,11.6322,4,2.27826,0.0980464,0.0344641
79.298,77.2227,12.1773,4,2.28197,0.0953215,0.0519215
79.4939,77.1197,12.7387,4,2.30193,0.0921978,0.0722104
79.6625,77.0306,13.3141,4,2.63482,0.0888235,0.0963654
79.8031,76.9541,13.9007,4,2.58267,0.0854725,0.12337
79.915,76.8882,14.4959,4,2.41206,0.0825557,0.152599
79.9979,76.8302,15.0963,4,2.50708,0.0805644,0.182722
80.0515,76.7775,15.699,4,2.47872,0.0800635,0.209613
80.0759,76.7266,16.3003,4,2.47872,0.0816287,0.227933
80.0711,76.6739,16.8968,4,2.64417,0.085731,0.234689
80.0377,76.6154,17.4847,4,2.65801,0.0926588,0.22995
79.9765,76.5471,18.0604,4,2.55037,0.102405,0.216771
79.8885,76.4646,18.6202,4,2.78002,0.114662,0.200812
79.7751,76.3639,19.1606,4,2.80594,0.128887,0.186197
79.6381,76.2407,19.6782,4,2.66065,0.144325,0.173827
79.4799,76.0911,20.17,4,2.72618,0.159946,0.164266
79.3029,75.9116,20.6334,4,2.88526,0.174372,0.157949
79.1105,75.699,21.0662,4,3.01475,0.185932,0.154288
78.9058,75.4509,21.4669,4,2.99625,0.192813,0.153292
78.6929,75.1654,21.8345,4,2.91382,0.193533,0.156497
