x,y,z,label,radius,curvature,torsion
127.196,83.3589,1.24584,133,-1,0.116305,0.00798266
127.004,83.111,1.6117,6,2.19089,0.121656,0.00902625
126.693,82.7529,2.11739,6,2.03893,0.129202,0.0109073
126.356,82.4105,2.57261,6,2.08386,0.135719,0.0132735
125.994,82.0832,2.9788,6,2.19433,0.140663,0.016237
125.609,81.7703,3.33754,6,2.2404,0.14352,0.0192597
125.203,81.4709,3.65051,6,2.37142,0.143881,0.0220641
124.779,81.1843,3.91963,6,2.41935,0.141473,0.0245823
124.339,80.9095,4.14709,6,2.50354,0.136231,0.02697
123.884,80.6458,4.33536,6,2.50232,0.128434,0.0293948
123.418,80.3921,4.48721,6,2.60399,0.118517,0.0318664
122.942,80.1473,4.60571,6,2.63647,0.106941,0.0345074
122.459,79.9105,4.69417,6,2.61812,0.0940973,0.0378169
121.971,79.6805,4.75618,6,2.67344,0.0802737,0.0424991
121.479,79.4562,4.79554,6,2.60406,0.0656601,0.050218
120.985,79.2362,4.81629,6,2.85956,0.0504308,0.06626
120.49,79.0193,4.82268,6,2.45176,0.0348261,0.108516
119.994,78.8043,4.81906,6,2.53436,0.019127,0.291049
119.498,78.5898,4.80989,6,2.52847,0.00475948,4.16217
119.002,78.3745,4.79957,6,2.57183,0.0130671,0.547121
118.505,78.1572,4.79244,6,2.54132,0.0273265,0.134903
118.008,77.9366,4.79262,6,2.52481,0.0403998,0.0697546
117.509,77.7119,4.80394,6,2.7403,0.0516671,0.0494341
117.008,77.4822,4.82986,6,2.44361,0.0607338,0.0415637
116.504,77.2471,4.8734,6,2.56182,0.0673382,0.0388657
115.998,77.0064,4.93712,6,2.48882,0.0715296,0.038771
115.489,76.7603,5.02306,6,2.5921,0.0737065,0.0400878
114.978,76.5093,5.13279,6,2.49709,0.0743375,0.0422737
114.466,76.2543,5.26748,6,2.52594,0.073911,0.0452458
113.953,75.9965,5.42789,6,2.51099,0.0729155,0.0489214
113.441,75.7374,5.61446,6,2.60028,0.0718552,0.0528537
112.932,75.4786,5.82732,6,2.51305,0.0712598,0.0558866
112.427,75.2223,6.06635,6,2.64231,0.0716701,0.0556147
111.93,74.9706,6.33125,6,2.60764,0.0734548,0.0515794
111.442,74.726,6.62161,6,2.56571,0.0767171,0.0443279
110.966,74.4907,6.93705,6,2.51856,0.0812783,0.0359302
110.504,74.2669,7.27723,6,2.65034,0.0867508,0.0275335
110.06,74.0569,7.64192,6,2.59013,0.0926521,0.0195227
109.634,73.8622,8.03101,6,2.50334,0.0983861,0.0123193
109.229,73.6846,8.44447,6,2.44272,0.103152,0.00611414
108.846,73.525,8.8824,6,2.45386,0.106092,0.000566029
108.486,73.3842,9.3449,6,2.44177,0.106431,-0.0045845
108.149,73.2621,9.83208,6,2.35169,0.103726,-0.00927915
107.835,73.1583,10.3439,6,2.37883,0.0979287,-0.013996
107.542,73.0717,10.8802,6,2.28471,0.0892978,-0.0195285
107.269,73.0006,11.4403,6,2.27808,0.0783489,-0.0284257
107.012,72.9426,12.0233,6,2.25062,0.0657326,-0.0442249
106.769,72.895,12.6276,6,2.44606,0.0520617,-0.0752897
106.537,72.8545,13.2506,6,2.32116,0.0379902,-0.146542
106.311,72.817,13.8891,6,2.28996,0.0248566,-0.343137
106.162,72.7918,14.3213,6,2.48647,0.0185202,-0.608055
105.939,72.75,14.9755,6,2.36217,0.0197042,-0.506893
105.712,72.6994,15.6313,6,2.47947,0.0327835,-0.16254
105.48,72.6352,16.2816,6,2.49468,0.0507964,-0.0530348
105.239,72.5528,16.9182,6,2.47961,0.072272,-0.01332
104.989,72.4477,17.5322,6,2.48433,0.0978309,0.00586755
104.729,72.3159,18.1141,6,2.36751,0.128727,0.0182756
104.46,72.1541,18.6539,6,2.46503,0.16668,0.0291115
104.186,71.9595,19.1417,6,2.5184,0.213786,0.0408357
103.909,71.7304,19.5677,6,2.4497,0.271501,0.0549718
103.635,71.4662,19.9231,6,2.38722,0.338784,0.0741351
103.37,71.1674,20.2008,6,2.38746,0.409407,0.100674
103.122,70.8355,20.3955,6,2.53303,0.470672,0.128468
