x,y,z,label,radius,curvature,torsion
126.693,101.195,2.31658,133,-1,0.0758615,-0.00518536
127.036,101.311,2.9001,6,2.5379,0.0808758,-0.00637815
127.351,101.404,3.48084,6,2.5507,0.0861798,-0.00827845
127.638,101.473,4.05858,6,2.51206,0.0918236,-0.0109347
127.896,101.518,4.63299,6,2.4007,0.0978731,-0.0142902
128.124,101.539,5.20371,6,2.43936,0.104407,-0.0180726
128.322,101.537,5.7702,6,2.48433,0.111515,-0.0221415
128.489,101.511,6.33181,6,2.3635,0.119296,-0.0261785
128.624,101.462,6.88774,6,2.35971,0.127737,-0.0282214
128.725,101.39,7.43699,6,2.28471,0.136601,-0.0278035
128.791,101.295,7.97836,6,2.48421,0.145557,-0.0251482
128.821,101.177,8.51041,6,2.44275,0.154172,-0.0208117
128.813,101.036,9.03148,6,2.48647,0.161841,-0.0153626
128.766,100.873,9.53968,6,2.53822,0.167882,-0.00901601
128.68,100.688,10.033,6,2.40317,0.171663,-0.00228438
128.552,100.481,10.5091,6,2.32466,0.172774,0.00357629
128.385,100.252,10.966,6,2.51682,0.171077,0.00865366
128.178,100.004,11.4011,6,2.35805,0.166685,0.0130861
127.931,99.7359,11.8124,6,2.37374,0.159991,0.0159242
127.648,99.4496,12.1975,6,2.46119,0.151518,0.0170193
127.33,99.1464,12.5547,6,2.49996,0.141684,0.0165049
126.979,98.828,12.8824,6,2.46218,0.130862,0.0148048
126.6,98.4963,13.1798,6,2.48817,0.119635,0.0120604
126.195,98.1534,13.4463,6,2.39828,0.108457,0.00775422
125.768,97.8012,13.6824,6,2.42466,0.0975618,0.00143852
125.323,97.442,13.8889,6,2.5066,0.0870007,-0.00677761
124.862,97.0778,14.0671,6,2.48117,0.0767716,-0.0181194
124.388,96.7106,14.2192,6,2.5244,0.0668677,-0.0347833
123.742,96.2197,14.3854,6,2.55202,0.0541152,-0.0716618
123.25,95.8529,14.4866,6,2.5514,0.0449005,-0.121663
122.754,95.4893,14.5712,6,2.53788,0.0362234,-0.211826
122.255,95.1303,14.643,6,2.51305,0.0288078,-0.365847
121.755,94.7777,14.7058,6,2.46656,0.0242965,-0.549429
121.255,94.4328,14.7639,6,2.44838,0.0248163,-0.559067
120.758,94.0968,14.8213,6,2.27706,0.030481,-0.398409
120.262,93.7708,14.8824,6,2.24361,0.0395189,-0.261779
119.771,93.4557,14.9512,6,2.24233,0.0505519,-0.182369
119.284,93.1521,15.0321,6,2.11262,0.0628828,-0.137
118.802,92.8604,15.1289,6,2.10647,0.0759223,-0.10637
118.328,92.5811,15.2457,6,2.19082,0.0889638,-0.0845959
117.861,92.3143,15.3859,6,2.1864,0.101234,-0.068381
117.404,92.0603,15.5524,6,2.22683,0.112051,-0.0559368
116.958,91.8192,15.7477,6,2.17257,0.120964,-0.0454475
116.525,91.5911,15.9734,6,2.27256,0.127624,-0.0356616
116.105,91.3763,16.2306,6,2.14452,0.131823,-0.0258521
115.701,91.1749,16.5194,6,2.11712,0.133505,-0.0154286
115.315,90.9873,16.8396,6,2.06347,0.132735,-0.00366496
114.946,90.814,17.1901,6,2.05366,0.129707,0.00981767
114.597,90.6553,17.5692,6,2.02423,0.124993,0.0243205
114.268,90.5118,17.9746,6,2.15758,0.119329,0.0404503
113.96,90.384,18.404,6,2.16271,0.11333,0.0585018
113.672,90.2728,18.8544,6,2.25455,0.107475,0.0763994
113.404,90.1787,19.3233,6,2.36384,0.102163,0.0924846
113.155,90.1027,19.8081,6,2.24359,0.0977162,0.104929
112.925,90.0455,20.3063,6,2.28457,0.0942978,0.111016
112.645,90.0004,20.9878,6,2.44943,0.0910599,0.106739
112.454,89.9909,21.5096,6,2.3008,0.089248,0.0944352
112.278,90.0033,22.039,6,2.51218,0.0875406,0.075677
112.117,90.038,22.5747,6,2.3944,0.0853658,0.0522721
111.97,90.0954,23.116,6,2.46142,0.0821843,0.0246669
111.835,90.1751,23.6624,6,2.49381,0.077587,-0.0068954
111.712,90.2764,24.2134,6,2.54604,0.0713777,-0.0404461
111.602,90.3977,24.7687,6,2.48433,0.063546,-0.0818681
111.502,90.5367,25.328,6,2.51616,0.0542114,-0.144619
111.414,90.6904,25.891,6,2.5507,0.0436992,-0.262454
111.336,90.8548,26.4571,6,2.51732,0.0329639,-0.526818
111.268,91.0253,27.0254,6,2.48171,0.0253799,-1.01515
111.209,91.1959,27.5946,6,2.66122,0.0288596,-0.889237
111.158,91.3602,28.1631,6,2.32409,0.0445009,-0.417168
111.114,91.511,28.7283,6,2.28595,0.0669292,-0.206353
111.075,91.6407,29.2873,6,2.03701,0.0941635,-0.118631
111.042,91.742,29.8365,6,2.19615,0.126305,-0.0772316
111.011,91.8081,30.3714,6,2.30688,0.164138,-0.0549168
110.983,91.8324,30.8872,6,2.38296,0.208438,-0.0413868
110.956,91.8097,31.3785,6,3.58316,0.259178,-0.0312262
110.929,91.7354,31.8396,6,3.50761,0.314319,-0.0220018
110.902,91.6068,32.2647,6,2.9204,0.368755,-0.0122259
110.874,91.4224,32.6479,6,2.85276,0.414439,-0.00126042
110.846,91.1828,32.9837,6,2.98173,0.443129,0.011135
110.817,90.8903,33.2673,6,2.95142,0.448549,0.0250941
110.79,90.5485,33.4944,6,2.88755,0.429548,0.039813
110.765,90.162,33.6624,6,3.03474,0.391712,0.0531814
110.743,89.736,33.7697,6,2.92631,0.344104,0.065521
110.725,89.1167,33.8183,6,2.82234,0.278619,0.0818147
110.722,88.6211,33.7857,6,2.82242,0.233393,0.0944969
110.731,88.1052,33.6972,6,2.88229,0.192991,0.110833
110.754,87.5742,33.5574,6,2.90509,0.157303,0.135944
110.794,87.0326,33.3721,6,2.65936,0.125873,0.174553
110.854,86.4843,33.1488,6,2.54937,0.0984125,0.240135
110.934,85.9322,32.8965,6,2.59786,0.0749321,0.364393
111.035,85.3787,32.6248,6,2.54816,0.0567923,0.586735
111.157,84.825,32.3447,6,2.40918,0.0483525,0.781588
111.298,84.2721,32.0672,6,2.32936,0.0532883,0.654185
111.455,83.7206,31.8032,6,2.43394,0.0682278,0.431152
111.625,83.1708,31.5629,6,2.24833,0.0884298,0.291036
111.802,82.6237,31.3553,6,2.14026,0.111667,0.213335
111.981,82.0804,31.1881,6,2.03612,0.136955,0.169036
112.155,81.5432,31.0675,6,1.88212,0.16409,0.143568
112.318,81.0151,30.9975,6,2.18039,0.193501,0.126964
112.463,80.5003,30.9808,6,2.17316,0.22555,0.113735
112.584,80.0035,31.0183,6,1.95321,0.260389,0.103032
112.677,79.5303,31.1095,6,1.78083,0.298028,0.0946655
112.735,79.087,31.2523,6,1.89535,0.338079,0.0866676
112.755,78.68,31.4435,6,1.95197,0.3794,0.0772384
