x,y,z,label,radius,curvature,torsion
117.763,89.6619,1.73698,133,-1,0.129398,0.00314488
117.884,89.3671,2.40615,6,2.34696,0.139014,0.00371213
117.95,89.0499,3.03485,6,2.53144,0.148031,0.00435638
117.962,88.7123,3.62246,6,2.44446,0.155988,0.00508285
117.922,88.3562,4.16832,6,2.52374,0.162454,0.00569939
117.832,87.9837,4.67176,6,2.61022,0.167055,0.0054596
117.697,87.597,5.13214,6,2.58068,0.169518,0.00408709
117.517,87.1986,5.5489,6,2.47882,0.169731,0.00137981
117.296,86.7908,5.92162,6,2.4908,0.167778,-0.00254167
117.037,86.3765,6.25012,6,2.65609,0.163888,-0.00776866
116.743,85.9584,6.53453,6,2.43639,0.158332,-0.0145786
116.417,85.5396,6.77535,6,2.48249,0.151379,-0.0231212
116.063,85.1229,6.97359,6,2.43243,0.143224,-0.0337603
115.684,84.7114,7.13083,6,2.38429,0.133902,-0.0476611
115.283,84.3076,7.24935,6,2.44431,0.123333,-0.0663494
114.863,83.914,7.3322,6,2.3944,0.111692,-0.0904686
114.426,83.5327,7.38321,6,2.39443,0.0993723,-0.123259
113.976,83.1652,7.4068,6,2.39443,0.0867836,-0.170273
113.515,82.8127,7.40796,6,2.44126,0.0743638,-0.240745
113.044,82.4758,7.39204,6,2.39993,0.0626915,-0.348975
112.565,82.1546,7.3647,6,2.36166,0.0527622,-0.506461
112.08,81.8486,7.33182,6,2.51928,0.046349,-0.670824
111.589,81.5567,7.29932,6,2.37957,0.045705,-0.69355
111.092,81.2773,7.27303,6,2.54439,0.0510752,-0.545448
110.592,81.0086,7.25849,6,2.44507,0.0600931,-0.377049
110.087,80.7485,7.26076,6,2.45027,0.0702129,-0.259166
109.579,80.4951,7.28435,6,2.28973,0.0798051,-0.182802
109.068,80.2466,7.33314,6,2.37917,0.0878815,-0.131874
108.556,80.0012,7.41036,6,2.28368,0.0939511,-0.096889
108.043,79.7578,7.51856,6,2.29119,0.0979404,-0.0710418
107.532,79.5154,7.65966,6,2.23628,0.100005,-0.050113
107.024,79.2736,7.83492,6,2.2625,0.100458,-0.0318645
106.521,79.0323,8.04503,6,2.34939,0.099719,-0.0148863
106.026,78.792,8.2901,6,2.372,0.0982829,0.00205724
105.541,78.5539,8.56968,6,2.30862,0.0967193,0.0187202
105.068,78.3193,8.88282,6,2.25578,0.0957405,0.0318677
104.612,78.0904,9.22815,6,2.22584,0.0959512,0.0409448
104.174,77.8693,9.60409,6,2.31825,0.0976548,0.0455751
103.757,77.6587,10.009,6,2.27681,0.100759,0.0458526
103.364,77.4609,10.4411,6,2.20287,0.104804,0.0425699
102.996,77.2784,10.8992,6,2.29815,0.109135,0.0366111
102.657,77.1133,11.3817,6,2.27452,0.112919,0.0294822
102.348,76.9674,11.8877,6,2.30145,0.115117,0.0223857
102.068,76.8418,12.4162,6,2.279,0.114749,0.015307
101.819,76.7373,12.9663,6,2.30283,0.111075,0.00833496
101.6,76.6536,13.5371,6,2.3157,0.103917,0.00223735
101.409,76.5898,14.1276,6,2.42972,0.0935839,-0.0036263
101.244,76.5445,14.7366,6,2.28105,0.080592,-0.0104331
101.103,76.5153,15.3622,6,2.25393,0.0655838,-0.0215908
100.98,76.4991,16.0023,6,2.16279,0.0492124,-0.0457011
100.872,76.4927,16.654,6,2.11822,0.0319018,-0.121044
100.774,76.4918,17.3138,6,2.01504,0.0141362,-0.6652
100.681,76.492,17.9775,6,2.01504,0.00841769,-1.92182
100.588,76.4886,18.6402,6,2.06757,0.0273724,-0.164654
100.489,76.4765,19.2962,6,2.06757,0.0492435,-0.0323597
100.38,76.4506,19.9394,6,2.28827,0.0735045,0.00515333
100.257,76.4058,20.5629,6,2.28602,0.100728,0.0252348
100.118,76.337,21.1595,6,2.34302,0.13172,0.0418376
99.9603,76.2398,21.7216,6,2.33048,0.167329,0.0570314
99.7854,76.1101,22.2419,6,2.37807,0.208092,0.0738407
99.5946,75.9445,22.7131,6,2.52182,0.253819,0.0953165
99.3916,75.7406,23.1288,6,2.48647,0.303124,0.120639
99.1819,75.4973,23.4833,6,2.57281,0.352822,0.147639
98.9723,75.2145,23.7721,6,2.4241,0.396745,0.176485
98.7709,74.8933,23.9925,6,2.5537,0.426532,0.206055
98.5864,74.5359,24.1437,6,3.08387,0.436316,0.231166
98.428,74.1458,24.2268,6,2.365,0.425654,0.247548
98.3051,73.7269,24.2449,6,2.5139,0.398844,0.253633
98.2262,73.2838,24.2027,6,2.50565,0.362195,0.249975
98.1993,72.8216,24.1068,6,2.66586,0.321157,0.242111
98.2309,72.3451,23.9656,6,2.75544,0.279513,0.237336
98.3256,71.8592,23.7887,6,2.9282,0.239889,0.238572
98.4855,71.3684,23.5875,6,3.14216,0.204919,0.243576
98.7102,70.8767,23.3741,6,3.01884,0.17591,0.252315
98.9967,70.3878,23.161,6,3.00167,0.15315,0.265282
99.3394,69.9051,22.9607,6,3.09,0.137345,0.27823
99.7304,69.4316,22.7847,6,3.07922,0.129524,0.278125
100.16,68.9701,22.6441,6,2.96479,0.130226,0.256074
100.616,68.5235,22.5481,6,2.76846,0.139174,0.216672
101.088,68.0949,22.5046,6,2.6779,0.155495,0.172265
101.562,67.6876,22.5195,6,2.58275,0.178377,0.131017
102.025,67.3053,22.5962,6,2.42306,0.20763,0.0975154
102.464,66.9524,22.7356,6,2.42638,0.244081,0.0710679
102.868,66.6335,22.9358,6,2.47293,0.288301,0.0476873
103.225,66.3537,23.193,6,2.48358,0.339478,0.0253696
103.527,66.1177,23.5012,6,2.61028,0.395016,0.00539514
103.767,65.9302,23.8528,6,2.52603,0.449246,-0.0134899
103.939,65.7953,24.2393,6,2.51974,0.492192,-0.031557
104.041,65.7168,24.651,6,3,0.5118,-0.0489143
104.071,65.6973,25.0783,6,2.61113,0.500117,-0.0648743
104.031,65.7387,25.5118,6,2.47048,0.458897,-0.0794212
103.924,65.8417,25.9423,6,2.60397,0.39869,-0.0933441
103.755,66.0058,26.3621,6,2.62377,0.332623,-0.108805
103.534,66.2294,26.7646,6,2.32959,0.26989,-0.130703
103.269,66.5094,27.1448,6,2.66657,0.214687,-0.16587
102.972,66.8416,27.4997,6,2.37422,0.16874,-0.220899
102.656,67.2205,27.8283,6,2.31654,0.132897,-0.307572
102.334,67.6397,28.1312,6,2.19975,0.108418,-0.42625
102.019,68.0917,28.4109,6,2.01648,0.0981704,-0.511288
101.725,68.5683,28.6713,6,1.86003,0.104523,-0.470521
101.464,69.0606,28.9174,6,1.81767,0.125377,-0.359565
101.247,69.5596,29.1546,6,1.74469,0.156428,-0.269501
101.084,70.0559,29.3885,6,1.76629,0.194934,-0.214493
100.98,70.5403,29.6244,6,2.10213,0.238813,-0.182102
100.941,71.0037,29.8672,6,1.81965,0.284722,-0.162496
100.97,71.4373,30.1211,6,1.71138,0.326803,-0.148989
101.068,71.8326,30.3896,6,2.01413,0.356904,-0.13762
101.232,72.182,30.6749,6,1.85626,0.367533,-0.12633
101.46,72.4788,30.9784,6,1.82206,0.356952,-0.113374
101.747,72.7173,31.2998,6,1.89571,0.330456,-0.0972954
102.085,72.8933,31.6381,6,2.09626,0.295721,-0.0777512
102.466,73.0041,31.9909,6,2.09117,0.259161,-0.0562513
102.883,73.0481,32.355,6,2.20564,0.224662,-0.0336596
103.328,73.0256,32.7263,6,1.93224,0.194038,-0.00820841
103.793,72.9382,33.0997,6,1.77617,0.167788,0.0215382
104.27,72.7893,33.4699,6,1.78233,0.146,0.0543605
104.754,72.5835,33.8306,6,1.75649,0.128695,0.0925677
105.24,72.3268,34.1756,6,1.85396,0.11589,0.137165
105.723,72.0261,34.4985,6,1.70831,0.107698,0.181344
106.201,71.6893,34.7931,6,1.57813,0.104193,0.217203
106.672,71.3247,35.0538,6,1.7392,0.105062,0.239678
107.135,70.9409,35.2758,53,1.64829,0.109538,0.248109
107.592,70.5467,35.4554,53,1.47249,0.116861,0.243578
108.043,70.1503,35.5902,7,1.43022,0.12599,0.229928
108.49,69.7594,35.6791,7,1.42512,0.135419,0.21267
108.935,69.3808,35.722,7,1.57073,0.143507,0.198009
109.381,69.0205,35.7204,7,1.43369,0.148662,0.185911
109.83,68.6828,35.6768,7,1.51157,0.149403,0.17643
110.284,68.371,35.5947,7,1.51641,0.144947,0.173252
110.743,68.087,35.4785,7,1.56101,0.135681,0.176424
111.21,67.8314,35.3333,7,1.57864,0.122626,0.185486
111.685,67.6035,35.1644,7,1.66473,0.10707,0.205148
112.168,67.4017,34.9776,7,1.59094,0.0903227,0.244956
112.66,67.2235,34.7784,7,1.633,0.0736931,0.31679
113.161,67.0658,34.5721,7,1.55092,0.0585604,0.439971
113.67,66.9249,34.364,7,1.54856,0.0466553,0.625324
114.186,66.7966,34.1589,7,1.63097,0.0403319,0.770632
114.71,66.6768,33.961,7,1.53662,0.0411149,0.689557
115.24,66.561,33.7743,7,1.66669,0.0474625,0.488964
115.775,66.4451,33.602,7,1.56465,0.0566235,0.327186
116.316,66.325,33.4472,7,1.64671,0.0667289,0.2224
116.862,66.1968,33.3124,7,1.59561,0.0767473,0.156801
117.411,66.0569,33.2,7,1.61439,0.0861055,0.115115
117.965,65.9019,33.1119,7,1.56942,0.0944472,0.0867792
118.521,65.7286,33.05,7,1.63076,0.101517,0.0665992
119.08,65.5341,33.0162,7,1.56002,0.107131,0.0525717
