x,y,z,label,radius,curvature,torsion
61.0413,86.5775,0.593299,132,-1,0.0583225,-0.0120421
61.3516,86.3683,0.666581,4,2.18922,0.0573367,-0.0129181
61.8223,86.0626,0.764386,4,2.03317,0.055598,-0.0155544
62.2992,85.7662,0.84808,4,2.08135,0.0534736,-0.0201917
62.782,85.4785,0.918188,4,2.26199,0.0508863,-0.0274541
63.2705,85.1988,0.975293,4,2.35867,0.0478082,-0.0373858
63.7644,84.9262,1.02005,4,1.99411,0.0442868,-0.0508354
64.2635,84.66,1.05316,4,2.51928,0.0403914,-0.0695571
64.7674,84.3989,1.07543,4,2.32928,0.0362131,-0.0934878
65.2758,84.142,1.0877,4,2.05597,0.0318658,-0.122525
65.7884,83.888,1.09089,4,2.05098,0.0274981,-0.160053
66.3047,83.6356,1.08606,4,2.01729,0.023325,-0.209259
66.8246,83.3833,1.07434,4,2.14489,0.0196318,-0.268384
67.3479,83.1298,1.05705,4,2.14948,0.0167889,-0.331648
67.8741,82.8738,1.03567,4,2.05809,0.0152565,-0.376401
68.4033,82.6141,1.0119,4,2.10166,0.0154576,-0.367307
68.9351,82.3497,0.987643,4,2.1843,0.0174154,-0.306568
69.4694,82.0799,0.964999,4,2.03405,0.0206702,-0.239356
70.0057,81.8041,0.946219,4,2.26998,0.0247136,-0.189512
70.5438,81.5219,0.93368,4,2.03875,0.0291935,-0.157941
71.0832,81.2334,0.929846,4,2.03405,0.0339366,-0.138835
71.6231,80.9389,0.937241,4,2.14826,0.0389011,-0.126302
72.1629,80.639,0.958409,4,2.15405,0.0441159,-0.11471
72.7015,80.3349,0.995867,4,2.04973,0.049612,-0.104178
73.2379,80.0278,1.05205,4,2.48252,0.0554166,-0.0949132
73.7707,79.7196,1.12923,4,2.08289,0.0615738,-0.0861736
74.2984,79.4123,1.22948,4,2.20971,0.0681553,-0.077908
74.8193,79.1082,1.35461,4,2.08135,0.0752499,-0.0702375
75.3315,78.8099,1.50612,4,2.03169,0.0829869,-0.062068
75.8329,78.5201,1.68516,4,2.04614,0.091537,-0.0524713
76.3212,78.2417,1.89255,4,2.03405,0.100988,-0.0417173
76.7937,77.9775,2.12879,4,1.98483,0.111314,-0.0305169
77.2481,77.73,2.39414,4,2.02091,0.122381,-0.0204324
77.6815,77.5019,2.68861,4,1.91247,0.133879,-0.0111048
78.0916,77.2951,3.01209,4,1.96453,0.145243,-0.00215381
78.4759,77.1114,3.36437,4,1.87673,0.155581,0.00625147
78.8322,76.9522,3.74523,4,1.91034,0.163685,0.0143465
79.1589,76.8181,4.15442,4,1.98371,0.168256,0.0225446
79.4547,76.7095,4.59171,4,1.925,0.168182,0.0312248
79.6344,76.651,4.89873,4,1.93978,0.165241,0.0375221
79.8775,76.5833,5.38226,4,1.82453,0.156525,0.0483757
80.0894,76.5382,5.89302,4,2.03278,0.143258,0.0621207
80.2711,76.5132,6.43038,4,2.07508,0.126669,0.0801027
80.4244,76.5053,6.99336,4,2.15605,0.108274,0.105625
80.5517,76.5106,7.58052,4,2.25387,0.0894142,0.145634
80.6559,76.5245,8.18981,4,2.13129,0.0712383,0.212
80.7404,76.5422,8.81845,4,2.21985,0.0550633,0.324856
80.8086,76.558,9.46282,4,2.16271,0.0428971,0.49321
80.8645,76.5665,10.1185,4,2.02389,0.0382541,0.580384
80.912,76.5618,10.7801,4,2.00657,0.0438018,0.42041
80.9549,76.5384,11.4414,4,2.00197,0.0574506,0.235353
80.9967,76.491,12.0955,4,2.00854,0.0763217,0.129343
81.0408,76.4149,12.7346,4,1.97599,0.0995117,0.0734709
81.0898,76.3061,13.3505,4,2.01504,0.127437,0.0413581
81.1458,76.1616,13.9345,4,2.12836,0.161179,0.0201083
81.2101,75.9792,14.4777,4,2.12836,0.202111,0.00278293
81.2831,75.7579,14.9712,4,2.07216,0.251109,-0.0148268
81.3642,75.4981,15.4064,4,2.25,0.307748,-0.0357299
81.4517,75.2012,15.7755,4,2.28471,0.369068,-0.0614437
81.5425,74.8703,16.0718,4,2.25848,0.42862,-0.0888114
81.6324,74.5096,16.2902,4,2.33923,0.475315,-0.117541
81.7161,74.1243,16.4275,4,2.47279,0.495781,-0.146458
81.7877,73.7201,16.4827,4,2.50591,0.482799,-0.169979
81.841,73.3029,16.4572,4,2.62723,0.441402,-0.186076
81.8695,72.8785,16.355,4,2.41604,0.383978,-0.197339
81.8675,72.4521,16.1822,4,2.96342,0.322735,-0.209371
81.8297,72.0283,15.9468,4,2.51379,0.266169,-0.22684
81.7518,71.611,15.6589,4,2.27673,0.218362,-0.253077
81.6307,71.2029,15.3299,4,2.57356,0.180526,-0.289824
81.4645,70.8061,14.9726,4,2.28471,0.152831,-0.332865
81.2532,70.4216,14.6005,4,2.27764,0.13531,-0.372707
80.998,70.0498,14.2274,4,2.26073,0.128085,-0.394075
80.7026,69.6903,13.8674,4,2.27764,0.131632,-0.378601
80.3722,69.3421,13.5339,4,2.25225,0.146152,-0.330094
80.014,69.0039,13.2396,4,2.35286,0.170608,-0.27351
79.6364,68.6742,12.9957,4,2.26133,0.203602,-0.227248
79.2491,68.3519,12.8115,4,2.30035,0.244282,-0.193374
78.862,68.0363,12.6941,4,2.31095,0.291156,-0.167598
78.6094,67.8293,12.6557,4,2.06307,0.324218,-0.153129
78.2459,67.5242,12.6599,4,2.61244,0.372554,-0.135496
77.91,67.2263,12.7392,4,2.46799,0.412895,-0.11912
77.6106,66.937,12.8927,4,2.3505,0.436889,-0.10097
77.356,66.6583,13.1175,4,2.27214,0.438688,-0.0814461
77.1527,66.3926,13.4086,4,2.25106,0.418966,-0.0618108
77.0062,66.1427,13.7601,4,2.13442,0.383803,-0.0422661
76.9201,65.9117,14.1647,4,2.26528,0.34097,-0.023481
76.8964,65.7026,14.6145,4,2.32507,0.297016,-0.00644759
76.9354,65.5184,15.1012,4,2.22753,0.255998,0.00965417
77.0359,65.3619,15.6165,4,2.23171,0.219593,0.0260038
77.1949,65.2355,16.1526,4,2.19014,0.188117,0.0428417
77.408,65.1414,16.7019,4,2.25853,0.161478,0.061346
77.6698,65.0812,17.2579,4,2.19667,0.139393,0.0830808
77.9734,65.0562,17.8143,4,2.06133,0.121545,0.109538
78.3113,65.0671,18.3661,4,2.05698,0.10771,0.141468
78.6756,65.1145,18.909,4,2.10564,0.0978196,0.177583
79.0576,65.1982,19.4396,4,2.15405,0.0919254,0.213059
79.4485,65.3179,19.9554,4,2.13331,0.090241,0.238222
79.8397,65.4728,20.4549,4,2.18329,0.0929781,0.245117
80.2225,65.662,20.9374,4,2.15131,0.100043,0.233319
80.5886,65.8843,21.4028,4,2.01595,0.110836,0.211471
80.9302,66.138,21.8513,4,2.03245,0.124274,0.188398
81.2403,66.4217,22.2837,4,2.01916,0.139005,0.16864
81.5126,66.7331,22.7013,4,2.05504,0.15349,0.154422
81.742,67.0699,23.1054,4,1.95462,0.166412,0.145113
81.9242,67.4294,23.498,4,1.97094,0.176536,0.138901
82.056,67.8084,23.8807,4,2.14489,0.182797,0.134324
82.1352,68.2036,24.2556,4,2.20248,0.184453,0.130228
82.1604,68.6114,24.6246,4,2.29432,0.181292,0.126455
82.1312,69.028,24.9896,4,2.37404,0.173729,0.123152
82.0484,69.4494,25.3522,4,2.36295,0.162883,0.119399
81.9132,69.8714,25.7139,4,2.36419,0.150321,0.113859
81.728,70.2901,26.0757,4,2.35628,0.137412,0.105215
81.4957,70.7014,26.4384,4,2.36084,0.12514,0.0926123
81.2194,71.1018,26.8021,4,2.37308,0.114111,0.0750935
80.9027,71.4878,27.1664,4,2.25324,0.104671,0.0508282
80.5493,71.8565,27.5303,4,2.21478,0.0970168,0.0196394
80.1628,72.2054,27.892,4,2.20055,0.0912783,-0.013829
79.8886,72.426,28.1307,4,2.17165,0.0885984,-0.0367768
79.4547,72.7378,28.4832,4,2.15466,0.0864552,-0.0705509
78.9967,73.0254,28.8257,4,2.14863,0.0867365,-0.0976869
78.5175,73.2882,29.1545,4,2.22966,0.0894872,-0.112788
78.0197,73.5257,29.4653,4,2.09762,0.0946017,-0.115937
77.5057,73.7376,29.7538,4,2.00329,0.101799,-0.109225
76.9778,73.9241,30.0156,4,2.02765,0.110552,-0.0953585
76.4379,74.085,30.2468,4,2.01221,0.120095,-0.0770594
75.8881,74.2207,30.4436,52,2.12038,0.129475,-0.0560295
75.3302,74.3312,30.603,5,1.88528,0.137735,-0.0361444
74.7662,74.4165,30.7228,5,1.84622,0.144108,-0.0174672
74.1979,74.4767,30.8015,5,1.78821,0.147951,0.00114039
73.6273,74.5115,30.8385,5,1.77086,0.148856,0.0198236
73.0564,74.5209,30.8342,5,1.64711,0.146782,0.0386573
72.4869,74.5044,30.7896,5,1.64546,0.141997,0.0586396
71.9209,74.4618,30.7068,5,1.75375,0.13501,0.080385
71.3602,74.3928,30.5883,5,1.72156,0.126573,0.103146
70.8064,74.2969,30.4377,5,1.72879,0.117513,0.127188
70.2613,74.1739,30.2589,5,1.6795,0.108577,0.152327
69.7262,74.0234,30.0563,5,1.62674,0.100425,0.176293
69.2025,73.8454,29.8346,5,1.60552,0.0936185,0.195693
68.6912,73.6397,29.5987,5,1.63197,0.0885021,0.206567
68.1932,73.4065,29.3535,5,1.582,0.0851533,0.208421
67.7092,73.1461,29.1037,5,1.61759,0.083419,0.203127
67.2398,72.8589,28.854,5,1.56478,0.0830074,0.191761
66.7851,72.5457,28.6084,5,1.54574,0.0835374,0.177293
66.3455,72.2072,28.3709,5,1.46186,0.084694,0.164006
65.9209,71.8445,28.1452,5,1.58566,0.0862743,0.152342
65.511,71.4588,27.9345,5,1.5449,0.0881291,0.142045
65.1156,71.0513,27.7417,5,1.61225,0.0901419,0.131702
64.7342,70.6232,27.5697,5,1.53042,0.0922014,0.12071
64.3662,70.1759,27.4208,5,1.53721,0.0941872,0.108875
64.0109,69.7105,27.2974,5,1.51376,0.0959656,0.0968152
63.6678,69.2283,27.2013,5,1.40906,0.0973981,0.0851764
63.3362,68.7302,27.1345,5,1.46802,0.098378,0.0738603
63.0153,68.2172,27.0985,5,1.4654,0.0988354,0.0632489
62.7046,67.6903,27.0947,5,1.54833,0.0987188,0.0547083
62.4036,67.1501,27.1246,140,-1,0.0980115,0.0481212
