x,y,z,label,radius,curvature,torsion
77.5751,70.8884,1.4795,132,-1,0.167103,0.0150253
77.6899,70.7417,1.78698,4,2.47944,0.166032,0.0162321
77.8437,70.5529,2.26474,4,2.41386,0.162013,0.018291
77.9757,70.4004,2.76166,4,2.38931,0.155242,0.0207688
78.0861,70.2828,3.27695,4,2.31934,0.146082,0.0238152
78.1755,70.1984,3.80967,4,2.28919,0.13495,0.0270977
78.2442,70.1453,4.35879,4,2.42362,0.122192,0.0310054
78.2929,70.1214,4.92305,4,2.29567,0.10814,0.0365618
78.3226,70.124,5.50093,4,2.3719,0.0931189,0.0455471
78.3343,70.1501,6.09062,4,2.30688,0.0775946,0.0612207
78.3297,70.1961,6.68995,4,2.25999,0.0619129,0.0915364
78.3105,70.2579,7.29643,4,2.11585,0.0463363,0.160474
78.2789,70.3311,7.90721,4,2.18769,0.0315363,0.354591
78.2373,70.4108,8.51912,4,2.05202,0.0207342,0.870822
78.1882,70.4917,9.12861,4,1.98466,0.0238247,0.722203
78.1344,70.5682,9.7318,4,1.93261,0.040433,0.277482
78.0973,70.6138,10.1284,4,1.922,0.0551974,0.158455
78.0419,70.6697,10.7115,4,1.94528,0.0816033,0.0769819
77.989,70.7052,11.2767,4,1.95197,0.113649,0.0379203
77.941,70.7143,11.8189,4,1.97692,0.152484,0.0145092
77.8998,70.6911,12.3336,4,1.95197,0.199231,-0.00343061
77.8665,70.6302,12.816,4,1.92513,0.254188,-0.0206192
77.842,70.5271,13.2617,4,2.22352,0.315167,-0.0371203
77.826,70.3776,13.6667,4,2.25897,0.375077,-0.0539301
77.8179,70.179,14.0278,4,2.09894,0.420774,-0.0717557
77.816,69.9295,14.3426,4,2.24007,0.437376,-0.0866626
77.8183,69.6286,14.6099,4,2.1663,0.418605,-0.0942846
77.8221,69.2774,14.8298,4,2.33861,0.371212,-0.0958332
77.8247,68.8777,15.0038,4,2.08039,0.309335,-0.0945389
77.8233,68.4329,15.1351,4,2.16236,0.246332,-0.0931266
77.8156,67.9471,15.2282,4,2.10256,0.189822,-0.0929439
77.8059,67.6028,15.2717,4,1.95197,0.157002,-0.0940565
77.7837,67.0599,15.3138,4,1.99107,0.114742,-0.102272
77.7516,66.4902,15.3342,4,1.76316,0.0793135,-0.131526
77.7102,65.8999,15.3404,4,2.02779,0.049176,-0.234219
77.6607,65.2953,15.3398,4,2.22497,0.0251975,-0.737334
77.6058,64.6832,15.3402,4,2.37917,0.0230026,-0.924353
77.549,64.0706,15.3491,4,2.16483,0.0451028,-0.315843
77.495,63.4646,15.3732,4,2.51928,0.073608,-0.184115
77.4496,62.8728,15.4184,4,2.4601,0.106798,-0.139625
77.419,62.3027,15.4891,4,2.4415,0.146131,-0.118616
77.4101,61.762,15.5883,4,2.49216,0.193399,-0.107952
77.4295,61.2581,15.7176,4,2.35398,0.25011,-0.103284
77.4836,60.7985,15.8771,4,2.42646,0.316628,-0.101815
77.5777,60.39,16.0656,4,2.26633,0.389608,-0.101015
77.7163,60.0392,16.2805,4,2.35608,0.45893,-0.0974645
77.9026,59.7518,16.5182,4,2.2193,0.506936,-0.086051
78.0541,59.5979,16.6871,4,2.05162,0.51782,-0.0735818
78.3224,59.4263,16.9527,4,1.79138,0.496762,-0.0488887
78.6385,59.3279,17.2283,4,1.77269,0.43995,-0.0230308
78.9986,59.3036,17.5091,4,1.79911,0.36845,0.000340615
79.3971,59.3521,17.7907,4,1.85146,0.299095,0.0232179
79.827,59.4712,18.0694,4,1.71774,0.23958,0.0481744
80.28,59.6569,18.3425,4,1.89376,0.191525,0.0772988
