x,y,z,label,radius,curvature,torsion
126.856,98.6688,9.54356,133,-1,0.0243758,-0.00620116
126.551,98.3996,9.52335,6,2.01423,0.0244216,-0.00620228
126.089,97.998,9.49812,6,2.01338,0.0245167,-0.00735269
125.621,97.5993,9.47911,6,2.01543,0.0246725,-0.00974949
125.146,97.2037,9.46648,6,2.16402,0.0249258,-0.013215
124.665,96.8113,9.46046,6,2.22326,0.0253103,-0.0177013
124.179,96.4224,9.46132,6,2.18156,0.0258532,-0.0229668
123.686,96.0373,9.46942,6,2.18661,0.0265899,-0.0286487
123.188,95.6562,9.4852,6,2.13226,0.027566,-0.0374736
122.684,95.2797,9.50921,6,2.09945,0.0288459,-0.051245
122.175,94.9082,9.54215,6,1.94694,0.0305311,-0.0678624
121.661,94.5423,9.58489,6,1.97178,0.0327608,-0.0845194
121.144,94.1824,9.63854,6,1.91509,0.0356122,-0.0987041
120.797,93.9462,9.68101,6,1.87256,0.0378744,-0.106816
120.275,93.5978,9.75586,6,1.73561,0.0418481,-0.11726
119.752,93.2571,9.84557,6,1.64461,0.0465794,-0.122242
119.23,92.9242,9.95192,6,1.85705,0.0521016,-0.120658
118.711,92.5996,10.0768,6,1.83692,0.0583903,-0.115705
118.197,92.2832,10.222,6,2.24649,0.0653718,-0.10961
117.691,91.9752,10.3896,6,2.21287,0.0729287,-0.103697
117.195,91.6752,10.5811,6,2.26832,0.0809038,-0.0988089
116.713,91.383,10.7981,6,2.00324,0.0890998,-0.0953318
116.247,91.098,11.042,6,2.11763,0.0971979,-0.0930449
115.8,90.8198,11.3136,6,2.15188,0.104697,-0.0926804
115.376,90.5474,11.6135,6,2.16014,0.111043,-0.0951239
115.106,90.3686,11.829,6,2.14438,0.114378,-0.0984468
114.724,90.1038,12.1752,6,2.17686,0.117852,-0.105646
114.372,89.842,12.5478,6,2.09153,0.119397,-0.116032
114.05,89.5817,12.9448,6,2.05734,0.119,-0.130546
113.76,89.3214,13.3634,6,2.08185,0.116952,-0.148882
113.504,89.0592,13.8006,6,1.94793,0.113926,-0.170105
113.282,88.7934,14.2524,6,2.02501,0.110646,-0.192813
113.093,88.5219,14.7148,6,2.03085,0.1078,-0.214817
112.937,88.2426,15.1834,6,2.0088,0.105983,-0.232972
112.814,87.9533,15.6537,6,2.03085,0.105622,-0.243739
112.722,87.6516,16.1214,6,2.05562,0.106891,-0.244222
112.66,87.3354,16.582,6,2.12132,0.109564,-0.233217
112.635,87.1154,16.8831,6,2.04587,0.11183,-0.221194
112.618,86.77,17.3231,6,2.32507,0.115307,-0.199399
112.626,86.4042,17.7462,6,2.12479,0.117976,-0.178052
112.656,86.0164,18.1495,6,2.28465,0.118862,-0.161176
112.705,85.605,18.5312,6,2.30938,0.117223,-0.150222
112.771,85.169,18.8899,6,2.34979,0.112662,-0.146606
112.85,84.7082,19.2252,6,2.20242,0.105399,-0.151387
112.939,84.2225,19.5372,6,2.57756,0.096085,-0.165726
113.035,83.7129,19.8271,6,2.48731,0.0855073,-0.192494
113.132,83.1809,20.0962,6,2.15395,0.0745906,-0.235776
113.228,82.6287,20.3467,6,2.27751,0.0644509,-0.298535
113.317,82.0591,20.5807,6,2.24247,0.0564293,-0.373804
113.372,81.6714,20.729,6,2.29157,0.0530616,-0.414306
113.442,81.0809,20.9416,6,2.26832,0.0521042,-0.420919
113.495,80.4838,21.1449,6,2.44478,0.0565791,-0.355251
113.526,79.8851,21.3418,6,2.44412,0.0659389,-0.265423
113.531,79.2902,21.5347,6,2.37917,0.0792333,-0.192276
113.508,78.7049,21.726,6,2.27548,0.0958354,-0.142147
113.453,78.1353,21.9179,6,2.05407,0.115472,-0.10939
113.363,77.5877,22.1123,6,2.12836,0.138031,-0.088563
113.236,77.0682,22.3109,6,2.01693,0.163339,-0.0759448
113.072,76.5829,22.5151,6,2.08039,0.190932,-0.06895
112.869,76.138,22.7261,6,2.05795,0.219804,-0.0658575
112.628,75.739,22.9448,6,2.08757,0.248116,-0.0651097
112.447,75.5011,23.0952,6,2.006,0.26532,-0.0656608
112.146,75.1901,23.328,6,2.1807,0.286094,-0.0678899
111.811,74.9377,23.5697,6,1.96653,0.298,-0.0708507
111.448,74.7472,23.8202,6,1.87067,0.299394,-0.0733904
111.059,74.6209,24.0793,6,1.85638,0.29054,-0.0754113
110.651,74.5601,24.3468,6,1.77382,0.273419,-0.0769654
110.228,74.565,24.6221,6,1.98222,0.251261,-0.0775692
109.797,74.6348,24.9044,6,1.70554,0.227376,-0.0771465
109.364,74.7678,25.1929,6,1.65603,0.204252,-0.0756204
108.935,74.9614,25.4865,6,1.60622,0.183448,-0.0731192
108.516,75.2121,25.784,6,1.50833,0.165806,-0.0692137
108.113,75.516,26.0838,6,1.66936,0.151647,-0.063212
107.733,75.8686,26.3842,6,1.76953,0.140978,-0.0556598
107.494,76.1283,26.5839,6,1.76302,0.135742,-0.0502123
107.161,76.5511,26.8811,6,1.82533,0.130511,-0.0413138
106.864,77.0091,27.1735,6,1.77298,0.128071,-0.0318393
106.604,77.497,27.4588,6,1.66449,0.127895,-0.0243819
106.387,78.0096,27.7348,6,1.80074,0.129352,-0.0198485
