x,y,z,label,radius,curvature,torsion
71.6651,101.666,4.50362,132,-1,0.0926898,0.0358099
71.3347,101.606,5.0658,4,1.88481,0.0969423,0.0397153
71.0331,101.519,5.62282,4,1.98712,0.101224,0.0451967
70.7613,101.405,6.1743,4,1.83558,0.105535,0.0523686
70.5203,101.265,6.7198,4,1.90968,0.109917,0.061206
70.3112,101.102,7.25886,4,1.78155,0.114458,0.0714447
70.1353,100.916,7.79092,4,1.79294,0.119313,0.0827807
69.994,100.71,8.31535,4,1.85197,0.124717,0.0943385
69.8891,100.485,8.83139,4,1.88412,0.13087,0.101128
69.8224,100.245,9.33813,4,1.95734,0.137759,0.101997
69.7958,99.9924,9.83451,4,1.92519,0.145207,0.0977306
69.8111,99.7293,10.3192,4,1.99651,0.152853,0.088453
69.87,99.4592,10.7909,4,1.87689,0.160045,0.0745809
69.9739,99.185,11.2478,4,1.89917,0.165899,0.0572853
70.1235,98.9093,11.6883,4,1.88816,0.169464,0.038262
70.319,98.6347,12.1105,4,1.94292,0.170145,0.0208086
70.5599,98.3633,12.5126,4,1.75041,0.167732,0.00439687
70.8448,98.0965,12.8927,4,1.75847,0.162271,-0.0117878
71.1716,97.8358,13.2493,4,1.85189,0.15411,-0.0277792
71.5378,97.5816,13.5809,4,1.86357,0.143807,-0.0444872
71.9398,97.3343,13.8865,4,1.92134,0.131882,-0.0635785
72.3738,97.0934,14.1653,4,2.09765,0.118865,-0.085411
72.8355,96.8581,14.4174,4,2.01005,0.105631,-0.109201
73.3205,96.627,14.643,4,2.12889,0.0930118,-0.134638
73.8243,96.3985,14.843,4,2.01504,0.0816323,-0.160781
74.3427,96.1708,15.0185,4,1.8874,0.0717836,-0.189017
74.8715,95.9421,15.1709,4,1.78015,0.0635539,-0.216519
75.4072,95.7106,15.302,4,1.75602,0.0569172,-0.238481
75.9468,95.4746,15.4134,4,1.81997,0.0516923,-0.253758
76.4876,95.2325,15.5074,4,1.82023,0.0475887,-0.260893
77.0277,94.983,15.586,4,1.8204,0.044264,-0.259233
77.5655,94.7248,15.6514,4,1.90371,0.0413696,-0.25636
78.1003,94.457,15.7058,4,1.91097,0.0386972,-0.261252
78.6315,94.1788,15.7516,4,2.03245,0.0362428,-0.274974
79.1591,93.8897,15.7911,4,2.08031,0.0341514,-0.29533
79.6831,93.5894,15.8265,4,2.13158,0.0326626,-0.315628
80.2036,93.2778,15.8604,4,2.06299,0.0320482,-0.324583
80.7207,92.9548,15.8949,4,2.06929,0.0325425,-0.311719
81.234,92.6207,15.9328,4,2.16168,0.0342313,-0.278372
81.7432,92.2757,15.9763,4,2.15839,0.0370438,-0.23552
