x,y,z,label,radius,curvature,torsion
121.06,84.2499,2.8218,133,-1,0.115583,-0.00392088
120.968,84.1012,3.33931,6,1.99333,0.122803,-0.0044706
120.795,83.8674,4.06204,6,1.97368,0.133592,-0.00542172
120.58,83.622,4.72192,6,1.94207,0.143811,-0.00654082
120.325,83.3663,5.32052,6,2.01599,0.152754,-0.00784449
120.032,83.1015,5.85946,6,1.99832,0.159644,-0.00934613
119.703,82.8291,6.34048,6,1.99565,0.163718,-0.0110713
119.465,82.6439,6.62989,6,1.88016,0.164563,-0.012369
119.082,82.3618,7.0186,6,2.03225,0.162767,-0.0146093
118.67,82.0757,7.35486,6,2.10388,0.157321,-0.0173506
118.23,81.7869,7.64121,6,2.20289,0.148589,-0.0208085
117.766,81.4968,7.88057,6,2.22817,0.137155,-0.0253274
117.279,81.2066,8.07622,6,2.14319,0.123717,-0.0311372
116.773,80.9172,8.23185,6,2.2558,0.108985,-0.0390022
116.426,80.7254,8.31539,6,2.31429,0.0987422,-0.0461475
115.891,80.4397,8.41367,6,2.30843,0.0830901,-0.061688
115.342,80.1572,8.48382,6,2.34409,0.0674646,-0.0872389
114.781,79.8784,8.53097,6,2.30195,0.0522323,-0.134831
114.21,79.6037,8.56058,6,2.42955,0.0377706,-0.239418
113.63,79.3332,8.57829,6,2.30843,0.0248703,-0.517233
113.043,79.067,8.58986,6,2.33742,0.0163238,-1.13704
112.648,78.8918,8.59703,6,2.35197,0.0162364,-1.1159
112.053,78.6323,8.61119,6,2.28918,0.0239193,-0.497613
111.455,78.3765,8.63437,6,2.32456,0.0348031,-0.231404
110.856,78.124,8.67187,6,2.30195,0.0461134,-0.132231
110.258,77.8745,8.7286,6,2.34166,0.0570565,-0.0883657
109.664,77.6275,8.80902,6,2.27738,0.0673297,-0.0657897
109.075,77.3829,8.91707,6,2.34428,0.076812,-0.0527114
108.686,77.2209,9.00614,6,2.21093,0.0826483,-0.0468378
108.111,76.9793,9.16741,6,2.28002,0.0906115,-0.040651
107.549,76.7395,9.36395,6,2.36031,0.0975147,-0.0368411
107.002,76.5012,9.59744,6,2.25605,0.103238,-0.0347362
106.474,76.2646,9.86885,6,2.31051,0.107721,-0.0340227
105.967,76.0298,10.1784,6,2.24335,0.111015,-0.0351514
105.486,75.797,10.5255,6,2.21454,0.113237,-0.0381951
105.18,75.6431,10.777,6,2.22861,0.114174,-0.0413221
104.748,75.4142,11.1832,6,2.25853,0.114829,-0.047825
104.348,75.1877,11.6216,6,2.16373,0.114715,-0.0567141
103.984,74.9637,12.0891,6,2.17768,0.113947,-0.0684902
103.658,74.7417,12.5818,6,2.18453,0.112559,-0.0838664
103.371,74.5209,13.0956,6,2.17732,0.11059,-0.102027
103.203,74.3739,13.4478,6,2.22737,0.109013,-0.11574
102.983,74.1525,13.9871,6,2.18398,0.106327,-0.139337
102.803,73.9284,14.5356,6,2.21359,0.103328,-0.166884
102.661,73.6993,15.0888,6,2.20897,0.100161,-0.197034
102.557,73.4626,15.6426,6,2.18731,0.0970398,-0.229094
102.487,73.2154,16.193,6,2.22047,0.094198,-0.261414
102.448,72.9546,16.7365,6,2.16271,0.0918478,-0.28822
102.437,72.7716,17.0934,6,2.3517,0.0905983,-0.301292
102.44,72.4812,17.619,6,2.06083,0.08912,-0.313496
102.462,72.1689,18.1309,6,2.12937,0.0878736,-0.31839
102.499,71.8323,18.6282,6,2.00657,0.0866673,-0.316339
102.543,71.4694,19.1102,6,2.01504,0.0853274,-0.309237
102.589,71.079,19.5772,6,2.00836,0.0836013,-0.300963
102.632,70.6608,20.0302,6,2.12352,0.0812839,-0.296075
102.656,70.3668,20.3251,6,2.08528,0.0793879,-0.296461
102.68,69.9043,20.7583,6,2.03666,0.076125,-0.304672
102.685,69.4186,21.1823,6,2.1663,0.0727587,-0.32127
102.667,68.9138,21.5999,6,2.45703,0.0703517,-0.332877
102.622,68.3956,22.0137,6,2.41867,0.0700903,-0.326727
102.547,67.8705,22.4266,6,2.40144,0.0727485,-0.29819
102.438,67.3463,22.8412,6,2.40573,0.0786082,-0.256074
102.347,67.0015,23.1195,6,2.38864,0.0842688,-0.226363
102.18,66.4979,23.5414,6,2.38864,0.0952577,-0.18569
101.978,66.019,23.9695,6,2.39385,0.109113,-0.152592
101.742,65.5744,24.4046,6,2.40289,0.125581,-0.127051
101.474,65.1737,24.8466,6,2.35824,0.144159,-0.10894
101.177,64.8258,25.2946,6,2.2981,0.164111,-0.0974304
100.857,64.5387,25.7471,6,2.28449,0.184734,-0.0914943
100.632,64.3845,26.0501,6,2.3315,0.198591,-0.0898053
100.285,64.2133,26.5045,6,2.133,0.218877,-0.0899151
99.9312,64.1175,26.9561,6,2.54005,0.237442,-0.09274
99.5788,64.0999,27.4013,6,2.22534,0.253015,-0.0977194
99.2361,64.1609,27.8364,6,2.20296,0.26447,-0.10447
98.9118,64.2995,28.258,6,2.1549,0.270949,-0.112845
98.6145,64.5126,28.6626,6,2.14867,0.272205,-0.121859
98.4355,64.6937,28.9213,6,2.15984,0.27033,-0.128155
98.2018,65.0192,29.291,6,2.22398,0.264044,-0.138541
98.0163,65.4023,29.6368,6,2.49733,0.254613,-0.150014
97.8855,65.8336,29.9574,6,2.08485,0.243849,-0.159317
97.8146,66.3023,30.2521,6,2.05289,0.233449,-0.165531
97.8074,66.797,30.5213,6,1.9466,0.224301,-0.168811
97.8391,67.1353,30.687,6,2.03085,0.219184,-0.170559
97.9421,67.6464,30.9162,6,2.12289,0.213757,-0.171608
98.1109,68.151,31.1237,6,2.02611,0.211819,-0.16861
98.3437,68.6375,31.312,6,1.98764,0.213798,-0.15973
98.6371,69.0945,31.4835,6,1.9579,0.219112,-0.144941
98.9872,69.5115,31.6409,6,2.09227,0.226209,-0.126365
99.3887,69.8792,31.7865,6,2.17778,0.232988,-0.10615
99.6819,70.0929,31.8781,6,2.32358,0.23643,-0.093677
100.155,70.3617,32.0086,6,2.04621,0.239495,-0.0762148
100.661,70.5639,32.1321,6,1.86096,0.239761,-0.0589657
101.193,70.6958,32.2495,6,1.73308,0.237027,-0.041432
101.743,70.7553,32.3614,6,1.81965,0.231038,-0.0246119
102.304,70.7415,32.4675,6,1.78084,0.221724,-0.00829271
102.869,70.6547,32.5673,6,1.87706,0.209355,0.00792793
103.244,70.5571,32.63,6,1.90902,0.199621,0.0187292
103.802,70.3529,32.7169,53,2.05525,0.183074,0.0356056
104.348,70.083,32.7939,7,1.86077,0.164577,0.0551072
104.881,69.7523,32.859,7,1.33124,0.144634,0.0798211
105.396,69.3673,32.9099,7,1.30401,0.124287,0.111105
105.893,68.9353,32.9442,7,1.30401,0.104814,0.153888
106.372,68.465,32.9596,7,1.31895,0.0873528,0.214832
106.682,68.1346,32.9582,7,1.32374,0.0773972,0.270206
107.134,67.6208,32.9369,7,1.1937,0.0661067,0.371087
107.573,67.0936,32.8909,7,1.17833,0.0610481,0.447769
108.001,66.5629,32.8183,7,1.20972,0.063949,0.431795
108.421,66.0387,32.7175,7,1.35528,0.074655,0.345282
108.838,65.5309,32.5872,7,1.21245,0.0915898,0.255907
109.255,65.0491,32.4259,7,1.15372,0.113163,0.189485
109.535,64.7471,32.3008,7,1.3201,0.129482,0.157449
109.96,64.3295,32.0861,7,1.53094,0.155873,0.121896
110.396,63.9624,31.8381,7,1.38798,0.18274,0.0956487
110.845,63.6544,31.5564,7,1.33901,0.206997,0.0751387
111.313,63.4137,31.2402,7,1.16345,0.224845,0.0592807
111.801,63.2482,30.8891,141,-1,0.232894,0.0464011
