x,y,z,label,radius,curvature,torsion
123.056,86.935,2.07394,133,-1,0.0564067,-0.00323974
122.755,86.7683,2.34329,6,1.71997,0.056689,-0.00348287
122.301,86.5092,2.72943,6,1.84349,0.0568944,-0.00467476
121.845,86.2396,3.09439,6,2.09506,0.0567508,-0.00701479
121.387,85.9598,3.43859,6,2.15041,0.0561609,-0.0107751
120.927,85.6701,3.76251,6,2.11646,0.055067,-0.0166936
120.465,85.3712,4.06671,6,2.07751,0.0534765,-0.0254567
120,85.0635,4.35188,6,2.24882,0.0514178,-0.0379028
119.534,84.748,4.61876,6,2.17889,0.0489438,-0.0528301
119.065,84.4254,4.86816,6,2.17119,0.0461415,-0.0684797
118.593,84.097,5.10101,6,2.14217,0.0431043,-0.0850668
118.119,83.7636,5.31827,6,2.15955,0.0399165,-0.101934
117.642,83.4266,5.52102,6,2.17472,0.0366063,-0.1164
117.162,83.0869,5.71043,6,2.28471,0.0331467,-0.128128
116.678,82.7455,5.88783,6,2.19082,0.0294821,-0.137868
116.191,82.4032,6.05468,6,2.22265,0.0255753,-0.152463
115.699,82.0607,6.21265,6,2.28471,0.021466,-0.179499
115.203,81.7184,6.36358,6,2.25124,0.0172811,-0.232865
114.87,81.4904,6.46128,6,2.23406,0.0145999,-0.299668
114.367,81.1488,6.60505,6,2.24082,0.011304,-0.473377
113.859,80.8076,6.74749,6,2.18441,0.010143,-0.592421
113.348,80.4667,6.891,6,2.19016,0.0120707,-0.430465
112.833,80.1261,7.03802,6,2.19612,0.0161637,-0.239599
112.316,79.7858,7.19109,6,2.20984,0.0213178,-0.125717
111.798,79.4461,7.35272,6,2.15303,0.0270772,-0.0587406
111.279,79.1074,7.52546,6,2.0696,0.033361,-0.0173425
110.762,78.7709,7.71179,6,2.10797,0.0402509,0.00897784
110.249,78.4379,7.91408,6,2.02037,0.0479561,0.0267953
109.741,78.1105,8.1346,6,1.99435,0.0567978,0.0378893
109.242,77.7911,8.37539,6,1.99268,0.0670615,0.0411467
108.754,77.483,8.63827,6,2.09982,0.0789183,0.0401451
108.28,77.1896,8.92477,6,2.06639,0.0924688,0.0371441
107.825,76.9146,9.2361,6,2.13231,0.107679,0.0330214
107.391,76.662,9.57313,6,2.18621,0.124216,0.0283907
106.981,76.4355,9.93643,6,2.13768,0.141336,0.0235152
106.599,76.2385,10.3263,6,2.17063,0.157772,0.0183754
106.362,76.1252,10.6009,6,2.20637,0.167455,0.0147165
106.032,75.984,11.035,6,2.26062,0.178435,0.00865375
105.736,75.8788,11.4951,6,2.33991,0.183178,0.00157307
105.475,75.8103,11.9806,6,2.41187,0.180238,-0.00644184
105.248,75.7782,12.4906,6,2.35449,0.169688,-0.0160714
105.055,75.7807,13.0238,6,2.74648,0.152754,-0.0288253
104.893,75.8152,13.5788,6,2.49698,0.131311,-0.0470391
104.761,75.8776,14.1535,6,2.38519,0.107378,-0.0763989
104.654,75.9628,14.7454,6,2.52351,0.082545,-0.133759
104.57,76.0647,15.3515,6,2.42614,0.0580305,-0.274778
104.503,76.176,15.9681,6,2.47368,0.0362498,-0.706888
104.45,76.2891,16.5907,6,2.43549,0.0267476,-1.30081
104.405,76.3954,17.2142,6,2.48647,0.0411685,-0.547817
104.364,76.4866,17.833,6,2.50089,0.0675731,-0.198978
104.323,76.5542,18.4409,6,2.46108,0.0996229,-0.0835364
104.28,76.59,19.0313,6,2.38868,0.136865,-0.0312361
104.231,76.5869,19.5974,6,2.63267,0.179844,-0.000422349
104.176,76.5385,20.1326,6,2.48174,0.228789,0.0221628
104.135,76.4784,20.469,6,2.53857,0.264084,0.0361963
104.07,76.3436,20.9385,6,2.51678,0.317825,0.0581349
104.001,76.1528,21.3612,6,2.62944,0.365029,0.0778677
103.93,75.9047,21.7326,6,2.65877,0.393824,0.0944227
103.862,75.5995,22.0498,6,2.52765,0.393594,0.108287
103.8,75.2393,22.3119,6,2.53858,0.36299,0.119612
103.748,74.8276,22.52,6,2.59808,0.31304,0.127521
103.71,74.3691,22.6773,6,2.43376,0.257229,0.132935
103.689,73.8695,22.7888,6,2.38412,0.204473,0.13898
103.687,73.3345,22.8606,6,2.38412,0.15799,0.15624
103.706,72.77,22.9002,6,2.56609,0.117994,0.197931
103.746,72.1821,22.916,6,2.66671,0.083997,0.29834
103.806,71.5764,22.9174,6,2.7384,0.0568116,0.529172
103.882,70.9588,22.9145,6,2.6458,0.0410344,0.883405
103.973,70.335,22.9171,6,2.66009,0.0430822,0.77437
104.072,69.7103,22.9344,6,2.66127,0.0580052,0.466074
104.174,69.0898,22.9742,6,2.77121,0.0783016,0.301827
104.27,68.4785,23.0429,6,2.56687,0.101515,0.220409
104.328,68.0787,23.1071,6,2.55037,0.118374,0.187696
104.399,67.4946,23.2333,6,2.48421,0.145726,0.154686
104.445,66.9341,23.3971,6,2.46868,0.175477,0.132309
104.457,66.4034,23.5985,6,2.35721,0.207354,0.115456
104.429,65.909,23.8358,6,2.36869,0.241011,0.0989705
104.357,65.458,24.1054,6,2.3152,0.275924,0.0780787
104.237,65.0574,24.4028,6,2.15405,0.310118,0.0507449
104.067,64.7145,24.7223,6,2.41048,0.33972,0.0176852
103.848,64.4358,25.0584,6,2.37774,0.359839,-0.0150224
103.583,64.2272,25.4057,6,2.35379,0.366092,-0.0477831
103.276,64.0936,25.7594,6,2.35312,0.356416,-0.0810065
102.935,64.0383,26.1153,6,2.54256,0.332572,-0.11072
102.567,64.063,26.4706,6,2.46305,0.299379,-0.137852
102.183,64.1673,26.8236,6,2.3214,0.262103,-0.166587
101.792,64.3487,27.1738,6,2.44065,0.225193,-0.198184
101.407,64.602,27.5222,6,2.37232,0.19248,-0.230694
101.037,64.9202,27.8707,6,2.13747,0.166269,-0.262677
100.693,65.294,28.2219,6,2.03742,0.147611,-0.290006
100.484,65.5687,28.4588,6,2.07107,0.139743,-0.302305
100.204,66.0101,28.8208,6,1.9371,0.135243,-0.302878
99.9739,66.475,29.1928,6,1.95319,0.139435,-0.279604
99.7978,66.9493,29.5771,6,1.88456,0.151602,-0.2431
99.6803,67.4189,29.975,6,1.88438,0.170833,-0.204955
99.6242,67.8697,30.3871,6,1.88358,0.195809,-0.170915
99.6305,68.288,30.813,6,1.83349,0.224505,-0.142235
99.6989,68.6612,31.2517,6,1.86253,0.25387,-0.117017
99.8274,68.9785,31.701,6,1.94338,0.279233,-0.0928951
100.013,69.2307,32.1582,6,2.00302,0.29461,-0.0681714
100.253,69.4114,32.6199,6,1.93891,0.295214,-0.044053
100.542,69.5169,33.0824,6,2.02271,0.280303,-0.0196786
100.874,69.5464,33.5414,6,2.01834,0.252981,0.0067055
101.246,69.502,33.9927,6,1.93434,0.218417,0.0360945
101.652,69.3888,34.4317,6,1.85658,0.181818,0.0718245
102.087,69.2144,34.8544,6,1.79845,0.146832,0.123806
102.548,68.989,35.2569,6,1.81995,0.115728,0.207748
103.03,68.7248,35.6355,6,1.78447,0.0910473,0.330575
103.362,68.5337,35.8732,53,1.97683,0.0798497,0.420459
103.874,68.2351,36.2059,7,1.7734,0.0733828,0.477811
