x,y,z,label,radius,curvature,torsion
62.5907,92.294,1.37103,132,-1,0.100409,0.00446892
62.0586,92.1826,1.89251,4,2.24223,0.109405,0.0053939
61.5743,92.0371,2.40579,4,2.23617,0.118697,0.0069219
61.1381,91.8584,2.91053,4,2.21648,0.12801,0.00919791
60.75,91.6473,3.40626,4,2.24053,0.137021,0.0123039
60.4102,91.4052,3.89247,4,2.40129,0.145369,0.0161345
60.119,91.1336,4.3685,4,2.231,0.152707,0.020754
59.8766,90.8342,4.83356,4,2.11534,0.158784,0.0261407
59.6832,90.5093,5.2867,4,2.04789,0.16348,0.0310816
59.539,90.1614,5.72681,4,2.09234,0.166759,0.0350581
59.444,89.7936,6.15263,4,2.18266,0.168684,0.0379579
59.3983,89.409,6.5628,4,2.25093,0.169417,0.0394111
59.4014,89.0114,6.95582,4,2.26266,0.169211,0.0389853
59.4527,88.6043,7.33015,4,2.32466,0.168269,0.0365711
59.5511,88.1917,7.68423,4,2.30035,0.166699,0.032441
59.6953,87.7774,8.01654,4,2.317,0.164661,0.0275945
59.8834,87.3649,8.32564,4,2.201,0.162309,0.0220083
60.1132,86.9579,8.61019,4,2.60296,0.159672,0.0156891
60.3823,86.5594,8.86904,4,2.34579,0.156677,0.00988489
60.688,86.1722,9.10123,4,2.38159,0.15318,0.00501956
61.0273,85.7987,9.30606,4,2.4217,0.148952,0.00112186
61.3972,85.4407,9.48318,4,2.63185,0.143723,-0.00162512
61.7947,85.0997,9.6326,4,2.44678,0.137286,-0.00297833
62.2168,84.7765,9.75479,4,2.5124,0.129472,-0.00274009
62.6605,84.4712,9.85061,4,2.40317,0.120147,-0.000657746
63.1232,84.1838,9.92145,4,2.73135,0.109343,0.00349323
63.6024,83.9133,9.96913,4,2.40117,0.0972837,0.0107744
64.096,83.6586,9.99591,4,2.61812,0.0842797,0.0232307
64.602,83.418,10.0044,4,2.48623,0.0706884,0.0440935
65.1186,83.1899,9.99773,4,2.49786,0.0568963,0.0816888
65.6444,82.9722,9.97905,4,2.49431,0.0433475,0.157729
66.1779,82.7628,9.95192,4,2.40828,0.0306935,0.331225
66.7179,82.5596,9.92005,4,2.51581,0.0204011,0.748605
67.2633,82.3606,9.88725,4,2.52499,0.0165187,1.09665
67.8129,82.1638,9.85738,4,2.28982,0.0217128,0.58961
68.3656,81.9674,9.83428,4,2.39307,0.0309921,0.260764
68.9202,81.7698,9.82163,4,2.45817,0.0409649,0.130832
69.4753,81.5697,9.82296,4,2.45537,0.0505523,0.0733759
70.0292,81.3658,9.84146,4,2.51928,0.0594562,0.0449718
70.5802,81.1576,9.87996,4,2.46655,0.0677474,0.0295613
71.1263,80.9443,9.94095,4,2.41045,0.0755834,0.0207138
71.6651,80.7259,10.0266,4,2.40107,0.0831614,0.0151603
72.1942,80.5023,10.1385,4,2.59951,0.0906807,0.0112322
72.7107,80.2737,10.2783,4,2.40251,0.0983188,0.00833682
73.2118,80.0406,10.4469,4,2.45214,0.106219,0.00593513
73.6942,79.8037,10.6451,4,2.32945,0.11441,0.00325138
74.1551,79.5639,10.8734,4,2.35161,0.122751,0.0002258
74.5911,79.3219,11.1319,4,2.25432,0.130941,-0.00316294
74.9996,79.079,11.4206,4,2.39503,0.138462,-0.00676402
75.378,78.8362,11.7391,4,2.38638,0.144552,-0.010697
75.7241,78.5948,12.0868,4,2.3943,0.148325,-0.015254
76.0366,78.3558,12.4628,4,2.33014,0.148939,-0.020003
76.3148,78.1203,12.866,4,2.48882,0.145912,-0.024538
76.5588,77.8895,13.295,4,2.29806,0.139081,-0.0293775
76.7695,77.664,13.7483,4,2.43184,0.128592,-0.0352059
76.949,77.4444,14.224,4,2.43184,0.115046,-0.0427677
77.0999,77.2312,14.7201,4,2.39205,0.0993021,-0.0537151
77.2257,77.0246,15.2342,4,2.49501,0.0821667,-0.0716162
77.3307,76.8243,15.7639,4,2.47872,0.0643842,-0.104224
