x,y,z,label,radius,curvature,torsion
57.0625,86.6357,2.93118,132,-1,0.123462,-0.0167542
56.8539,86.3654,3.5787,4,2.10013,0.137492,-0.0201294
56.7074,86.0999,4.19609,4,2.10514,0.15263,-0.02458
56.6211,85.8385,4.78228,4,2.02856,0.168454,-0.030417
56.593,85.5805,5.33613,4,2.00497,0.184303,-0.0376822
56.6209,85.3251,5.85644,4,2.00157,0.199284,-0.0454787
56.7024,85.0715,6.34197,4,2.022,0.212308,-0.053484
56.8349,84.8191,6.79147,4,1.85637,0.222233,-0.0613252
57.0156,84.5669,7.20369,4,1.72845,0.228058,-0.0678238
57.2413,84.3143,7.5775,4,2.03085,0.229094,-0.0723252
57.5087,84.0607,7.91194,4,1.98464,0.225121,-0.0746691
57.8143,83.8054,8.20631,4,2.09216,0.216491,-0.075207
58.1543,83.548,8.46026,4,2.14425,0.204166,-0.0742517
58.5248,83.2883,8.67386,4,2.1871,0.189266,-0.0719017
58.9218,83.0259,8.84762,4,2.34188,0.172794,-0.068731
59.3413,82.7608,8.98258,4,2.35911,0.155638,-0.0662488
59.9294,82.403,9.10487,4,2.50026,0.13285,-0.064449
60.3873,82.1314,9.15607,4,2.51928,0.116311,-0.0647626
60.8562,81.8572,9.17538,4,2.51686,0.100504,-0.0676254
61.3332,81.5801,9.16581,4,2.57078,0.0855937,-0.0738336
61.8161,81.3002,9.13061,4,2.62429,0.0716734,-0.084852
62.3028,81.0172,9.07326,4,2.5507,0.0587982,-0.104853
62.7919,80.731,8.9973,4,2.68686,0.0470585,-0.140408
63.2823,80.4412,8.90628,4,2.63303,0.0366498,-0.202555
63.7733,80.1474,8.80362,4,2.79004,0.0279115,-0.306568
64.2643,79.8492,8.69255,4,2.67936,0.0213508,-0.455112
64.7552,79.546,8.576,4,2.60436,0.0176745,-0.563501
65.2458,79.2373,8.45659,4,2.64023,0.0170954,-0.495155
65.7362,78.9227,8.33656,4,2.55285,0.0185998,-0.339739
66.2267,78.6015,8.21775,4,2.55177,0.0209164,-0.214157
66.7175,78.2734,8.10172,4,2.54308,0.0232967,-0.133625
67.3726,77.8243,7.95346,4,2.52354,0.0260973,-0.0757843
