x,y,z,label,radius,curvature,torsion
121.5,97.0171,3.56831,133,-1,0.0119635,-0.0609644
121.151,96.7297,3.55852,6,2.03965,0.0119977,-0.0644616
120.629,96.3022,3.54218,6,2.06976,0.0121582,-0.074922
120.11,95.8792,3.52436,6,2.10058,0.0125114,-0.0905113
119.594,95.4612,3.50567,6,2.02847,0.0131982,-0.107388
119.08,95.0484,3.48688,6,2.01684,0.0144311,-0.117755
118.568,94.6414,3.46897,6,2.02501,0.016443,-0.117603
118.059,94.2409,3.45314,6,2.03523,0.0194443,-0.108204
117.55,93.8475,3.44085,6,2.02268,0.0235961,-0.0931086
117.043,93.4621,3.43385,6,2.04783,0.0289927,-0.0766739
116.536,93.0858,3.4342,6,2.00565,0.0356871,-0.0620695
116.03,92.7197,3.44423,6,2.02931,0.0437137,-0.0503845
115.524,92.3652,3.46659,6,2.03189,0.0530082,-0.042163
115.017,92.0238,3.50417,6,2.13331,0.0634243,-0.0369311
114.679,91.8043,3.53918,6,1.99789,0.0709155,-0.0347515
114.171,91.4887,3.60901,6,1.99789,0.0828074,-0.0321492
113.663,91.1911,3.70243,6,1.99789,0.0950791,-0.0299876
113.156,90.9136,3.82253,6,2.00353,0.107252,-0.0285856
112.651,90.6585,3.97206,6,2.01369,0.118928,-0.0282465
112.151,90.4279,4.15328,6,2.01178,0.129971,-0.0294321
111.658,90.224,4.36792,6,1.99335,0.140388,-0.0319087
111.176,90.0486,4.61707,6,2.02931,0.150188,-0.0355765
110.708,89.9035,4.90122,6,2.00649,0.159318,-0.0408073
110.259,89.79,5.22027,6,2.05192,0.167459,-0.0478356
109.833,89.7089,5.5736,6,2.04783,0.173959,-0.0570318
109.435,89.6604,5.96019,6,2.09203,0.177978,-0.0674861
109.068,89.6438,6.37867,6,2.02501,0.178836,-0.0783545
108.737,89.6575,6.82749,6,2.20873,0.175943,-0.0905755
108.537,89.6823,7.14274,6,2.33495,0.171721,-0.100016
108.269,89.7408,7.63852,6,2.32055,0.161894,-0.115895
108.042,89.8214,8.16039,6,2.54973,0.148264,-0.136145
107.854,89.9193,8.70679,6,2.44226,0.131695,-0.165436
107.704,90.0293,9.27601,6,2.29842,0.113498,-0.207551
107.59,90.1453,9.86611,6,2.64242,0.0956749,-0.263572
107.507,90.261,10.4748,6,2.34365,0.0801609,-0.332222
107.451,90.37,11.0991,6,2.29706,0.0686793,-0.399631
107.417,90.4659,11.7358,6,2.29706,0.0629075,-0.432234
107.4,90.5429,12.3807,6,2.29579,0.0640825,-0.386555
107.393,90.5954,13.0289,6,2.29579,0.0720857,-0.286887
107.393,90.6182,13.675,6,2.30127,0.0857776,-0.192295
107.394,90.6066,14.3127,6,2.37917,0.104179,-0.123763
