x,y,z,label,radius,curvature,torsion
67.0462,106.619,3.89853,132,-1,0.0895861,-0.00191101
66.7581,106.734,4.39042,4,1.89172,0.0970298,-0.00212957
66.3712,106.874,5.10999,4,1.75435,0.109648,-0.00258126
66.0383,106.974,5.80663,4,1.97526,0.124204,-0.00322137
65.7592,107.035,6.47911,4,1.73855,0.140887,-0.00410191
65.5332,107.057,7.12607,4,1.6351,0.159752,-0.00527289
65.3599,107.041,7.74602,4,1.5594,0.180568,-0.00680391
65.2387,106.988,8.33733,4,1.59563,0.202723,-0.008773
65.1688,106.897,8.89822,4,1.64079,0.225111,-0.0109936
65.1492,106.77,9.42678,4,1.63566,0.246077,-0.0131432
65.1787,106.607,9.92104,4,1.77452,0.263499,-0.0150676
65.256,106.41,10.379,4,1.54404,0.275134,-0.0163304
65.3793,106.181,10.7987,4,1.64546,0.279008,-0.015878
65.5468,105.919,11.1783,4,1.75,0.274094,-0.0135721
65.756,105.629,11.5163,4,1.79037,0.260817,-0.00950591
66.0045,105.311,11.8115,4,1.97686,0.241147,-0.00410648
66.2892,104.969,12.0634,4,1.79169,0.217907,0.00265581
66.6069,104.605,12.2718,4,1.5505,0.193502,0.0111542
66.9542,104.224,12.4374,4,1.60868,0.169598,0.0209077
67.3277,103.828,12.5613,4,1.56361,0.14726,0.0315299
67.7243,103.422,12.6453,4,1.52314,0.127004,0.0439669
68.1407,103.01,12.6919,4,1.75957,0.108944,0.0593536
68.5739,102.594,12.704,4,1.68604,0.0929718,0.0788418
69.0213,102.178,12.685,4,1.65458,0.0789268,0.104735
69.4806,101.766,12.6388,4,1.74098,0.066675,0.140494
69.9494,101.36,12.5696,4,1.74255,0.0561262,0.192239
70.4261,100.963,12.4817,4,1.73576,0.0473115,0.267477
70.9089,100.576,12.3798,4,1.84787,0.0405469,0.36869
71.3965,100.202,12.2687,4,1.91868,0.036532,0.471403
71.8877,99.8401,12.1534,4,1.99006,0.0362026,0.509229
72.3817,99.4919,12.039,4,2.05705,0.0398922,0.453758
72.8776,99.1573,11.9304,4,2.07588,0.0469531,0.359637
73.3747,98.8359,11.8326,4,1.91179,0.0563466,0.274972
73.8723,98.527,11.7503,4,2.1429,0.067093,0.213117
74.3699,98.2296,11.6881,4,1.95276,0.0783313,0.170753
74.8666,97.9424,11.6501,4,1.94679,0.0893413,0.141392
75.3618,97.6641,11.6397,4,1.86386,0.0995535,0.119701
75.8543,97.3933,11.66,4,1.93543,0.108425,0.102499
76.343,97.1285,11.7136,4,1.99649,0.115482,0.0888878
76.8268,96.8687,11.8023,4,1.93884,0.120439,0.0782985
77.3041,96.6125,11.9274,4,2.13749,0.123182,0.0695647
77.7734,96.3592,12.0897,4,1.91732,0.123767,0.061776
78.233,96.1079,12.2893,4,1.95338,0.122381,0.0539435
78.6813,95.8582,12.5258,4,2.03325,0.119308,0.0456745
79.1163,95.6098,12.7985,4,2.0408,0.114909,0.0366886
79.5364,95.3628,13.1056,4,2.0186,0.109679,0.0279738
79.9397,95.1176,13.4455,4,2.04973,0.104206,0.0193445
80.3246,94.8747,13.8157,4,2.05694,0.0989588,0.0102757
80.6897,94.6351,14.2137,4,1.98279,0.094255,0.00169156
81.0336,94.3996,14.6368,4,2.07991,0.0902851,-0.00510234
81.3553,94.1693,15.0823,4,2.00761,0.0871466,-0.00983565
81.6538,93.9453,15.5474,4,1.99383,0.0848366,-0.0118
81.9286,93.7287,16.0295,4,1.94574,0.0832088,-0.00942813
82.0983,93.5888,16.3591,4,1.99073,0.082386,-0.00518686
82.3325,93.3863,16.8641,4,1.96477,0.0813414,0.00552308
82.542,93.193,17.3799,4,2.02552,0.0802722,0.0207308
82.727,93.009,17.9045,4,2.07216,0.0789687,0.0399604
82.8876,92.834,18.436,4,1.9333,0.0773141,0.0643946
83.0241,92.6675,18.9728,4,1.95075,0.0752894,0.0954641
83.137,92.5082,19.5132,4,1.96064,0.0729698,0.134638
83.2268,92.3546,20.0558,4,2.01896,0.0705789,0.183194
83.294,92.2048,20.599,4,1.97453,0.0685614,0.239577
83.3393,92.0562,21.1414,4,2.07245,0.0676019,0.290577
83.3634,91.9058,21.6812,4,2.00657,0.0684635,0.321805
83.3672,91.7505,22.2168,4,2.21659,0.0717356,0.323921
83.3513,91.5864,22.7465,4,2.05563,0.0776027,0.29875
83.3169,91.41,23.2683,4,2.06351,0.0857016,0.259252
83.2647,91.2173,23.7802,4,2.12129,0.0953408,0.218414
83.1961,91.0045,24.28,4,2.09459,0.105711,0.182792
83.1122,90.7681,24.7655,4,2.11082,0.115999,0.153556
83.0147,90.5046,25.2342,4,2.19198,0.125387,0.13057
82.9051,90.2112,25.6839,4,2.1652,0.133069,0.113094
82.7853,89.8853,26.1123,4,2.11719,0.138243,0.10079
82.6574,89.525,26.5173,4,2.00109,0.140181,0.0935639
82.5237,89.1292,26.8971,4,2.06351,0.138459,0.0915253
82.3867,88.6973,27.2506,4,2.17839,0.133124,0.0943722
82.2491,88.2299,27.5767,4,2.0865,0.124878,0.101789
82.114,87.7285,27.8755,4,2.19615,0.114609,0.114981
81.9844,87.1953,28.1474,4,2.16279,0.103204,0.136196
81.8637,86.6337,28.3934,4,2.12759,0.0917058,0.167658
81.7553,86.0475,28.6155,4,2.05289,0.0812857,0.21053
81.6627,85.4415,28.8159,4,2.11719,0.0732397,0.260311
81.5895,84.821,28.9973,4,2.17902,0.0689953,0.297409
81.5395,84.192,29.1629,4,1.95872,0.0698099,0.299032
81.5162,83.5609,29.316,4,1.80049,0.0763712,0.262872
81.5232,82.9346,29.4598,4,1.77269,0.0887033,0.210457
81.5636,82.3204,29.5977,4,1.52314,0.1066,0.161529
81.6402,81.7261,29.7329,4,1.5,0.130004,0.122965
81.7555,81.1594,29.8683,4,1.52314,0.159081,0.0942093
81.9113,80.6282,30.0065,4,1.57691,0.193852,0.0732381
82.109,80.1404,30.1494,4,1.71807,0.233732,0.0574406
82.3489,79.7032,30.2987,4,1.77268,0.27689,0.0447932
82.6306,79.3238,30.4551,4,1.79056,0.319469,0.0353041
82.9525,79.0085,30.619,4,2.03903,0.355069,0.0284022
83.3119,78.7626,30.7899,4,2.05836,0.375867,0.0235976
83.7052,78.5903,30.9669,4,2.05853,0.376332,0.0217541
84.1276,78.4942,31.1489,4,2.10839,0.35743,0.0236348
84.5735,78.4753,31.3344,4,1.9343,0.32507,0.029039
85.0368,78.5333,31.5219,4,1.95362,0.286496,0.0373469
85.5107,78.6664,31.7104,4,1.7698,0.24755,0.0468833
85.9885,78.8716,31.8989,4,1.92688,0.211873,0.0583781
86.4632,79.1446,32.0872,4,1.77617,0.18122,0.0728028
86.9274,79.4802,32.2752,4,1.68323,0.1562,0.0894532
87.3743,79.8719,32.4633,4,1.66209,0.136854,0.108141
87.797,80.3126,32.6524,4,1.64284,0.123019,0.128165
88.1892,80.7943,32.8437,4,1.4858,0.11459,0.145796
88.4307,81.134,32.9732,4,1.561,0.112059,0.153124
88.7594,81.6649,33.1717,4,1.54404,0.113006,0.15462
89.0435,82.2131,33.3769,4,1.38818,0.119566,0.145054
89.279,82.7695,33.5905,4,1.38413,0.131383,0.130113
89.4627,83.325,33.8141,4,1.49241,0.148009,0.114397
89.592,83.8705,34.049,4,1.51374,0.169063,0.100057
89.6652,84.3975,34.2961,4,1.52061,0.194116,0.0878273
89.6814,84.8976,34.5557,4,1.51406,0.222373,0.0775239
89.6407,85.3632,34.8279,4,1.38787,0.252242,0.0684555
89.544,85.7871,35.112,4,1.4837,0.281064,0.0601269
89.3933,86.1631,35.4066,4,1.30279,0.305426,0.0525366
89.1915,86.486,35.71,4,1.44313,0.321611,0.0449904
88.9422,86.7517,36.0198,4,1.44964,0.326514,0.0371292
88.6499,86.9573,36.3336,4,1.49374,0.319195,0.0293984
88.3195,87.1013,36.6482,4,1.56573,0.301494,0.0217947
87.9565,87.1836,36.9608,4,1.61843,0.276724,0.0141623
87.5664,87.205,37.2682,4,1.67203,0.248377,0.00622627
87.1548,87.1678,37.5676,4,1.64299,0.219302,-0.00252842
86.7273,87.0752,37.8562,4,1.61033,0.191292,-0.0129476
86.2888,86.9315,38.1316,4,1.56216,0.165169,-0.0261304
85.8438,86.7419,38.3919,4,1.71621,0.141281,-0.0430407
85.3962,86.5122,38.6356,4,1.78398,0.119772,-0.0665864
84.949,86.249,38.8616,4,1.57272,0.100627,-0.101662
84.5046,85.959,39.0694,4,1.81149,0.0838423,-0.154861
84.0644,85.6492,39.2591,4,1.52554,0.0696192,-0.235837
83.6293,85.3263,39.4309,4,1.60281,0.0584832,-0.350997
83.1991,84.9971,39.5858,52,1.50805,0.0513576,-0.478429
82.773,84.6675,39.7252,5,1.56955,0.0494364,-0.540132
82.3497,84.3432,39.8508,5,1.55683,0.052904,-0.486847
81.9272,84.029,39.9646,5,1.32368,0.0601957,-0.380579
81.5036,83.7288,40.0686,5,1.31344,0.0692825,-0.28485
81.0766,83.4457,40.165,5,1.1141,0.0785703,-0.210332
80.6441,83.1821,40.256,5,1.00702,0.0867725,-0.152294
80.204,82.9396,40.3434,5,1.03387,0.0929501,-0.106976
79.7544,82.7191,40.4289,5,1.01303,0.0966423,-0.0686975
79.2938,82.5209,40.5137,5,1.00771,0.097715,-0.0331125
78.8208,82.3448,40.5987,5,1.07959,0.0963405,-0.000758237
78.3347,82.1905,40.6844,5,1.19949,0.0930031,0.0271664
77.8346,82.0571,40.7706,5,1.25964,0.0883579,0.0519212
77.3203,81.944,40.8569,5,1.16314,0.083088,0.0732488
76.7915,81.8502,40.9426,5,1.10062,0.0777076,0.0893057
76.2486,81.7748,41.0265,5,1.02123,0.0725713,0.0996057
75.6915,81.7171,41.1074,5,1.06444,0.0679311,0.103716
75.1208,81.6764,41.184,5,1.02123,0.0639107,0.103164
74.537,81.6519,41.2547,5,0.975258,0.0605163,0.0986836
73.9404,81.643,41.3181,5,1.0398,0.057684,0.0907974
73.3318,81.6492,41.3728,5,1.03584,0.0553052,0.0814099
72.7117,81.6699,41.4177,5,1.15901,0.0532827,0.0720756
72.0804,81.7046,41.4515,5,1.08582,0.0515364,0.0629944
71.4386,81.7527,41.4732,5,1.1361,0.0499985,0.0546548
70.7866,81.814,41.4818,5,1.17184,0.0486152,0.0481759
70.1248,81.8879,41.4765,62,-1,0.0473545,0.043478
