x,y,z,label,radius,curvature,torsion
68.321,106.543,4.90207,132,-1,0.0850989,0.00453578
68.1753,106.531,5.38695,4,2.16279,0.0902214,0.00478642
67.9877,106.49,6.09613,4,2.09445,0.0984702,0.00524599
67.8378,106.424,6.78286,4,2.12382,0.107381,0.00581417
67.7256,106.331,7.44632,4,2.16279,0.116897,0.00646121
67.6516,106.212,8.08561,4,2.06371,0.126872,0.00669687
67.616,106.068,8.69979,4,2.02892,0.137012,0.00629714
67.619,105.9,9.28784,4,2.10946,0.146911,0.00518194
67.6609,105.706,9.84863,4,2.0342,0.156051,0.00335296
67.7416,105.489,10.381,4,1.88412,0.163769,0.000845786
67.8611,105.248,10.8837,4,2.03865,0.169361,-0.00235263
68.0189,104.984,11.3556,4,2.05689,0.17221,-0.00616823
68.2144,104.699,11.7954,4,2.10058,0.171869,-0.0103476
68.4465,104.391,12.2022,4,2.14011,0.168144,-0.0149562
68.7139,104.064,12.5751,4,2.10867,0.161149,-0.0200833
69.0147,103.717,12.9136,4,2.30787,0.151396,-0.024515
69.3466,103.351,13.2174,4,2.21955,0.139719,-0.0279781
69.707,102.969,13.4869,4,2.26808,0.126914,-0.0306468
70.0927,102.571,13.7225,4,2.22313,0.113655,-0.0323358
70.5007,102.159,13.9253,4,2.31336,0.100567,-0.0324901
70.9276,101.735,14.0968,4,2.29043,0.0881012,-0.0304095
71.3699,101.3,14.2385,4,2.31121,0.0765323,-0.0250697
71.8244,100.857,14.3526,4,2.08385,0.0660101,-0.0154382
72.2881,100.407,14.4412,4,2.08914,0.0566106,0.00154072
72.7582,99.9536,14.5068,4,2.02455,0.0483883,0.0305432
73.2322,99.4981,14.5518,4,2.0587,0.0414107,0.0719075
73.7083,99.0432,14.579,4,2.05095,0.0357923,0.12655
74.1849,98.5914,14.591,4,2.02501,0.0317087,0.190888
74.661,98.145,14.5905,4,1.98013,0.0293109,0.250051
75.1362,97.7059,14.5802,4,1.97771,0.0286219,0.284489
75.6102,97.2763,14.5626,4,1.94621,0.0295099,0.28633
75.9256,96.9958,14.5483,4,1.94995,0.0308381,0.274044
76.3983,96.5852,14.5246,4,2.03295,0.0336556,0.248431
76.8708,96.1876,14.5008,4,2.02776,0.0371293,0.226276
77.344,95.8037,14.4794,4,2.02777,0.0409479,0.214287
77.8185,95.4338,14.4631,4,2.10829,0.0449252,0.210664
78.295,95.0778,14.4546,4,2.0171,0.049075,0.209956
78.7743,94.7351,14.4566,4,2.09143,0.0534313,0.209952
79.2568,94.4048,14.4718,4,2.00302,0.0579901,0.208237
79.7426,94.0856,14.503,4,1.93849,0.0626799,0.201601
80.2317,93.776,14.5526,4,1.94537,0.0673486,0.191357
80.7236,93.4745,14.6234,4,1.95029,0.071815,0.179181
81.2174,93.1794,14.7175,4,2.10489,0.0759562,0.165745
81.7117,92.8889,14.8371,4,1.97461,0.0797412,0.151481
82.2048,92.6016,14.9839,4,1.9783,0.0831765,0.136826
82.6944,92.3158,15.1596,4,2.26735,0.086289,0.122323
83.1781,92.0304,15.3654,4,2.17146,0.0891091,0.108474
83.653,91.7442,15.6019,4,2.09207,0.091715,0.095399
84.1158,91.4564,15.8698,4,2.08979,0.0942565,0.0831797
84.563,91.1667,16.1689,4,2.01369,0.0969575,0.072028
84.9909,90.8749,16.4987,4,2.02783,0.0999808,0.0617967
85.3955,90.5811,16.8583,4,1.91371,0.103363,0.0525259
85.7731,90.2859,17.2463,4,2.01248,0.107064,0.0449937
86.12,89.9898,17.6611,4,2.02831,0.11101,0.0391886
86.4328,89.6936,18.1006,4,2.03289,0.115031,0.034905
86.7084,89.3983,18.5625,4,2.10684,0.118854,0.0327971
86.9442,89.1046,19.0444,4,2.07852,0.12212,0.0335353
87.138,88.8134,19.5436,4,2.01751,0.124403,0.0371639
87.2882,88.5253,20.0574,4,2.11753,0.125265,0.0436834
87.3939,88.2407,20.5829,4,2.022,0.124441,0.0525503
87.4548,87.9595,21.1171,4,2.03784,0.121871,0.0642895
87.4707,87.7738,21.4767,4,2.02684,0.119217,0.0741432
87.4582,87.4973,22.019,4,2.10339,0.113936,0.0924458
87.4034,87.2224,22.5621,4,2.19258,0.107225,0.116547
87.3084,86.9476,23.1031,4,2.2565,0.0993373,0.149843
87.1762,86.6709,23.6391,4,2.25778,0.0907073,0.195884
87.0104,86.3901,24.1672,4,2.24282,0.0821312,0.25372
86.8155,86.1024,24.6846,4,2.24795,0.0746998,0.321149
86.5967,85.805,25.1888,4,2.31226,0.069682,0.385045
86.3596,85.4949,25.6774,4,2.27101,0.068301,0.417901
86.1107,85.169,26.1479,4,2.2761,0.0712054,0.404225
85.8567,84.8248,26.5986,4,2.20566,0.0781834,0.358711
85.6048,84.4598,27.0277,4,2.23261,0.0884116,0.304083
85.3624,84.0724,27.4341,4,2.39937,0.10076,0.255318
85.1371,83.6617,27.8169,4,2.41083,0.113961,0.219776
84.936,83.2279,28.176,4,2.58303,0.126795,0.197813
84.7661,82.7721,28.5116,4,2.38845,0.138599,0.185309
84.6334,82.2968,28.8246,4,2.35845,0.14906,0.178597
84.5434,81.8052,29.1164,4,2.15449,0.1579,0.175731
84.5005,81.3017,29.3889,4,2.30819,0.164904,0.176307
84.5084,80.7914,29.6443,4,2.49339,0.169982,0.179996
