x,y,z,label,radius,curvature,torsion
130.476,104.834,4.68266,133,-1,0.113092,0.0165476
130.141,104.492,5.17354,6,1.8221,0.118961,0.0204132
129.787,104.171,5.6194,6,1.79698,0.123766,0.025175
129.417,103.87,6.0222,6,1.75495,0.127128,0.031036
129.031,103.587,6.38392,6,1.8525,0.128708,0.0381595
128.63,103.32,6.70656,6,1.90859,0.12826,0.0464737
128.215,103.067,6.99217,6,1.8341,0.125671,0.0561874
127.789,102.826,7.24285,6,1.85621,0.120975,0.0676826
127.351,102.595,7.46076,6,1.91484,0.114379,0.0815408
126.903,102.372,7.64815,6,2.0008,0.106256,0.0985155
126.447,102.154,7.80735,6,1.97603,0.0970543,0.119684
125.983,101.94,7.94072,6,1.92342,0.0872597,0.145985
125.513,101.728,8.05072,6,1.99337,0.077386,0.178131
125.038,101.515,8.13981,6,1.86909,0.0679235,0.21681
124.559,101.3,8.21049,6,2.04425,0.0593224,0.261419
124.076,101.08,8.26527,6,1.86285,0.051981,0.308592
123.591,100.855,8.30663,6,1.90575,0.0462269,0.34937
123.105,100.623,8.33702,6,1.86633,0.0422524,0.370725
122.617,100.381,8.35885,6,1.76438,0.039998,0.365093
122.129,100.129,8.37446,6,1.78437,0.0391221,0.337377
121.641,99.8659,8.38612,6,1.73778,0.0391397,0.300543
121.154,99.5908,8.39605,6,1.66025,0.0396,0.267176
120.667,99.3033,8.40638,6,1.72393,0.0402758,0.241424
120.181,99.003,8.41921,6,1.72688,0.0410941,0.222038
119.697,98.6902,8.43657,6,1.67678,0.0420692,0.20689
119.215,98.3649,8.46051,6,1.67678,0.043213,0.194907
118.735,98.0279,8.49301,6,1.67631,0.0445527,0.185402
118.258,97.6799,8.53606,6,1.67631,0.0461691,0.177285
117.784,97.3219,8.59164,6,1.79531,0.0481897,0.168091
117.314,96.9554,8.66167,6,1.7158,0.0507605,0.15704
116.849,96.5821,8.74807,6,1.78103,0.0540264,0.144308
116.389,96.2037,8.8527,6,1.62763,0.058123,0.129756
115.936,95.8226,8.97736,6,1.67778,0.0631374,0.113966
115.491,95.4412,9.12373,6,1.62721,0.0691109,0.0982629
115.055,95.0622,9.29341,6,1.84168,0.0760576,0.0835387
114.629,94.6883,9.48783,6,1.83097,0.0839673,0.0702257
114.216,94.3225,9.70826,6,1.76777,0.0927809,0.0584234
113.817,93.9678,9.95578,6,1.78992,0.102373,0.0479614
113.434,93.6271,10.2313,6,1.81347,0.112476,0.0378862
113.068,93.3033,10.5355,6,1.76821,0.122598,0.0279793
112.722,92.9991,10.8687,6,1.76272,0.132082,0.018081
112.397,92.7168,11.2312,6,1.79521,0.140175,0.00838782
112.095,92.4584,11.6228,6,1.85329,0.146214,-0.0010912
111.817,92.2255,12.0429,6,1.95208,0.149614,-0.0108844
111.564,92.0188,12.4907,6,1.94555,0.149939,-0.0213295
111.338,91.8388,12.9651,6,2.01488,0.147043,-0.0323925
