x,y,z,label,radius,curvature,torsion
59.1174,87.1524,1.97182,132,-1,0.0464789,0.0239898
59.4395,86.943,2.02501,4,2.5251,0.0457978,0.0255728
59.9249,86.6275,2.09216,4,2.5021,0.0446563,0.0299846
60.4131,86.3107,2.14444,4,2.355,0.0432676,0.0373861
60.9042,85.9928,2.18224,4,2.35686,0.0415268,0.0484223
61.3983,85.6741,2.20608,4,2.45996,0.0393626,0.0602114
61.8957,85.3549,2.21663,4,2.38065,0.0367416,0.0727504
62.3964,85.0357,2.21474,4,2.41712,0.0336367,0.0880133
62.9005,84.717,2.20146,4,2.38299,0.0300487,0.107637
63.408,84.3993,2.17806,4,2.28356,0.0260728,0.133714
63.9188,84.0829,2.14599,4,2.34491,0.0218184,0.172842
64.4326,83.7684,2.10686,4,2.25918,0.0173928,0.243824
64.9492,83.4561,2.06242,4,2.31691,0.0129278,0.414154
65.4679,83.1462,2.01456,4,2.35465,0.00894766,0.868481
65.988,82.839,1.96534,4,2.40314,0.00757824,1.31325
66.5088,82.5342,1.91697,4,2.393,0.0111123,0.703162
67.0292,82.2319,1.87187,4,2.3012,0.0176378,0.332709
67.5482,81.9316,1.83269,4,2.29364,0.0257326,0.18939
68.0645,81.6328,1.80224,4,2.24478,0.0350262,0.122372
68.5768,81.3349,1.78355,4,2.22436,0.0452653,0.0851752
69.084,81.0371,1.77974,4,2.28843,0.0561887,0.0624437
69.5844,80.7385,1.79399,4,2.2957,0.0675019,0.047438
70.0767,80.4383,1.82941,4,2.18678,0.0788526,0.0369006
70.5594,80.1357,1.88895,4,2.1317,0.0898133,0.0290244
70.8752,79.9323,1.94341,4,2.19152,0.0966582,0.0247217
71.3387,79.6242,2.0491,4,2.16337,0.105815,0.0192207
71.7886,79.3122,2.1855,4,2.17491,0.113084,0.0145016
72.2238,78.9958,2.3543,4,2.22966,0.117901,0.0102316
72.6427,78.6753,2.55664,4,2.21505,0.119873,0.00593061
73.0442,78.3508,2.79294,4,2.14867,0.119015,0.000670406
73.4273,78.0229,3.06295,4,2.18535,0.115637,-0.00603689
73.791,77.6927,3.36573,4,2.19687,0.110165,-0.014819
74.1349,77.3614,3.69966,4,2.23879,0.103278,-0.0258197
74.4584,77.0305,4.06258,4,2.20854,0.0958916,-0.0396336
74.7617,76.702,4.45194,4,2.23375,0.0887916,-0.0568498
75.0447,76.3777,4.86501,4,2.06089,0.0825777,-0.0779513
75.3081,76.06,5.2991,4,2.0513,0.0776769,-0.10254
75.5524,75.7511,5.75161,4,2.02486,0.0744663,-0.127998
