x,y,z,label,radius,curvature,torsion
74.3081,108.463,2.49465,132,-1,0.0533519,0.0996202
74.1766,108.548,3.04716,4,2.60614,0.0511577,0.113473
74.0347,108.644,3.59205,4,2.72966,0.0490015,0.129449
73.8824,108.749,4.1296,4,2.74258,0.0469523,0.14751
73.7193,108.862,4.66008,4,2.82704,0.0450876,0.167398
73.5453,108.982,5.18379,4,2.86357,0.0434547,0.189268
73.3602,109.107,5.70102,4,2.83101,0.0420927,0.213186
73.1638,109.235,6.21208,4,2.74196,0.0410707,0.238449
72.9559,109.365,6.71732,4,2.80476,0.0404919,0.261119
72.7365,109.494,7.2171,4,2.73594,0.040473,0.278194
72.5056,109.622,7.7118,4,2.92595,0.0411238,0.287707
72.2633,109.746,8.20184,4,2.74208,0.0425288,0.288943
72.0099,109.864,8.68762,4,2.7567,0.0447194,0.283449
71.7459,109.974,9.16957,4,2.79519,0.0477205,0.273515
71.4719,110.073,9.6481,4,2.76979,0.051577,0.259682
71.1888,110.159,10.1236,4,2.7843,0.0563072,0.240433
70.8982,110.229,10.5964,4,2.83205,0.0618673,0.219576
70.6014,110.281,11.0668,4,2.82596,0.0681905,0.19991
70.3006,110.313,11.5349,4,2.73135,0.0752053,0.181891
69.998,110.321,12.001,4,2.93481,0.0828251,0.166336
69.6962,110.304,12.465,4,2.98048,0.0909561,0.153776
69.3983,110.259,12.9267,4,2.96332,0.0995072,0.14339
69.1075,110.185,13.3859,4,2.91877,0.108367,0.134506
68.8274,110.081,13.8423,4,2.94421,0.117382,0.127365
68.5616,109.946,14.2952,4,3.0149,0.126372,0.121638
68.3139,109.778,14.744,4,3.00651,0.135152,0.116004
68.0884,109.579,15.1879,4,3.09827,0.143489,0.110587
67.8887,109.348,15.6259,4,3.1319,0.15109,0.105556
67.7187,109.088,16.0568,4,3.27231,0.157716,0.100219
67.5818,108.799,16.4796,4,3.32436,0.163229,0.0941891
67.4811,108.483,16.8929,4,3.29102,0.167476,0.0874001
67.408,108.026,17.4267,4,3.22908,0.170926,0.0766435
67.4019,107.66,17.8122,4,3.25635,0.171756,0.066986
67.4393,107.277,18.1831,4,3.21,0.171044,0.0559404
67.5211,106.882,18.5377,4,3.4229,0.168869,0.0442021
67.6477,106.477,18.8742,4,3.1001,0.16556,0.0321537
67.8185,106.066,19.1909,4,3.15121,0.161453,0.0193488
68.0327,105.654,19.4857,4,3.05253,0.156797,0.00568159
68.2885,105.242,19.7569,4,2.92647,0.151686,-0.00831435
68.5839,104.834,20.0026,4,2.99183,0.146085,-0.0230593
68.9161,104.433,20.2212,4,3.03732,0.139897,-0.0390253
69.2821,104.04,20.4113,4,3.01342,0.133167,-0.0534753
69.6783,103.657,20.5716,4,3.07103,0.126175,-0.0654252
70.1009,103.285,20.7013,4,3.06184,0.119148,-0.0745691
70.546,102.923,20.7999,4,3.04609,0.112185,-0.0816475
71.0099,102.574,20.8671,4,3.13061,0.105245,-0.0877032
71.4889,102.235,20.9034,4,3.1216,0.0982436,-0.092687
71.9795,101.906,20.9092,4,3.04628,0.0910737,-0.0968506
72.4787,101.586,20.8858,4,3.07043,0.0836618,-0.101056
72.9836,101.275,20.8345,4,3.03777,0.0759788,-0.105373
73.4919,100.97,20.7572,4,3.10545,0.0680041,-0.109937
74.0016,100.67,20.6562,4,2.90236,0.0597179,-0.116459
74.5112,100.374,20.5341,4,2.93708,0.0511108,-0.126915
75.0196,100.081,20.3936,4,2.85612,0.0421856,-0.145034
75.526,99.7889,20.2378,4,2.77945,0.0329777,-0.184927
76.0303,99.4965,20.0702,4,2.74028,0.0236656,-0.290967
76.5325,99.2029,19.8942,4,2.68706,0.0147288,-0.645976
77.033,98.9073,19.7134,4,2.67542,0.00829566,-1.894
77.5322,98.6091,19.5317,4,2.65771,0.0108572,-1.11602
78.0309,98.3079,19.3525,4,2.65034,0.0190058,-0.386916
78.5297,98.0037,19.1798,4,2.62377,0.028136,-0.190967
79.0292,97.6966,19.017,4,2.65159,0.0373952,-0.114929
79.6969,97.2832,18.8216,4,2.64734,0.0495739,-0.0658669
80.1992,96.971,18.6956,4,2.55585,0.0584574,-0.0433156
80.7028,96.6578,18.5909,4,2.61875,0.067081,-0.0270282
81.2071,96.3445,18.5104,4,2.55585,0.0754448,-0.0141126
81.7113,96.0319,18.4567,4,2.59808,0.0835433,-0.00281231
82.2143,95.721,18.4324,4,2.5375,0.0913597,0.00744249
82.7146,95.4127,18.4397,4,2.50089,0.0988531,0.0169852
83.2104,95.108,18.4803,4,2.50708,0.105957,0.0263956
83.6996,94.8076,18.5559,4,2.60629,0.112581,0.0360226
84.1799,94.5121,18.6675,4,2.58487,0.118588,0.0459989
84.6488,94.222,18.8159,4,2.52935,0.123799,0.0567639
85.1035,93.9376,19.0013,4,2.51305,0.128022,0.0686954
85.5412,93.6588,19.2236,4,2.37971,0.131047,0.0808969
85.9592,93.3853,19.4821,4,2.35818,0.132615,0.0938314
86.3548,93.1164,19.7756,4,2.71168,0.132473,0.108709
86.7255,92.8511,20.1023,4,2.89754,0.130518,0.124995
87.0691,92.5879,20.4597,4,2.71288,0.127126,0.140873
87.384,92.3252,20.8451,4,2.92595,0.122815,0.155664
87.6686,92.061,21.255,4,2.85888,0.118075,0.16907
87.9221,91.7932,21.686,4,2.96956,0.113273,0.18257
88.1437,91.5198,22.1343,4,2.97753,0.108712,0.195893
88.3334,91.2385,22.5956,4,2.76639,0.104676,0.208431
88.4914,90.9472,23.0659,4,2.69887,0.101469,0.219143
88.6181,90.644,23.5407,4,2.76087,0.0994222,0.226104
88.7147,90.3269,24.0155,4,2.64985,0.0987811,0.22758
88.7823,89.9941,24.4857,4,2.59675,0.0996596,0.222179
88.8227,89.6441,24.9468,4,2.51106,0.101955,0.210388
88.8377,89.2756,25.3943,4,2.50652,0.105359,0.194668
88.8294,88.8873,25.8238,4,2.62423,0.109418,0.177672
88.8002,88.4786,26.2313,4,2.7914,0.113674,0.161072
88.7528,88.0488,26.6133,4,2.78146,0.117643,0.145584
88.6656,87.4426,27.0773,4,2.79386,0.121543,0.127964
88.586,86.9631,27.3881,4,2.88755,0.122781,0.11917
88.4972,86.4626,27.665,4,2.9756,0.122204,0.114254
88.4022,85.9415,27.9069,4,3.0016,0.119666,0.113118
88.3039,85.4006,28.1131,4,2.9831,0.115145,0.115433
88.2052,84.8409,28.2841,4,2.87342,0.108709,0.122181
88.109,84.2634,28.4207,4,2.83852,0.10057,0.135446
88.0182,83.6698,28.5248,4,2.73813,0.0911312,0.157604
87.9357,83.0618,28.5989,4,2.73072,0.0811482,0.190833
87.8644,82.4415,28.6463,4,2.73072,0.0714919,0.237958
87.8069,81.8116,28.671,4,2.73108,0.0631398,0.298209
87.7658,81.1747,28.6775,4,2.66178,0.0572083,0.358744
87.7437,80.534,28.6708,4,2.77578,0.0549122,0.391261
87.7426,79.8932,28.6559,4,2.78571,0.0572206,0.370752
87.7645,79.2561,28.6386,4,2.55037,0.0643974,0.30787
87.8109,78.6271,28.6242,4,2.71366,0.0760286,0.237739
87.8827,78.0109,28.6183,4,2.62284,0.0915803,0.180912
87.9806,77.4127,28.6263,4,2.48647,0.110813,0.140503
88.1044,76.8378,28.6531,4,2.42972,0.133829,0.112996
88.2535,76.2916,28.703,4,2.48526,0.160898,0.0943146
88.4268,75.7799,28.78,4,2.41157,0.192263,0.0817347
88.6223,75.3081,28.8871,4,2.38296,0.227865,0.0738545
88.8377,74.8817,29.0266,4,2.35259,0.266914,0.0693992
89.0698,74.5057,29.1999,4,2.21062,0.307423,0.0675741
89.3149,74.1848,29.4075,4,2.55539,0.34605,0.0680017
89.5688,73.9229,29.6487,4,2.3643,0.378328,0.0701205
89.8267,73.7233,29.9221,4,2.35824,0.399398,0.0734845
90.0835,73.5881,30.2253,4,2.6181,0.405857,0.0774654
90.3337,73.5187,30.5553,4,2.52085,0.397483,0.0814418
90.5716,73.5151,30.908,4,2.19187,0.376811,0.0855407
90.7916,73.5763,31.2794,4,2.31999,0.347904,0.0901172
91.0478,73.7545,31.7956,4,2.22735,0.304552,0.0964263
91.2056,73.956,32.1925,4,2.26553,0.273152,0.101503
91.3287,74.2102,32.5927,4,2.25704,0.244894,0.107222
91.4134,74.5116,32.992,4,2.41227,0.220356,0.114267
91.4562,74.8537,33.3864,4,2.3396,0.199436,0.123457
91.4545,75.2294,33.7727,4,2.20922,0.181761,0.135774
91.4067,75.6311,34.148,4,2.26455,0.167108,0.150301
91.3119,76.0507,34.5105,4,2.12389,0.155569,0.165954
91.1701,76.4797,34.8589,4,2.00285,0.147194,0.181702
90.9822,76.9099,35.1925,4,1.94934,0.141987,0.195413
90.75,77.3327,35.5114,4,2.02885,0.140036,0.204053
90.4757,77.7402,35.8165,4,1.99843,0.14129,0.20594
90.1624,78.1246,36.1088,4,2.08146,0.145425,0.200953
89.8136,78.479,36.3902,4,2.00209,0.151867,0.189933
89.4332,78.7969,36.6624,4,1.94854,0.159761,0.174536
89.0252,79.0731,36.9277,4,1.98195,0.167927,0.156528
88.5941,79.3031,37.188,4,2.04487,0.175093,0.138032
88.144,79.4835,37.4453,4,2.12013,0.180181,0.118806
87.6793,79.612,37.7015,4,2.10058,0.182246,0.098012
87.2038,79.6875,37.9578,4,1.99363,0.180607,0.0768855
86.7213,79.7096,38.2153,4,2.05321,0.175044,0.0565685
86.2351,79.6791,38.4745,4,1.86705,0.165831,0.0359791
